"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"5176","noroBE",4,4,"lin",315,8.80595649571283,26.8365501518593,0.004,0.019,0.038,1,0.008,0.012,0.012,0.007,0.004,0.003,0.006,0.034,8,-0.155578025970761,2.22636461573074
"5177","noroBE",5,4,"lin",315,9.41364797655999,27.6129078225747,0.03,0.035,0.015,0.008,1,0.014,0.031,0.034,0.018,0.013,0.028,0.012,4,-1.03022940326668,2.22636461573074
"5178","noroBE",6,4,"lin",315,8.8664609729719,25.6205315396444,0.013,0.034,0.014,0.012,0.014,1,0.011,0.008,0.009,0.012,0.028,0.028,7,-0.368743900786271,2.22636461573074
"5179","noroBE",7,4,"lin",315,17.6502963419587,81.1339818400342,0.012,0.039,0.031,0.012,0.031,0.011,1,0.031,0.013,0.005,0.01,0.012,6,-1.29340810221932,2.22636461573074
"5180","noroBE",8,4,"lin",315,11.4247714609331,39.9836236342296,0.033,0.02,0.014,0.007,0.034,0.008,0.031,1,0.038,0.012,0.013,0.007,9,-0.383468536894963,2.22636461573074
"5181","noroBE",9,4,"lin",315,7.50025844217744,20.3783721912545,0.038,0.013,0.008,0.004,0.018,0.009,0.013,0.038,1,0.041,0.017,0.005,16,1.88287277473563,2.22636461573074
"5182","noroBE",10,4,"lin",315,17.6968562820156,83.2394609492055,0.033,0.015,0.005,0.003,0.013,0.012,0.005,0.012,0.041,1,0.028,0.005,18,0.0332264500509331,2.22636461573074
"5183","noroBE",11,4,"lin",315,14.0801023365776,54.454697267315,0.03,0.034,0.011,0.006,0.028,0.028,0.01,0.013,0.017,0.028,1,0.011,14,-0.010854942083061,2.22636461573074
"5184","noroBE",12,4,"lin",315,9.92415870777505,30.5991305927385,0.006,0.034,0.034,0.034,0.012,0.028,0.012,0.007,0.005,0.005,0.011,1,6,-0.709401365353682,2.22636461573074
"5185","noroBE",1,1,"lin",316,9.22338551935146,23.9479789862923,1,0,0,0,0,0,0,0,0,0,0,0,13,0.771735040597719,2.1189407055231
"5186","noroBE",2,1,"lin",316,6.65947523050101,14.3356102586369,0,1,0,0,0,0,0,0,0,0,0,0,16,2.46696611217596,2.1189407055231
"5187","noroBE",3,1,"lin",316,12.3327831388594,38.6587772343852,0,0,1,0,0,0,0,0,0,0,0,0,20,1.23314370553695,2.1189407055231
"5188","noroBE",4,1,"lin",316,7.55880638544313,17.4481856418125,0,0,0,1,0,0,0,0,0,0,0,0,6,-0.373178865008404,2.1189407055231
"5189","noroBE",5,1,"lin",316,6.85097601679719,14.9749305503236,0,0,0,0,1,0,0,0,0,0,0,0,7,0.0385100213005448,2.1189407055231
"5190","noroBE",6,1,"lin",316,7.50695416737329,17.2611196327359,0,0,0,0,0,1,0,0,0,0,0,0,11,0.840755666071402,2.1189407055231
"5191","noroBE",7,1,"lin",316,20.1033151527511,90.054963351393,0,0,0,0,0,0,1,0,0,0,0,0,20,-0.0108870494423176,2.1189407055231
"5192","noroBE",8,1,"lin",316,11.4666538699533,34.2247535953896,0,0,0,0,0,0,0,1,0,0,0,0,8,-0.592570894665807,2.1189407055231
"5193","noroBE",9,1,"lin",316,9.87918979419623,26.7721301124379,0,0,0,0,0,0,0,0,1,0,0,0,14,0.796418150235483,2.1189407055231
"5194","noroBE",10,1,"lin",316,18.8366893516016,80.2513053881704,0,0,0,0,0,0,0,0,0,1,0,0,17,-0.205026338289846,2.1189407055231
"5195","noroBE",11,1,"lin",316,14.4017952357503,50.3019113692368,0,0,0,0,0,0,0,0,0,0,1,0,18,0.507333605176196,2.1189407055231
"5196","noroBE",12,1,"lin",316,7.53062715431379,17.3464086389725,0,0,0,0,0,0,0,0,0,0,0,1,6,-0.367506163570051,2.1189407055231
"5197","noroBE",1,2,"lin",316,9.0856981298252,24.8777369570653,1,0.006,0.002,0.001,0.012,0.005,0.004,0.013,0.014,0.014,0.012,0.002,7,-0.418163397782868,2.38914981712059
"5198","noroBE",2,2,"lin",316,6.31510397220735,14.1276652450854,0.006,1,0.016,0.006,0.014,0.013,0.017,0.007,0.004,0.006,0.014,0.013,8,0.448268176569,2.38914981712059
"5199","noroBE",3,2,"lin",316,10.9058096091371,34.1799844684185,0.002,0.016,1,0.015,0.006,0.005,0.013,0.005,0.002,0.002,0.004,0.013,7,-0.668074874898923,2.38914981712059
"5200","noroBE",4,2,"lin",316,7.56295166862158,19.1035669048534,0.001,0.006,0.015,1,0.003,0.004,0.005,0.002,0.001,0.001,0.002,0.013,5,-0.586385448656569,2.38914981712059
"5201","noroBE",5,2,"lin",316,7.43485467800788,17.932379087491,0.012,0.014,0.006,0.003,1,0.005,0.014,0.014,0.006,0.005,0.012,0.004,3,-1.04727427985827,2.38914981712059
"5202","noroBE",6,2,"lin",316,7.76637625669982,19.4319339525838,0.005,0.013,0.005,0.004,0.005,1,0.004,0.002,0.002,0.005,0.012,0.011,16,1.86781132398017,2.38914981712059
"5203","noroBE",7,2,"lin",316,18.4368477730102,82.4360631879932,0.004,0.017,0.013,0.005,0.014,0.004,1,0.013,0.004,0.001,0.003,0.004,9,-1.03936557339785,2.38914981712059
"5204","noroBE",8,2,"lin",316,10.6621749379405,32.8117669917061,0.013,0.007,0.005,0.002,0.014,0.002,0.013,1,0.014,0.004,0.004,0.002,20,1.63016259599597,2.38914981712059
"5205","noroBE",9,2,"lin",316,9.64931623871335,28.0862802576863,0.014,0.004,0.002,0.001,0.006,0.002,0.004,0.014,1,0.015,0.005,0.001,12,0.443554607210826,2.38914981712059
"5206","noroBE",10,2,"lin",316,18.378835501145,82.7625139674872,0.014,0.006,0.002,0.001,0.005,0.005,0.001,0.004,0.015,1,0.012,0.002,22,0.398044307055542,2.38914981712059
"5207","noroBE",11,2,"lin",316,13.5042291428649,47.8758396700842,0.012,0.014,0.004,0.002,0.012,0.012,0.003,0.004,0.005,0.012,1,0.004,31,2.52856941284265,2.38914981712059
"5208","noroBE",12,2,"lin",316,8.31209325002067,21.5697633588863,0.002,0.013,0.013,0.013,0.004,0.011,0.004,0.002,0.001,0.002,0.004,1,11,0.578750671156318,2.38914981712059
"5209","noroBE",1,3,"lin",316,9.08131431531673,25.8188556213793,1,0.013,0.005,0.003,0.021,0.009,0.008,0.024,0.028,0.027,0.022,0.004,9,-0.016002893500861,2.11058876406919
"5210","noroBE",2,3,"lin",316,6.05745792011773,13.8799259427438,0.013,1,0.03,0.013,0.026,0.025,0.03,0.014,0.008,0.011,0.025,0.025,14,2.13189568197022,2.11058876406919
"5211","noroBE",3,3,"lin",316,10.1698751833531,32.0598937585943,0.005,0.03,1,0.027,0.011,0.01,0.024,0.01,0.005,0.004,0.007,0.024,9,-0.206613402132068,2.11058876406919
"5212","noroBE",4,3,"lin",316,7.64231427939682,20.5645843739339,0.003,0.013,0.027,1,0.005,0.009,0.009,0.005,0.003,0.002,0.004,0.024,8,0.0788754108619035,2.11058876406919
"5213","noroBE",5,3,"lin",316,7.96001986492643,20.5767582786221,0.021,0.026,0.011,0.005,1,0.01,0.024,0.024,0.012,0.01,0.021,0.008,4,-0.87298923145024,2.11058876406919
"5214","noroBE",6,3,"lin",316,7.93565152477027,20.9344108483226,0.009,0.025,0.01,0.009,0.01,1,0.008,0.005,0.006,0.009,0.021,0.02,7,-0.204495501154476,2.11058876406919
"5215","noroBE",7,3,"lin",316,16.9990492226847,74.6440603412862,0.008,0.03,0.024,0.009,0.024,0.008,1,0.024,0.009,0.003,0.007,0.008,6,-1.27308534243416,2.11058876406919
"5216","noroBE",8,3,"lin",316,10.3345148583132,32.6812070758996,0.024,0.014,0.01,0.005,0.024,0.005,0.024,1,0.028,0.009,0.009,0.005,9,-0.23343951333236,2.11058876406919
"5217","noroBE",9,3,"lin",316,8.72708830316446,25.7840238989596,0.028,0.008,0.005,0.003,0.012,0.006,0.009,0.028,1,0.03,0.011,0.003,16,1.43229662029635,2.11058876406919
"5218","noroBE",10,3,"lin",316,17.6247257291257,80.962402151382,0.027,0.011,0.004,0.002,0.01,0.009,0.003,0.009,0.03,1,0.022,0.004,18,0.0417068218797573,2.11058876406919
"5219","noroBE",11,3,"lin",316,13.017562613235,46.626047928936,0.022,0.025,0.007,0.004,0.021,0.021,0.007,0.009,0.011,0.022,1,0.007,14,0.143876736508011,2.11058876406919
"5220","noroBE",12,3,"lin",316,8.76889584422725,24.4592919737702,0.004,0.025,0.024,0.024,0.008,0.02,0.008,0.005,0.003,0.004,0.007,1,6,-0.559866753784529,2.11058876406919
"5221","noroBE",1,4,"lin",316,8.81350880089584,25.0363569288529,1,0.018,0.007,0.004,0.027,0.012,0.011,0.03,0.038,0.034,0.028,0.006,9,0.0372711483770748,2.01997997680135
"5222","noroBE",2,4,"lin",316,5.78769628475675,13.2088361010167,0.018,1,0.038,0.018,0.033,0.033,0.037,0.019,0.013,0.015,0.032,0.032,9,0.883861718535652,2.01997997680135
"5223","noroBE",3,4,"lin",316,9.65183060489283,29.8341947098854,0.007,0.038,1,0.034,0.014,0.013,0.029,0.013,0.007,0.005,0.01,0.03,9,-0.119337679223984,2.01997997680135
"5224","noroBE",4,4,"lin",316,7.49241857928271,20.4966553682483,0.004,0.018,0.034,1,0.007,0.012,0.011,0.006,0.004,0.003,0.005,0.031,3,-0.992290229705341,2.01997997680135
"5225","noroBE",5,4,"lin",316,7.98837786278327,21.0512686215714,0.027,0.033,0.014,0.007,1,0.013,0.029,0.031,0.017,0.013,0.026,0.011,2,-1.30517894661696,2.01997997680135
"5226","noroBE",6,4,"lin",316,7.79161271269846,20.7506966183727,0.012,0.033,0.013,0.012,0.013,1,0.01,0.007,0.008,0.012,0.026,0.027,10,0.484795855014992,2.01997997680135
"5227","noroBE",7,4,"lin",316,15.7049665452007,65.94972982153,0.011,0.037,0.029,0.011,0.029,0.01,1,0.029,0.012,0.005,0.009,0.011,19,0.405745132032575,2.01997997680135
"5228","noroBE",8,4,"lin",316,9.83497229870547,30.7282775046796,0.03,0.019,0.013,0.006,0.031,0.007,0.029,1,0.037,0.012,0.012,0.007,18,1.47295186406066,2.01997997680135
"5229","noroBE",9,4,"lin",316,7.84668148893071,22.6387355674083,0.038,0.013,0.007,0.004,0.017,0.008,0.012,0.037,1,0.039,0.015,0.005,14,1.29325245788079,2.01997997680135
"5230","noroBE",10,4,"lin",316,16.542256758944,74.2164704621111,0.034,0.015,0.005,0.003,0.013,0.012,0.005,0.012,0.039,1,0.028,0.005,22,0.633523825121928,2.01997997680135
"5231","noroBE",11,4,"lin",316,12.3624018858187,43.3091448647079,0.028,0.032,0.01,0.005,0.026,0.026,0.009,0.012,0.015,0.028,1,0.01,11,-0.207021490823941,2.01997997680135
"5232","noroBE",12,4,"lin",316,8.75896189828259,24.9817982623247,0.006,0.032,0.03,0.031,0.011,0.027,0.011,0.007,0.005,0.005,0.01,1,8,-0.151847667549934,2.01997997680135
"5233","noroBE",1,1,"lin",317,10.1723156727415,28.0047650063417,1,0,0,0,0,0,0,0,0,0,0,0,7,-0.599460305186191,2.37875818013476
"5234","noroBE",2,1,"lin",317,8.96243964681486,22.8052359754134,0,1,0,0,0,0,0,0,0,0,0,0,8,-0.201537663744901,2.37875818013476
"5235","noroBE",3,1,"lin",317,13.1327761269477,42.8552136423124,0,0,1,0,0,0,0,0,0,0,0,0,7,-0.93681811307546,2.37875818013476
"5236","noroBE",4,1,"lin",317,7.35661811728025,16.6833129189668,0,0,0,1,0,0,0,0,0,0,0,0,5,-0.576963134284381,2.37875818013476
"5237","noroBE",5,1,"lin",317,7.75157100979565,18.1065876342809,0,0,0,0,1,0,0,0,0,0,0,0,3,-1.11665475214794,2.37875818013476
"5238","noroBE",6,1,"lin",317,8.93480251360669,22.6923574671162,0,0,0,0,0,1,0,0,0,0,0,0,16,1.48314802442967,2.37875818013476
"5239","noroBE",7,1,"lin",317,18.7332449181313,79.2112368943948,0,0,0,0,0,0,1,0,0,0,0,0,9,-1.09361448593858,2.37875818013476
"5240","noroBE",8,1,"lin",317,10.0771352621299,27.5774361942783,0,0,0,0,0,0,0,1,0,0,0,0,20,1.88955756501066,2.37875818013476
"5241","noroBE",9,1,"lin",317,11.0143670212897,31.9213048970826,0,0,0,0,0,0,0,0,1,0,0,0,12,0.174451580373889,2.37875818013476
"5242","noroBE",10,1,"lin",317,18.0285337781162,74.0419623614231,0,0,0,0,0,0,0,0,0,1,0,0,22,0.461542728226354,2.37875818013476
"5243","noroBE",11,1,"lin",317,14.6317480167486,51.5264296652476,0,0,0,0,0,0,0,0,0,0,1,0,31,2.28027526799526,2.37875818013476
"5244","noroBE",12,1,"lin",317,8.24173819658496,19.9477503430966,0,0,0,0,0,0,0,0,0,0,0,1,11,0.617573316627107,2.37875818013476
"5245","noroBE",1,2,"lin",317,10.0633537749943,29.3654737689746,1,0.005,0.002,0.001,0.011,0.004,0.003,0.012,0.014,0.013,0.011,0.002,9,-0.196227229074621,2.00293734599416
"5246","noroBE",2,2,"lin",317,8.35112831637503,21.822116706177,0.005,1,0.014,0.005,0.012,0.012,0.013,0.005,0.003,0.004,0.012,0.012,14,1.2092421384774,2.00293734599416
"5247","noroBE",3,2,"lin",317,12.0964647625142,40.493314818201,0.002,0.014,1,0.014,0.005,0.004,0.012,0.004,0.002,0.001,0.003,0.013,9,-0.486602658327273,2.00293734599416
"5248","noroBE",4,2,"lin",317,7.56849484569555,19.0981616833587,0.001,0.005,0.014,1,0.002,0.004,0.004,0.002,0.001,0.001,0.002,0.013,8,0.0987393365651152,2.00293734599416
"5249","noroBE",5,2,"lin",317,8.36270720586718,21.5803273990436,0.011,0.012,0.005,0.002,1,0.004,0.012,0.012,0.005,0.004,0.011,0.004,4,-0.939132894484633,2.00293734599416
"5250","noroBE",6,2,"lin",317,9.0125619548999,24.7208179672611,0.004,0.012,0.004,0.004,0.004,1,0.004,0.002,0.002,0.004,0.011,0.011,7,-0.404778876153353,2.00293734599416
"5251","noroBE",7,2,"lin",317,17.3072258608744,73.8555620300134,0.003,0.013,0.012,0.004,0.012,0.004,1,0.012,0.004,0.001,0.003,0.004,6,-1.31572299072992,2.00293734599416
"5252","noroBE",8,2,"lin",317,9.97164075896926,29.2566460201957,0.012,0.005,0.004,0.002,0.012,0.002,0.012,1,0.014,0.004,0.004,0.002,9,-0.17963603310235,2.00293734599416
"5253","noroBE",9,2,"lin",317,9.9508538315797,29.9162227430994,0.014,0.003,0.002,0.001,0.005,0.002,0.004,0.014,1,0.015,0.004,0.001,16,1.10596325910946,2.00293734599416
"5254","noroBE",10,2,"lin",317,17.3770758429815,75.2660662269132,0.013,0.004,0.001,0.001,0.004,0.004,0.001,0.004,0.015,1,0.011,0.002,18,0.0718018384073302,2.00293734599416
"5255","noroBE",11,2,"lin",317,14.0154400476027,50.9766743164815,0.011,0.012,0.003,0.002,0.011,0.011,0.003,0.004,0.004,0.011,1,0.004,14,-0.0021625337070823,2.00293734599416
"5256","noroBE",12,2,"lin",317,8.84886611293306,23.9317599335629,0.002,0.012,0.013,0.013,0.004,0.011,0.004,0.002,0.001,0.002,0.004,1,6,-0.582350859137925,2.00293734599416
"5257","noroBE",1,3,"lin",317,9.53441860301916,28.2459556059428,1,0.01,0.004,0.002,0.021,0.008,0.007,0.023,0.028,0.026,0.022,0.004,9,-0.100554944663874,2.02771372020343
"5258","noroBE",2,3,"lin",317,7.37083698525529,19.0168434685156,0.01,1,0.028,0.011,0.024,0.025,0.026,0.011,0.006,0.009,0.024,0.024,9,0.373590071815965,2.02771372020343
"5259","noroBE",3,3,"lin",317,10.9767994855752,36.6653031310751,0.004,0.028,1,0.027,0.01,0.009,0.023,0.009,0.004,0.003,0.007,0.024,9,-0.32646376089575,2.02771372020343
"5260","noroBE",4,3,"lin",317,7.56673261634681,20.3767308619733,0.002,0.011,0.027,1,0.004,0.008,0.008,0.004,0.002,0.002,0.004,0.024,3,-1.01166873740301,2.02771372020343
"5261","noroBE",5,3,"lin",317,8.38507470593612,22.5700280371324,0.021,0.024,0.01,0.004,1,0.009,0.023,0.023,0.011,0.009,0.021,0.008,2,-1.34400205767989,2.02771372020343
"5262","noroBE",6,3,"lin",317,8.58353628831754,24.1639539694898,0.008,0.025,0.009,0.008,0.009,1,0.007,0.005,0.005,0.008,0.021,0.022,10,0.288151877039995,2.02771372020343
"5263","noroBE",7,3,"lin",317,15.9662192500931,67.3194347929452,0.007,0.026,0.023,0.008,0.023,0.007,1,0.023,0.008,0.003,0.006,0.008,19,0.369754919411482,2.02771372020343
"5264","noroBE",8,3,"lin",317,9.75034151000802,29.7212834608254,0.023,0.011,0.009,0.004,0.023,0.005,0.023,1,0.027,0.009,0.008,0.004,18,1.51322041102338,2.02771372020343
"5265","noroBE",9,3,"lin",317,8.73956946717212,26.4577602184576,0.028,0.006,0.004,0.002,0.011,0.005,0.008,0.027,1,0.029,0.01,0.003,14,1.02269174815335,2.02771372020343
"5266","noroBE",10,3,"lin",317,16.4022410491175,72.2185809714557,0.026,0.009,0.003,0.002,0.009,0.008,0.003,0.009,0.029,1,0.022,0.003,22,0.658703115760976,2.02771372020343
"5267","noroBE",11,3,"lin",317,13.0528876907667,47.2895378420151,0.022,0.024,0.007,0.004,0.021,0.021,0.006,0.008,0.01,0.022,1,0.007,11,-0.298526339570439,2.02771372020343
"5268","noroBE",12,3,"lin",317,8.94299956715074,25.5911865838406,0.004,0.024,0.024,0.024,0.008,0.022,0.008,0.004,0.003,0.003,0.007,1,8,-0.186408744657541,2.02771372020343
"5269","noroBE",1,4,"lin",317,8.82714170773655,25.5608882994201,1,0.016,0.006,0.003,0.028,0.012,0.01,0.03,0.038,0.034,0.029,0.006,15,1.22095128400141,2.31711415700424
"5270","noroBE",2,4,"lin",317,6.52753349057194,16.2045742608427,0.016,1,0.038,0.016,0.033,0.034,0.035,0.017,0.01,0.013,0.032,0.033,4,-0.627882105782652,2.31711415700424
"5271","noroBE",3,4,"lin",317,9.81443148958538,31.4340192948016,0.006,0.038,1,0.035,0.014,0.013,0.029,0.012,0.006,0.005,0.01,0.032,22,2.17343090419512,2.31711415700424
"5272","noroBE",4,4,"lin",317,7.28493523325303,19.9098819249897,0.003,0.016,0.035,1,0.006,0.012,0.011,0.006,0.003,0.003,0.005,0.032,7,-0.0638574853450252,2.31711415700424
"5273","noroBE",5,4,"lin",317,8.00325664363586,21.4546515834701,0.028,0.033,0.014,0.006,1,0.013,0.029,0.03,0.015,0.012,0.027,0.011,4,-0.864276490972614,2.31711415700424
"5274","noroBE",6,4,"lin",317,7.98152530945653,22.1345035190463,0.012,0.034,0.013,0.012,0.013,1,0.01,0.007,0.007,0.011,0.028,0.029,9,0.216478788380557,2.31711415700424
"5275","noroBE",7,4,"lin",317,14.5981145878812,58.7749457121273,0.01,0.035,0.029,0.011,0.029,0.01,1,0.029,0.011,0.004,0.009,0.011,15,0.0524210992707329,2.31711415700424
"5276","noroBE",8,4,"lin",317,9.23754194399158,27.9624349881067,0.03,0.017,0.012,0.006,0.03,0.007,0.029,1,0.036,0.012,0.011,0.006,21,2.2243882590756,2.31711415700424
"5277","noroBE",9,4,"lin",317,7.79468638041993,22.9047550676979,0.038,0.01,0.006,0.003,0.015,0.007,0.011,0.036,1,0.039,0.015,0.004,8,0.0428997670039712,2.31711415700424
"5278","noroBE",10,4,"lin",317,15.2455939098248,65.3880275870458,0.034,0.013,0.005,0.003,0.012,0.011,0.004,0.012,0.039,1,0.028,0.005,11,-0.52503630280546,2.31711415700424
"5279","noroBE",11,4,"lin",317,11.9759349971967,41.7457440299055,0.029,0.032,0.01,0.005,0.027,0.028,0.009,0.011,0.015,0.028,1,0.01,19,1.08713234942363,2.31711415700424
"5280","noroBE",12,4,"lin",317,8.63549804312567,24.897609039502,0.006,0.033,0.032,0.032,0.011,0.029,0.011,0.006,0.004,0.005,0.01,1,3,-1.12941481898582,2.31711415700424
"5281","noroBE",1,1,"lin",318,9.85655186868147,26.6130519813362,1,0,0,0,0,0,0,0,0,0,0,0,9,-0.166037553569517,2.01285589718629
"5282","noroBE",2,1,"lin",318,8.21257629596943,19.8455869260099,0,1,0,0,0,0,0,0,0,0,0,0,14,1.29913207356772,2.01285589718629
"5283","noroBE",3,1,"lin",318,10.4640612344288,29.3497937919755,0,0,1,0,0,0,0,0,0,0,0,0,9,-0.270244406885961,2.01285589718629
"5284","noroBE",4,1,"lin",318,6.83727576483337,14.9003281869195,0,0,0,1,0,0,0,0,0,0,0,0,8,0.301216534545421,2.01285589718629
"5285","noroBE",5,1,"lin",318,7.60756392132632,17.5897235538589,0,0,0,0,1,0,0,0,0,0,0,0,4,-0.860170468022623,2.01285589718629
"5286","noroBE",6,1,"lin",318,11.0486401043649,32.1034315944336,0,0,0,0,0,1,0,0,0,0,0,0,7,-0.714551349964382,2.01285589718629
"5287","noroBE",7,1,"lin",318,15.2247373755287,55.2038278946754,0,0,0,0,0,0,1,0,0,0,0,0,6,-1.24156486557464,2.01285589718629
"5288","noroBE",8,1,"lin",318,12.2062264596758,37.9040378103291,0,0,0,0,0,0,0,1,0,0,0,0,9,-0.520776592396141,2.01285589718629
"5289","noroBE",9,1,"lin",318,10.4292213536637,29.1894039367355,0,0,0,0,0,0,0,0,1,0,0,0,16,1.03110594042853,2.01285589718629
"5290","noroBE",10,1,"lin",318,18.8277860459707,79.968682114336,0,0,0,0,0,0,0,0,0,1,0,0,18,-0.0925674141024864,2.01285589718629
"5291","noroBE",11,1,"lin",318,17.7308533521319,71.9549800434016,0,0,0,0,0,0,0,0,0,0,1,0,14,-0.439822811234785,2.01285589718629
"5292","noroBE",12,1,"lin",318,9.57367992403836,25.3821957296251,0,0,0,0,0,0,0,0,0,0,0,1,6,-0.709334458883265,2.01285589718629
"5293","noroBE",1,2,"lin",318,9.50355062949192,26.7418434817467,1,0.005,0.002,0.001,0.012,0.004,0.004,0.012,0.014,0.014,0.012,0.002,9,-0.0973750002797482,1.97384427998697
"5294","noroBE",2,2,"lin",318,7.29680079859365,17.6762956035494,0.005,1,0.014,0.005,0.013,0.014,0.013,0.005,0.003,0.005,0.013,0.013,9,0.405107064684409,1.97384427998697
"5295","noroBE",3,2,"lin",318,9.63016378108653,27.6725800500187,0.002,0.014,1,0.014,0.005,0.004,0.011,0.004,0.002,0.002,0.004,0.012,9,-0.1197922196473,1.97384427998697
"5296","noroBE",4,2,"lin",318,6.92438751333809,16.5845146754048,0.001,0.005,0.014,1,0.002,0.004,0.004,0.002,0.001,0.001,0.002,0.013,3,-0.963652609359618,1.97384427998697
"5297","noroBE",5,2,"lin",318,7.85864735341615,19.5701417724663,0.012,0.013,0.005,0.002,1,0.005,0.011,0.012,0.005,0.005,0.012,0.004,2,-1.32434266837766,1.97384427998697
"5298","noroBE",6,2,"lin",318,10.3139442876974,30.9033179015522,0.004,0.014,0.004,0.004,0.005,1,0.003,0.002,0.002,0.004,0.011,0.012,10,-0.0564741925996219,1.97384427998697
"5299","noroBE",7,2,"lin",318,14.3572707487593,53.1068633471007,0.004,0.013,0.011,0.004,0.011,0.003,1,0.011,0.004,0.001,0.003,0.004,19,0.63708595675431,1.97384427998697
"5300","noroBE",8,2,"lin",318,11.5485348887699,37.2600896124042,0.012,0.005,0.004,0.002,0.012,0.002,0.011,1,0.014,0.004,0.004,0.002,18,1.05690610244671,1.97384427998697
"5301","noroBE",9,2,"lin",318,9.2163679522529,26.3727556570205,0.014,0.003,0.002,0.001,0.005,0.002,0.004,0.014,1,0.015,0.005,0.001,14,0.931493891460139,1.97384427998697
"5302","noroBE",10,2,"lin",318,17.7215868946915,77.7842248800727,0.014,0.005,0.002,0.001,0.005,0.004,0.001,0.004,0.015,1,0.011,0.002,22,0.485106341264415,1.97384427998697
"5303","noroBE",11,2,"lin",318,16.0567980007615,64.5212067383047,0.012,0.013,0.004,0.002,0.012,0.011,0.003,0.004,0.005,0.011,1,0.004,11,-0.629541500598545,1.97384427998697
"5304","noroBE",12,2,"lin",318,9.5437416809596,27.1212757597782,0.002,0.013,0.012,0.013,0.004,0.012,0.004,0.002,0.001,0.002,0.004,1,8,-0.296428238323799,1.97384427998697
"5305","noroBE",1,3,"lin",318,8.94402051042644,25.3995994808252,1,0.012,0.005,0.003,0.022,0.009,0.008,0.024,0.029,0.027,0.024,0.004,15,1.20163055057931,2.31271344694043
"5306","noroBE",2,3,"lin",318,6.50821585761418,15.6216149112453,0.012,1,0.027,0.012,0.025,0.028,0.024,0.011,0.007,0.011,0.027,0.026,4,-0.634602743568187,2.31271344694043
"5307","noroBE",3,3,"lin",318,8.97979048930291,26.0448120842527,0.005,0.027,1,0.026,0.01,0.009,0.021,0.009,0.005,0.004,0.008,0.024,22,2.55127549960445,2.31271344694043
"5308","noroBE",4,3,"lin",318,6.84570875007551,17.341453356991,0.003,0.012,0.026,1,0.005,0.009,0.008,0.004,0.002,0.002,0.004,0.025,7,0.0370508820322962,2.31271344694043
"5309","noroBE",5,3,"lin",318,7.77460147346334,19.9959593274885,0.022,0.025,0.01,0.005,1,0.01,0.021,0.024,0.012,0.01,0.023,0.008,4,-0.844111822056652,2.31271344694043
"5310","noroBE",6,3,"lin",318,9.10269604377895,26.8753390043405,0.009,0.028,0.009,0.009,0.01,1,0.007,0.005,0.005,0.009,0.024,0.024,9,-0.0198096470508892,2.31271344694043
"5311","noroBE",7,3,"lin",318,13.7219586737307,51.0835218285636,0.008,0.024,0.021,0.008,0.021,0.007,1,0.021,0.008,0.003,0.006,0.007,15,0.178815220157523,2.31271344694043
"5312","noroBE",8,3,"lin",318,10.3179917388501,32.9600669556045,0.024,0.011,0.009,0.004,0.024,0.005,0.021,1,0.028,0.009,0.008,0.004,21,1.86062506376518,2.31271344694043
"5313","noroBE",9,3,"lin",318,8.16725983204473,23.5126447197592,0.029,0.007,0.005,0.002,0.012,0.005,0.008,0.028,1,0.031,0.011,0.003,8,-0.0344937900396595,2.31271344694043
"5314","noroBE",10,3,"lin",318,16.205553449932,70.7234201426027,0.027,0.011,0.004,0.002,0.01,0.009,0.003,0.009,0.031,1,0.023,0.004,11,-0.618992351496159,2.31271344694043
"5315","noroBE",11,3,"lin",318,13.7896238843571,52.4490313413765,0.024,0.027,0.008,0.004,0.023,0.024,0.006,0.008,0.011,0.023,1,0.008,19,0.719449538698416,2.31271344694043
"5316","noroBE",12,3,"lin",318,9.01896145441174,26.1617909843173,0.004,0.026,0.024,0.025,0.008,0.024,0.007,0.004,0.003,0.004,0.008,1,3,-1.17675980682377,2.31271344694043
"5317","noroBE",1,4,"lin",318,8.2696428532295,22.8933524361356,1,0.017,0.007,0.004,0.029,0.013,0.01,0.032,0.038,0.035,0.031,0.006,7,-0.265354755593944,2.39707269686339
"5318","noroBE",2,4,"lin",318,5.88558770688694,13.6883430536878,0.017,1,0.035,0.016,0.033,0.037,0.031,0.017,0.011,0.015,0.035,0.034,6,0.0309241128627449,2.39707269686339
"5319","noroBE",3,4,"lin",318,8.37931573349616,23.7715633566575,0.007,0.035,1,0.033,0.013,0.013,0.026,0.012,0.007,0.005,0.011,0.031,13,0.947714273968418,2.39707269686339
"5320","noroBE",4,4,"lin",318,6.55883125909216,16.773038908261,0.004,0.016,0.033,1,0.007,0.012,0.01,0.006,0.004,0.003,0.006,0.033,8,0.351891645810184,2.39707269686339
"5321","noroBE",5,4,"lin",318,7.40107555354911,18.878349452684,0.029,0.033,0.013,0.007,1,0.014,0.026,0.032,0.016,0.013,0.03,0.011,5,-0.552616458801421,2.39707269686339
"5322","noroBE",6,4,"lin",318,8.02720805161548,22.6156798247703,0.013,0.037,0.013,0.012,0.014,1,0.01,0.007,0.008,0.012,0.031,0.031,9,0.204557375883868,2.39707269686339
