"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"3874","noroBE",10,3,"ar1",288,2.68142384425442,4.3811005752095,0.016,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.018,1,0.014,0.002,1,-0.803314470583786,0.841970150866871
"3875","noroBE",11,3,"ar1",288,1.99100730392892,2.91536009909969,0.014,0.015,0.004,0.003,0.013,0.014,0.004,0.005,0.006,0.014,1,0.005,0,-1.16607571429391,0.841970150866871
"3876","noroBE",12,3,"ar1",288,1.61976140567105,2.28713712002455,0.002,0.017,0.016,0.021,0.005,0.015,0.005,0.002,0.002,0.002,0.005,1,0,-1.07103816224938,0.841970150866871
"3877","noroBE",1,4,"ar1",288,1.50740354653371,2.08667331549091,1,0.007,0.003,0.002,0.015,0.006,0.005,0.015,0.018,0.017,0.015,0.002,1,-0.351258034839287,0.659898235822784
"3878","noroBE",2,4,"ar1",288,0.914955181182701,1.1549614418456,0.007,1,0.017,0.008,0.017,0.017,0.017,0.007,0.004,0.006,0.016,0.017,1,0.0791341819919609,0.659898235822784
"3879","noroBE",3,4,"ar1",288,1.60178606425646,2.25832871048238,0.003,0.017,1,0.019,0.006,0.006,0.014,0.005,0.003,0.002,0.005,0.016,2,0.264985967651053,0.659898235822784
"3880","noroBE",4,4,"ar1",288,1.43919076777645,2.07020493008611,0.002,0.008,0.019,1,0.003,0.006,0.005,0.003,0.002,0.001,0.002,0.018,0,-1.00025722066968,0.659898235822784
"3881","noroBE",5,4,"ar1",288,1.40193873222607,1.9026972141324,0.015,0.017,0.006,0.003,1,0.006,0.015,0.015,0.007,0.006,0.014,0.005,1,-0.291390250763002,0.659898235822784
"3882","noroBE",6,4,"ar1",288,1.35124712508879,1.84529446001578,0.006,0.017,0.006,0.006,0.006,1,0.005,0.003,0.003,0.005,0.014,0.015,0,-0.994722505697888,0.659898235822784
"3883","noroBE",7,4,"ar1",288,2.66949660554484,4.30187190267108,0.005,0.017,0.014,0.005,0.015,0.005,1,0.014,0.005,0.002,0.004,0.005,1,-0.804927570693984,0.659898235822784
"3884","noroBE",8,4,"ar1",288,1.61356085415035,2.27594012300175,0.015,0.007,0.005,0.003,0.015,0.003,0.014,1,0.016,0.005,0.005,0.002,1,-0.406702860789335,0.659898235822784
"3885","noroBE",9,4,"ar1",288,1.18231605306483,1.59205860202811,0.018,0.004,0.003,0.002,0.007,0.003,0.005,0.016,1,0.018,0.006,0.002,0,-0.937031221204135,0.659898235822784
"3886","noroBE",10,4,"ar1",288,2.79971581780626,4.64165357241388,0.017,0.006,0.002,0.001,0.006,0.005,0.002,0.005,0.018,1,0.014,0.002,0,-1.29950390530438,0.659898235822784
"3887","noroBE",11,4,"ar1",288,2.08921187716026,3.10738382246171,0.015,0.016,0.005,0.002,0.014,0.014,0.004,0.005,0.006,0.014,1,0.005,1,-0.617895337584739,0.659898235822784
"3888","noroBE",12,4,"ar1",288,1.67421981127339,2.38415005880797,0.002,0.017,0.016,0.018,0.005,0.015,0.005,0.002,0.002,0.002,0.005,1,2,0.210988059232528,0.659898235822784
"3889","noroBE",1,1,"ar1",289,2.03895048432992,2.80029429705966,1,0,0,0,0,0,0,0,0,0,0,0,2,-0.0232761434091737,0.549773132781211
"3890","noroBE",2,1,"ar1",289,1.31453760574468,1.63099372204569,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.246289803326338,0.549773132781211
"3891","noroBE",3,1,"ar1",289,1.38790249152338,1.74066739866718,0,0,1,0,0,0,0,0,0,0,0,0,2,0.463940957020273,0.549773132781211
"3892","noroBE",4,1,"ar1",289,1.788036025105,2.37352671521906,0,0,0,1,0,0,0,0,0,0,0,0,2,0.137583069046408,0.549773132781211
"3893","noroBE",5,1,"ar1",289,1.50383852452484,1.91800016933985,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.363803649088418,0.549773132781211
"3894","noroBE",6,1,"ar1",289,1.48482704035439,1.88858323661361,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.352792032637382,0.549773132781211
"3895","noroBE",7,1,"ar1",289,1.90749252179021,2.5738283300156,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0576616484078996,0.549773132781211
"3896","noroBE",8,1,"ar1",289,1.43371951617742,1.81015959741594,0,0,0,0,0,0,0,1,0,0,0,0,2,0.42089441290851,0.549773132781211
"3897","noroBE",9,1,"ar1",289,1.61851816364914,2.0982545059978,0,0,0,0,0,0,0,0,1,0,0,0,4,1.6440619994942,0.549773132781211
"3898","noroBE",10,1,"ar1",289,1.98147122411288,2.70049459008548,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.597249665499317,0.549773132781211
"3899","noroBE",11,1,"ar1",289,1.79070487930335,2.37794470135731,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.512759296808037,0.549773132781211
"3900","noroBE",12,1,"ar1",289,1.49685645597636,1.90718126312829,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.359778288564115,0.549773132781211
"3901","noroBE",1,2,"ar1",289,1.60273214293926,2.29227823005825,1,0.006,0.002,0.001,0.015,0.005,0.004,0.014,0.017,0.013,0.013,0.002,1,-0.398098634113266,0.828343259872501
"3902","noroBE",2,2,"ar1",289,0.980909606279869,1.27343289032582,0.006,1,0.014,0.006,0.015,0.016,0.013,0.005,0.003,0.004,0.013,0.014,0,-0.869242508366378,0.828343259872501
"3903","noroBE",3,2,"ar1",289,1.50739169352509,2.07190091081727,0.002,0.014,1,0.016,0.004,0.005,0.01,0.004,0.002,0.001,0.003,0.012,0,-1.04722892007244,0.828343259872501
"3904","noroBE",4,2,"ar1",289,1.46958657953517,2.12379560564318,0.001,0.006,0.016,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.015,0,-1.00841388833549,0.828343259872501
"3905","noroBE",5,2,"ar1",289,1.40143224990372,1.90763023280379,0.015,0.015,0.004,0.002,1,0.005,0.011,0.013,0.006,0.004,0.012,0.004,0,-1.01467044126322,0.828343259872501
"3906","noroBE",6,2,"ar1",289,1.36499875475359,1.8776920900318,0.005,0.016,0.005,0.005,0.005,1,0.004,0.002,0.002,0.004,0.012,0.013,1,-0.266366248662657,0.828343259872501
"3907","noroBE",7,2,"ar1",289,2.41536522648723,3.69352444201247,0.004,0.013,0.01,0.004,0.011,0.004,1,0.011,0.004,0.001,0.003,0.003,1,-0.736458082331889,0.828343259872501
"3908","noroBE",8,2,"ar1",289,1.5400251852123,2.1281823061293,0.014,0.005,0.004,0.002,0.013,0.002,0.011,1,0.015,0.004,0.004,0.002,0,-1.0556584034108,0.828343259872501
"3909","noroBE",9,2,"ar1",289,1.27334075489083,1.773203175147,0.017,0.003,0.002,0.001,0.006,0.002,0.004,0.015,1,0.014,0.005,0.001,3,1.29666380515129,0.828343259872501
"3910","noroBE",10,2,"ar1",289,2.52834146850864,3.95406680019099,0.013,0.004,0.001,0.001,0.004,0.004,0.001,0.004,0.014,1,0.01,0.001,1,-0.768596488516589,0.828343259872501
"3911","noroBE",11,2,"ar1",289,1.98297957589536,2.88311648952814,0.013,0.013,0.003,0.002,0.012,0.012,0.003,0.004,0.005,0.01,1,0.004,0,-1.16785021795887,0.828343259872501
"3912","noroBE",12,2,"ar1",289,1.60308009672906,2.23871686093648,0.002,0.014,0.012,0.015,0.004,0.013,0.003,0.002,0.001,0.001,0.004,1,0,-1.07140985562176,0.828343259872501
"3913","noroBE",1,3,"ar1",289,1.54503423695095,2.16730048372118,1,0.007,0.003,0.001,0.016,0.006,0.005,0.015,0.018,0.016,0.015,0.002,1,-0.370223702607489,0.662652952822095
"3914","noroBE",2,3,"ar1",289,0.936880226130528,1.19447627909818,0.007,1,0.017,0.007,0.017,0.018,0.016,0.007,0.004,0.006,0.016,0.017,1,0.0577532820260166,0.662652952822095
"3915","noroBE",3,3,"ar1",289,1.58366741307134,2.22111008092113,0.003,0.017,1,0.017,0.006,0.006,0.013,0.005,0.002,0.002,0.004,0.015,2,0.279354301762194,0.662652952822095
"3916","noroBE",4,3,"ar1",289,1.42013415864018,2.02321587052603,0.001,0.007,0.017,1,0.003,0.006,0.005,0.002,0.001,0.001,0.002,0.017,0,-0.998408482569066,0.662652952822095
"3917","noroBE",5,3,"ar1",289,1.41747125577829,1.93451325901596,0.016,0.017,0.006,0.003,1,0.006,0.014,0.015,0.007,0.005,0.014,0.005,1,-0.300151641594576,0.662652952822095
"3918","noroBE",6,3,"ar1",289,1.37209087251847,1.88949852052105,0.006,0.018,0.006,0.006,0.006,1,0.005,0.003,0.003,0.005,0.014,0.015,0,-0.998181685461523,0.662652952822095
"3919","noroBE",7,3,"ar1",289,2.62374028617363,4.18569451398948,0.005,0.016,0.013,0.005,0.014,0.005,1,0.013,0.005,0.002,0.004,0.004,1,-0.793656909498891,0.662652952822095
"3920","noroBE",8,3,"ar1",289,1.60825093290595,2.26404956533711,0.015,0.007,0.005,0.002,0.015,0.003,0.013,1,0.017,0.005,0.005,0.002,1,-0.40424049639648,0.662652952822095
"3921","noroBE",9,3,"ar1",289,1.21689253784692,1.663354693463,0.018,0.004,0.002,0.001,0.007,0.003,0.005,0.017,1,0.017,0.006,0.001,0,-0.943538865478668,0.662652952822095
"3922","noroBE",10,3,"ar1",289,2.75462833440014,4.51726065397135,0.016,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.017,1,0.014,0.002,0,-1.29606097781028,0.662652952822095
"3923","noroBE",11,3,"ar1",289,2.0879059566015,3.10609910962008,0.015,0.016,0.004,0.002,0.014,0.014,0.004,0.005,0.006,0.014,1,0.005,1,-0.617282123671512,0.662652952822095
"3924","noroBE",12,3,"ar1",289,1.66919529261824,2.37413498750996,0.002,0.017,0.015,0.017,0.005,0.015,0.004,0.002,0.001,0.002,0.005,1,2,0.214693539941602,0.662652952822095
"3925","noroBE",1,4,"ar1",289,1.59705011340487,2.24182441470455,1,0.007,0.003,0.001,0.015,0.006,0.005,0.015,0.018,0.016,0.015,0.002,3,0.937003819097217,0.693815600320117
"3926","noroBE",2,4,"ar1",289,0.965727288888769,1.22986786252357,0.007,1,0.017,0.007,0.017,0.017,0.017,0.007,0.004,0.006,0.016,0.017,2,0.932622394191858,0.693815600320117
"3927","noroBE",3,4,"ar1",289,1.67129646671042,2.37502490127792,0.003,0.017,1,0.017,0.006,0.006,0.014,0.005,0.003,0.002,0.004,0.015,1,-0.435592383786966,0.693815600320117
"3928","noroBE",4,4,"ar1",289,1.46438103315964,2.08164405849111,0.001,0.007,0.017,1,0.003,0.006,0.005,0.002,0.001,0.001,0.002,0.017,1,-0.321863135536015,0.693815600320117
"3929","noroBE",5,4,"ar1",289,1.48187535245217,2.03686701542187,0.015,0.017,0.006,0.003,1,0.006,0.015,0.015,0.007,0.006,0.014,0.005,1,-0.337639598656338,0.693815600320117
"3930","noroBE",6,4,"ar1",289,1.43156228464396,1.98205226816203,0.006,0.017,0.006,0.006,0.006,1,0.005,0.003,0.003,0.005,0.014,0.015,1,-0.306539138171985,0.693815600320117
"3931","noroBE",7,4,"ar1",289,2.79463574270306,4.56812912032458,0.005,0.017,0.014,0.005,0.015,0.005,1,0.014,0.005,0.002,0.004,0.005,3,0.0960850174632395,0.693815600320117
"3932","noroBE",8,4,"ar1",289,1.69373120833498,2.41401833441069,0.015,0.007,0.005,0.002,0.015,0.003,0.014,1,0.016,0.005,0.005,0.002,1,-0.446499472439374,0.693815600320117
"3933","noroBE",9,4,"ar1",289,1.2519563494224,1.70563161999106,0.018,0.004,0.003,0.001,0.007,0.003,0.005,0.016,1,0.018,0.006,0.002,1,-0.192922414188535,0.693815600320117
"3934","noroBE",10,4,"ar1",289,2.93702308765979,4.94491642676457,0.016,0.006,0.002,0.001,0.006,0.005,0.002,0.005,0.018,1,0.014,0.002,1,-0.871074537778728,0.693815600320117
"3935","noroBE",11,4,"ar1",289,2.20519237475544,3.33409836476989,0.015,0.016,0.004,0.002,0.014,0.014,0.004,0.005,0.006,0.014,1,0.005,0,-1.20769502654372,0.693815600320117
"3936","noroBE",12,4,"ar1",289,1.75592604609319,2.52811610057608,0.002,0.017,0.015,0.017,0.005,0.015,0.005,0.002,0.002,0.002,0.005,1,0,-1.10435248722231,0.693815600320117
"3937","noroBE",1,1,"ar1",290,1.61109355154436,2.0850095690432,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.423207810962853,0.771090760696925
"3938","noroBE",2,1,"ar1",290,0.874195670969254,1.01372874802042,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.868255954089775,0.771090760696925
"3939","noroBE",3,1,"ar1",290,1.65601042178312,2.15672011592512,0,0,1,0,0,0,0,0,0,0,0,0,0,-1.12762883042535,0.771090760696925
"3940","noroBE",4,1,"ar1",290,1.53360849554149,1.96303503370369,0,0,0,1,0,0,0,0,0,0,0,0,0,-1.09458749047368,0.771090760696925
"3941","noroBE",5,1,"ar1",290,1.27343178536501,1.56951326348583,0,0,0,0,1,0,0,0,0,0,0,0,0,-1.01646678254953,0.771090760696925
"3942","noroBE",6,1,"ar1",290,1.19784352595688,1.45981864627219,0,0,0,0,0,1,0,0,0,0,0,0,1,-0.163746637304225,0.771090760696925
"3943","noroBE",7,1,"ar1",290,2.45329299709336,3.55219434694285,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.771089557020649,0.771090760696925
"3944","noroBE",8,1,"ar1",290,1.73217723030842,2.28000560087261,0,0,0,0,0,0,0,1,0,0,0,0,0,-1.14716098584456,0.771090760696925
"3945","noroBE",9,1,"ar1",290,1.93444615448833,2.61768595898445,0,0,0,0,0,0,0,0,1,0,0,0,3,0.658592269984235,0.771090760696925
"3946","noroBE",10,1,"ar1",290,2.28794448298355,3.24370884491252,0,0,0,0,0,0,0,0,0,1,0,0,1,-0.715115531592177,0.771090760696925
"3947","noroBE",11,1,"ar1",290,1.74819112333076,2.30619560880774,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.15117365027679,0.771090760696925
"3948","noroBE",12,1,"ar1",290,1.46568095854686,1.85790910899591,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.07529397828245,0.771090760696925
"3949","noroBE",1,2,"ar1",290,1.55351100728782,2.1616969548213,1,0.005,0.002,0.001,0.013,0.004,0.004,0.014,0.017,0.013,0.012,0.002,1,-0.376468684471996,0.666735879852195
"3950","noroBE",2,2,"ar1",290,0.902069742408704,1.12735619698802,0.005,1,0.015,0.006,0.013,0.013,0.014,0.006,0.003,0.004,0.012,0.013,1,0.0922329965506312,0.666735879852195
"3951","noroBE",3,2,"ar1",290,1.62062569381628,2.2844183876771,0.002,0.015,1,0.015,0.005,0.004,0.012,0.004,0.002,0.001,0.003,0.013,2,0.25100368102568,0.666735879852195
"3952","noroBE",4,2,"ar1",290,1.43900625740388,2.03428129750204,0.001,0.006,0.015,1,0.002,0.004,0.004,0.002,0.001,0.001,0.002,0.014,0,-1.00892104085461,0.666735879852195
"3953","noroBE",5,2,"ar1",290,1.38517040220841,1.85794442993942,0.013,0.013,0.005,0.002,1,0.004,0.012,0.013,0.006,0.004,0.011,0.004,1,-0.282576828753848,0.666735879852195
"3954","noroBE",6,2,"ar1",290,1.31594196727684,1.7664542573298,0.004,0.013,0.004,0.004,0.004,1,0.004,0.002,0.002,0.004,0.011,0.012,0,-0.990114770906911,0.666735879852195
"3955","noroBE",7,2,"ar1",290,2.63777414789219,4.19773735578401,0.004,0.014,0.012,0.004,0.012,0.004,1,0.012,0.004,0.001,0.003,0.004,1,-0.799367303708647,0.666735879852195
"3956","noroBE",8,2,"ar1",290,1.67267257165952,2.37830064009307,0.014,0.006,0.004,0.002,0.013,0.002,0.012,1,0.017,0.004,0.004,0.002,1,-0.436184615052454,0.666735879852195
"3957","noroBE",9,2,"ar1",290,1.4052434028641,2.02120660996332,0.017,0.003,0.002,0.001,0.006,0.002,0.004,0.017,1,0.015,0.005,0.001,0,-0.988430641614646,0.666735879852195
"3958","noroBE",10,2,"ar1",290,2.69413823756164,4.3275730975391,0.013,0.004,0.001,0.001,0.004,0.004,0.001,0.004,0.015,1,0.011,0.001,0,-1.29508319992533,0.666735879852195
"3959","noroBE",11,2,"ar1",290,2.01781350870323,2.93668859948497,0.012,0.012,0.003,0.002,0.011,0.011,0.003,0.004,0.005,0.011,1,0.003,1,-0.593935469697965,0.666735879852195
"3960","noroBE",12,2,"ar1",290,1.62890189461163,2.27548783959802,0.002,0.013,0.013,0.014,0.004,0.012,0.004,0.002,0.001,0.001,0.003,1,2,0.246009273028116,0.666735879852195
"3961","noroBE",1,3,"ar1",290,1.60137382684153,2.2478852067314,1,0.007,0.003,0.001,0.015,0.005,0.005,0.015,0.018,0.016,0.014,0.002,3,0.932855951275961,0.695906164321178
"3962","noroBE",2,3,"ar1",290,0.954566877015936,1.20979687638405,0.007,1,0.017,0.007,0.016,0.016,0.017,0.007,0.004,0.006,0.015,0.016,2,0.950473529871202,0.695906164321178
"3963","noroBE",3,3,"ar1",290,1.681652306713,2.39706071120593,0.003,0.017,1,0.017,0.006,0.006,0.014,0.005,0.003,0.002,0.004,0.015,1,-0.440274357373056,0.695906164321178
"3964","noroBE",4,3,"ar1",290,1.46988682355571,2.09236070121473,0.001,0.007,0.017,1,0.003,0.005,0.005,0.002,0.001,0.001,0.002,0.016,1,-0.324844104710009,0.695906164321178
"3965","noroBE",5,3,"ar1",290,1.47347070896085,2.01766315882249,0.015,0.016,0.006,0.003,1,0.006,0.014,0.015,0.007,0.005,0.013,0.005,1,-0.333325688376313,0.695906164321178
"3966","noroBE",6,3,"ar1",290,1.41257485737544,1.94180378906925,0.005,0.016,0.006,0.005,0.006,1,0.005,0.003,0.003,0.005,0.014,0.014,1,-0.296073873878918,0.695906164321178
"3967","noroBE",7,3,"ar1",290,2.79975933610655,4.57712677105105,0.005,0.017,0.014,0.005,0.014,0.005,1,0.014,0.005,0.002,0.004,0.005,3,0.0935956804384812,0.695906164321178
"3968","noroBE",8,3,"ar1",290,1.71598577144273,2.46037020974943,0.015,0.007,0.005,0.002,0.015,0.003,0.014,1,0.017,0.005,0.005,0.002,1,-0.45646150919892,0.695906164321178
"3969","noroBE",9,3,"ar1",290,1.30923447357026,1.82512753757244,0.018,0.004,0.003,0.001,0.007,0.003,0.005,0.017,1,0.018,0.006,0.001,1,-0.228897629119077,0.695906164321178
"3970","noroBE",10,3,"ar1",290,2.91905619188124,4.88889579554377,0.016,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.018,1,0.014,0.002,1,-0.867925206032053,0.695906164321178
"3971","noroBE",11,3,"ar1",290,2.18284785964514,3.27952517469166,0.014,0.015,0.004,0.002,0.013,0.014,0.004,0.005,0.006,0.014,1,0.004,0,-1.20536335130459,0.695906164321178
"3972","noroBE",12,3,"ar1",290,1.74272771959442,2.49824929106738,0.002,0.016,0.015,0.016,0.005,0.014,0.005,0.002,0.001,0.002,0.004,1,0,-1.10258391539952,0.695906164321178
"3973","noroBE",1,4,"ar1",290,1.69801111980609,2.41264100779652,1,0.007,0.003,0.001,0.015,0.005,0.005,0.015,0.018,0.016,0.014,0.002,1,-0.449382326867095,0.838780130332328
"3974","noroBE",2,4,"ar1",290,1.01999409197448,1.30707256089096,0.007,1,0.017,0.007,0.016,0.017,0.017,0.007,0.004,0.006,0.016,0.016,1,-0.017488470819808,0.838780130332328
"3975","noroBE",3,4,"ar1",290,1.78808699832319,2.58358421427385,0.003,0.017,1,0.017,0.006,0.006,0.014,0.005,0.003,0.002,0.004,0.015,4,1.37612134188169,0.838780130332328
"3976","noroBE",4,4,"ar1",290,1.55505030571496,2.23399273275439,0.001,0.007,0.017,1,0.003,0.006,0.005,0.002,0.001,0.001,0.002,0.017,1,-0.371356874732591,0.838780130332328
"3977","noroBE",5,4,"ar1",290,1.57510958079667,2.19066937413188,0.015,0.016,0.006,0.003,1,0.006,0.015,0.015,0.007,0.006,0.014,0.005,1,-0.388563662659029,0.838780130332328
"3978","noroBE",6,4,"ar1",290,1.5165457001092,2.12002812968277,0.005,0.017,0.006,0.006,0.006,1,0.005,0.003,0.003,0.005,0.014,0.015,4,1.7056321001306,0.838780130332328
"3979","noroBE",7,4,"ar1",290,2.99424365127346,5.01291203011043,0.005,0.017,0.014,0.005,0.015,0.005,1,0.014,0.005,0.002,0.004,0.005,5,0.895845535774125,0.838780130332328
"3980","noroBE",8,4,"ar1",290,1.81545789112439,2.63378674492035,0.015,0.007,0.005,0.002,0.015,0.003,0.014,1,0.017,0.005,0.005,0.002,1,-0.50247127105795,0.838780130332328
"3981","noroBE",9,4,"ar1",290,1.34785888161231,1.86651454833049,0.018,0.004,0.003,0.001,0.007,0.003,0.005,0.017,1,0.018,0.006,0.002,1,-0.254617005787475,0.838780130332328
"3982","noroBE",10,4,"ar1",290,3.13716864916501,5.40674801982262,0.016,0.006,0.002,0.001,0.006,0.005,0.002,0.005,0.018,1,0.014,0.002,2,-0.489053997438399,0.838780130332328
"3983","noroBE",11,4,"ar1",290,2.34632019197936,3.6077467100529,0.014,0.016,0.004,0.002,0.014,0.014,0.004,0.005,0.006,0.014,1,0.005,1,-0.708810822039801,0.838780130332328
"3984","noroBE",12,4,"ar1",290,1.8671704795385,2.72688963108184,0.002,0.016,0.015,0.017,0.005,0.015,0.005,0.002,0.002,0.002,0.005,1,0,-1.13070728993292,0.838780130332328
"3985","noroBE",1,1,"ar1",291,1.25183163697884,1.5385819742075,1,0,0,0,0,0,0,0,0,0,0,0,1,-0.203025210070349,0.475286314013317
"3986","noroBE",2,1,"ar1",291,0.476049094358573,0.517517331908967,0,1,0,0,0,0,0,0,0,0,0,0,1,0.728329910860869,0.475286314013317
"3987","noroBE",3,1,"ar1",291,1.01181349665751,1.19914595292537,0,0,1,0,0,0,0,0,0,0,0,0,2,0.902407913177608,0.475286314013317
"3988","noroBE",4,1,"ar1",291,0.864069230312641,1.00068762292793,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.863772306525533,0.475286314013317
"3989","noroBE",5,1,"ar1",291,0.885716629904079,1.02926613150474,0,0,0,0,1,0,0,0,0,0,0,0,1,0.112646887811539,0.475286314013317
"3990","noroBE",6,1,"ar1",291,1.11193713669613,1.3381787876987,0,0,0,0,0,1,0,0,0,0,0,0,0,-0.961220809884142,0.475286314013317
"3991","noroBE",7,1,"ar1",291,2.08358086052941,2.87796910723849,0,0,0,0,0,0,1,0,0,0,0,0,1,-0.638731392545324,0.475286314013317
"3992","noroBE",8,1,"ar1",291,1.11593762810989,1.34381013733657,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.100012769732708,0.475286314013317
"3993","noroBE",9,1,"ar1",291,1.57986697465915,2.03659023753048,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.10705371061713,0.475286314013317
"3994","noroBE",10,1,"ar1",291,2.25477406281438,3.18506363294084,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.26340902158452,0.475286314013317
"3995","noroBE",11,1,"ar1",291,1.4345755961222,1.81115708530867,0,0,0,0,0,0,0,0,0,0,1,0,1,-0.322914297888823,0.475286314013317
"3996","noroBE",12,1,"ar1",291,1.08826715315355,1.30497923964853,0,0,0,0,0,0,0,0,0,0,0,1,2,0.798115600632211,0.475286314013317
"3997","noroBE",1,2,"ar1",291,1.46169807049515,1.97697429305271,1,0.004,0.002,0.001,0.01,0.004,0.003,0.01,0.015,0.012,0.01,0.001,3,1.09405983286918,0.639404512534596
"3998","noroBE",2,2,"ar1",291,0.765577697345717,0.91415396598344,0.004,1,0.01,0.004,0.01,0.012,0.012,0.004,0.003,0.004,0.01,0.01,2,1.29108277129123,0.639404512534596
"3999","noroBE",3,2,"ar1",291,1.44649548590218,1.93271687303143,0.002,0.01,1,0.01,0.003,0.003,0.01,0.003,0.002,0.001,0.003,0.009,1,-0.321168507434527,0.639404512534596
"4000","noroBE",4,2,"ar1",291,1.24706166268143,1.64292215601976,0.001,0.004,0.01,1,0.001,0.003,0.003,0.001,0.001,0.001,0.001,0.01,1,-0.192751100630969,0.639404512534596
"4001","noroBE",5,2,"ar1",291,1.27224712222512,1.64942307341847,0.01,0.01,0.003,0.001,1,0.004,0.01,0.01,0.005,0.004,0.009,0.003,1,-0.211981160311893,0.639404512534596
"4002","noroBE",6,2,"ar1",291,1.29529297702935,1.7248347054401,0.004,0.012,0.003,0.003,0.004,1,0.003,0.002,0.002,0.003,0.01,0.01,1,-0.22484300306387,0.639404512534596
"4003","noroBE",7,2,"ar1",291,2.57604107614187,4.02428015297132,0.003,0.012,0.01,0.003,0.01,0.003,1,0.01,0.004,0.001,0.003,0.003,3,0.211339014394147,0.639404512534596
"4004","noroBE",8,2,"ar1",291,1.51572653408345,2.05234441119071,0.01,0.004,0.003,0.001,0.01,0.002,0.01,1,0.013,0.004,0.003,0.001,1,-0.359993247677236,0.639404512534596
"4005","noroBE",9,2,"ar1",291,1.31008777605108,1.82330526302839,0.015,0.003,0.002,0.001,0.005,0.002,0.004,0.013,1,0.014,0.004,0.001,1,-0.229643920987945,0.639404512534596
"4006","noroBE",10,2,"ar1",291,2.74836685676905,4.43253197787203,0.012,0.004,0.001,0.001,0.004,0.003,0.001,0.004,0.014,1,0.01,0.001,1,-0.830436876725568,0.639404512534596
"4007","noroBE",11,2,"ar1",291,1.9644893547331,2.80896987564414,0.01,0.01,0.003,0.001,0.009,0.01,0.003,0.003,0.004,0.01,1,0.003,0,-1.17213096438282,0.639404512534596
"4008","noroBE",12,2,"ar1",291,1.52955971151617,2.07129459904658,0.001,0.01,0.009,0.01,0.003,0.01,0.003,0.001,0.001,0.001,0.003,1,0,-1.06278520364996,0.639404512534596
"4009","noroBE",1,3,"ar1",291,1.63079628592629,2.28146533326062,1,0.006,0.002,0.001,0.013,0.005,0.004,0.013,0.016,0.015,0.013,0.002,1,-0.41762086688528,0.829131202193545
"4010","noroBE",2,3,"ar1",291,0.935563255866602,1.16922579417046,0.006,1,0.014,0.006,0.014,0.015,0.015,0.006,0.004,0.005,0.014,0.014,1,0.0595915105674272,0.829131202193545
"4011","noroBE",3,3,"ar1",291,1.68861299449916,2.37970837250025,0.002,0.014,1,0.014,0.005,0.005,0.013,0.004,0.002,0.002,0.004,0.013,4,1.49834146415782,0.829131202193545
"4012","noroBE",4,3,"ar1",291,1.4617263768092,2.03794412160489,0.001,0.006,0.014,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.014,1,-0.32343614274856,0.829131202193545
"4013","noroBE",5,3,"ar1",291,1.48730248961839,2.02400678092028,0.013,0.014,0.005,0.002,1,0.005,0.013,0.013,0.006,0.005,0.012,0.004,1,-0.342525294662196,0.829131202193545
"4014","noroBE",6,3,"ar1",291,1.4554833403434,2.00461083749633,0.005,0.015,0.005,0.005,0.005,1,0.004,0.002,0.003,0.005,0.012,0.013,4,1.79717455753952,0.829131202193545
"4015","noroBE",7,3,"ar1",291,2.89288478866461,4.75712182470854,0.004,0.015,0.013,0.004,0.013,0.004,1,0.013,0.005,0.002,0.004,0.004,5,0.9660867941935,0.829131202193545
"4016","noroBE",8,3,"ar1",291,1.73145566424705,2.45960587893989,0.013,0.006,0.004,0.002,0.013,0.002,0.013,1,0.015,0.005,0.004,0.002,1,-0.46639646077003,0.829131202193545
"4017","noroBE",9,3,"ar1",291,1.32647036455934,1.83274140508236,0.016,0.004,0.002,0.001,0.006,0.003,0.005,0.015,1,0.017,0.006,0.001,1,-0.241153277321848,0.829131202193545
"4018","noroBE",10,3,"ar1",291,3.05711348988954,5.19320205732558,0.015,0.005,0.002,0.001,0.005,0.005,0.002,0.005,0.017,1,0.013,0.002,2,-0.463878244216422,0.829131202193545
