"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6383","noroBE",11,2,"geom",338,1.85650365147658,2.56926500200987,1,3,0,6,4,2.56504373317956,0.854574534352722,0.931490351947739,1.37575111922724
"6384","noroBE",12,2,"geom",338,1.47177494806475,1.9441614551954,0,2,0,5,1,1.16348151625773,0.278053391281777,0.590450062602185,1.37575111922724
"6385","noroBE",1,3,"geom",338,1.42323858143561,1.81228556521605,0,2,0,5,3,2.21907322187374,0.812596994070967,0.921306806099852,2.46823626488384
"6386","noroBE",2,3,"geom",338,0.972363987470827,1.14550982486256,0,2,0,4,3,2.77568256557124,0.908920209958832,0.971227143563207,2.46823626488384
"6387","noroBE",3,3,"geom",338,1.57277625465475,2.09375071065316,0,2,0,5,3,2.11358371566953,0.77812686961684,0.898931131251687,2.46823626488384
"6388","noroBE",4,3,"geom",338,1.34112684729361,1.73168629489458,0,2,0,5,4,3.15368980868502,0.931057784499849,0.973752086567723,2.46823626488384
"6389","noroBE",5,3,"geom",338,1.24095010151077,1.53564223339291,0,2,0,4,2,1.6318063000089,0.657351476658082,0.852927462632783,2.46823626488384
"6390","noroBE",6,3,"geom",338,1.29397050839575,1.66525766593023,0,2,0,4,1,1.12891137941554,0.31999498532637,0.643380093883019,2.46823626488384
"6391","noroBE",7,3,"geom",338,2.16623437799586,3.26716753969311,1,3,0,7,2,1.49746200750822,0.422024387001212,0.645721569065103,2.46823626488384
"6392","noroBE",8,3,"geom",338,1.54860943614038,2.15732072548827,0,2,0,5,0,1.31500381995401,0,0.268473297681628,2.46823626488384
"6393","noroBE",9,3,"geom",338,0.898799570641276,1.12436454274179,0,1,0,4,0,0.805017468259104,0,0.447080116779825,2.46823626488384
"6394","noroBE",10,3,"geom",338,2.01821378283288,3.13441105710207,1,3,0,6,5,3.09512860572064,0.908649878358543,0.953919068567589,2.46823626488384
"6395","noroBE",11,3,"geom",338,1.85255421633446,2.63994231578691,1,3,0,6,9,6.47881844381961,0.997315499298255,0.998851123332147,2.46823626488384
"6396","noroBE",12,3,"geom",338,1.43430078031153,1.93720000865171,0,2,0,5,5,3.87957555754609,0.965788805453393,0.986448397582421,2.46823626488384
"6397","noroBE",1,4,"geom",338,1.47842472415388,1.91576968300242,0,2,0,5,1,1.16076558308397,0.273385064332189,0.586631337344075,2.13629564528925
"6398","noroBE",2,4,"geom",338,0.999768496513549,1.19347025496263,0,2,0,4,5,5.02546295861109,0.990895911598076,0.997464456424587,2.13629564528925
"6399","noroBE",3,4,"geom",338,1.61166030057811,2.16050228873105,1,2,0,5,6,4.46774349450318,0.98094535656121,0.992418532508609,2.13629564528925
"6400","noroBE",4,4,"geom",338,1.41999037111158,1.86306395186482,0,2,0,5,4,3.03971323901192,0.920388321374042,0.968236930015381,2.13629564528925
"6401","noroBE",5,4,"geom",338,1.3095773036806,1.66233126124148,0,2,0,4,0,1.16060311451662,0,0.313297169819543,2.13629564528925
"6402","noroBE",6,4,"geom",338,1.34479946752055,1.75262454212356,0,2,0,5,0,1.17658685229599,0,0.30832931819404,2.13629564528925
"6403","noroBE",7,4,"geom",338,2.2777226704218,3.49113904066839,1,3,0,7,2,1.50367524664438,0.399529214560273,0.621840821450295,2.13629564528925
"6404","noroBE",8,4,"geom",338,1.50264298589151,2.09655554458718,0,2,0,5,2,1.57363522312606,0.586403151170527,0.793693415847826,2.13629564528925
"6405","noroBE",9,4,"geom",338,0.922311184469856,1.16531207492942,0,1,0,4,0,0.822773959522632,0,0.439211607886223,2.13629564528925
"6406","noroBE",10,4,"geom",338,2.06378344277687,3.29016830217074,1,3,0,7,3,1.92565719513032,0.671610529483956,0.817390448998511,2.13629564528925
"6407","noroBE",11,4,"geom",338,1.87766819427214,2.72030660639384,1,3,0,6,4,2.56206718601712,0.850256187298857,0.927401289521453,2.13629564528925
"6408","noroBE",12,4,"geom",338,1.43091338602564,1.96196926317581,0,2,0,5,0,1.2272302570536,0,0.293103275179745,2.13629564528925
"6409","noroBE",1,1,"geom",339,1.84598731496323,2.43906226213285,1,3,0,6,0,1.60076652917322,0,0.201741817722351,1.36668109618016
"6410","noroBE",2,1,"geom",339,1.04646535269023,1.23705612149272,0,2,0,4,1,1.0832583020155,0.38237244834045,0.72086326990683,1.36668109618016
"6411","noroBE",3,1,"geom",339,1.70220523676997,2.20649017688046,1,3,0,5,3,2.00618845448771,0.748788217385737,0.883288570509567,1.36668109618016
"6412","noroBE",4,1,"geom",339,1.2713476969692,1.55265488883229,0,2,0,4,1,1.10832518805786,0.317107665517192,0.647219038339799,1.36668109618016
"6413","noroBE",5,1,"geom",339,1.14160104024597,1.36842078939047,0,2,0,4,0,1.04128006816612,0,0.353002525329634,1.36668109618016
"6414","noroBE",6,1,"geom",339,1.34968342033281,1.66672482251749,0,2,0,4,1,1.12342192835775,0.29751175723019,0.622676953896251,1.36668109618016
"6415","noroBE",7,1,"geom",339,2.32910506993154,3.27323184797201,1,3,0,7,1,1.45005734100221,0.141529412864208,0.376086250848223,1.36668109618016
"6416","noroBE",8,1,"geom",339,1.38696484905721,1.72176300958429,0,2,0,5,1,1.13152549662671,0.288686971664996,0.611227817625004,1.36668109618016
"6417","noroBE",9,1,"geom",339,1.18657673979142,1.43162059444767,0,2,0,4,1,1.0953410767648,0.340044449585464,0.674469972304081,1.36668109618016
"6418","noroBE",10,1,"geom",339,2.51236682029451,3.61091283419799,1,4,0,7,1,1.52570201625028,0.124407607939667,0.341875944898777,1.36668109618016
"6419","noroBE",11,1,"geom",339,2.80379478237061,4.17197907603257,1,4,0,8,4,2.04804726003931,0.686338218670576,0.815324753654333,1.36668109618016
"6420","noroBE",12,1,"geom",339,1.59690159922781,2.04072323090839,1,2,0,5,1,1.18625949322042,0.244366599108726,0.549727935771535,1.36668109618016
"6421","noroBE",1,2,"geom",339,1.6983594331814,2.23318573233796,1,3,0,5,3,2.01875993744534,0.748812722233493,0.881632790426516,2.32890947656658
"6422","noroBE",2,2,"geom",339,1.03080035804641,1.21458383277388,0,2,0,4,3,2.67683103866842,0.897715654452019,0.966496427220954,2.32890947656658
"6423","noroBE",3,2,"geom",339,1.65834550822018,2.20469696427143,1,2,0,5,3,2.05140861936225,0.758210736693221,0.886764429461732,2.32890947656658
"6424","noroBE",4,2,"geom",339,1.33311212250607,1.68682048730861,0,2,0,5,4,3.16693257687229,0.932860866311383,0.974993504832392,2.32890947656658
"6425","noroBE",5,2,"geom",339,1.24287382910385,1.52592800950568,0,2,0,4,2,1.62580761181429,0.656256651276721,0.853009362484889,2.32890947656658
"6426","noroBE",6,2,"geom",339,1.36722254232564,1.75474228784031,0,2,0,5,1,1.13879810588049,0.29979424082683,0.619997882334534,2.32890947656658
"6427","noroBE",7,2,"geom",339,2.34728146188,3.50937830847126,1,3,0,7,2,1.4996009689947,0.381360182390724,0.604579396157667,2.32890947656658
"6428","noroBE",8,2,"geom",339,1.38640871967251,1.80566898402852,0,2,0,5,0,1.21275343738591,0,0.297377341234593,2.32890947656658
"6429","noroBE",9,2,"geom",339,1.12649261259684,1.42815684907621,0,2,0,4,0,1.00219377526895,0,0.367073280941947,2.32890947656658
"6430","noroBE",10,2,"geom",339,2.40644944341632,3.74428250405705,1,3,0,7,5,2.77046889399885,0.865407456255478,0.928040086047059,2.32890947656658
"6431","noroBE",11,2,"geom",339,2.45690153870691,3.72030550401688,1,4,0,7,9,5.34198243869514,0.990769617536942,0.995555990145379,2.32890947656658
"6432","noroBE",12,2,"geom",339,1.52908272319946,2.04694192153858,0,2,0,5,5,3.73744618942821,0.960331677812254,0.98414652195076,2.32890947656658
"6433","noroBE",1,3,"geom",339,1.67861615947964,2.23796290120262,1,2,0,5,1,1.21546205397175,0.234233217496722,0.530806167418213,2.11213893567133
"6434","noroBE",2,3,"geom",339,1.04310979262893,1.25011413541568,0,2,0,4,5,4.89199005097705,0.989476223642009,0.996982692986538,2.11213893567133
"6435","noroBE",3,3,"geom",339,1.68169170291815,2.27586868931745,1,2,0,5,6,4.34987680488263,0.978338153931172,0.99124655666589,2.11213893567133
"6436","noroBE",4,3,"geom",339,1.41868866529641,1.84650820446826,0,2,0,5,4,3.0406910302214,0.921081131807645,0.968882977366059,2.11213893567133
"6437","noroBE",5,3,"geom",339,1.3132076778226,1.63650896219138,0,2,0,4,0,1.17116481594742,0,0.310005631373362,2.11213893567133
"6438","noroBE",6,3,"geom",339,1.40091995101696,1.83446239806969,0,2,0,5,0,1.22431125961894,0,0.293960092803928,2.11213893567133
"6439","noroBE",7,3,"geom",339,2.41701960745955,3.74254245662668,1,3,0,7,2,1.51373302997845,0.371888343567899,0.591975195290366,2.11213893567133
"6440","noroBE",8,3,"geom",339,1.44896636980962,1.9898382939857,0,2,0,5,2,1.58364239382188,0.600947309084993,0.806173529546494,2.11213893567133
"6441","noroBE",9,3,"geom",339,1.09232728464674,1.40927899952451,0,2,0,4,0,0.964582434130393,0,0.38114231853942,2.11213893567133
"6442","noroBE",10,3,"geom",339,2.45468616699763,4.06375903449133,1,3,0,7,3,1.82288314357853,0.589386081470411,0.750945361675103,2.11213893567133
"6443","noroBE",11,3,"geom",339,2.29378627981451,3.47538714234744,1,3,0,7,4,2.28987304180449,0.77891197272801,0.880191292005316,2.11213893567133
"6444","noroBE",12,3,"geom",339,1.50913077855171,2.04894141549968,0,2,0,5,0,1.29738451681549,0,0.273245528330395,2.11213893567133
"6445","noroBE",1,4,"geom",339,1.67926648519094,2.22619410864662,1,2,0,5,3,2.03563448509809,0.753237450345283,0.883835044329094,1.58221230498645
"6446","noroBE",2,4,"geom",339,1.0752102110604,1.27851826485694,0,2,0,4,2,1.72445907213542,0.70974180801154,0.888011264624541,1.58221230498645
"6447","noroBE",3,4,"geom",339,1.72422678913927,2.36095385948992,1,3,0,5,2,1.50137227339029,0.521045644531201,0.743869819094243,1.58221230498645
"6448","noroBE",4,4,"geom",339,1.50310884029456,1.99649268249143,0,2,0,5,0,1.30530535239588,0,0.271089744503115,1.58221230498645
"6449","noroBE",5,4,"geom",339,1.39688075713889,1.78508729974104,0,2,0,5,4,3.06891371706789,0.92430333496385,0.97077494372814,1.58221230498645
"6450","noroBE",6,4,"geom",339,1.44729891888018,1.93445561921702,0,2,0,5,1,1.15921069213222,0.285255099732337,0.598988815401678,1.58221230498645
"6451","noroBE",7,4,"geom",339,2.48691678366075,3.91574000886706,1,4,0,7,1,1.49931701505923,0.136721986152259,0.36000459289334,1.58221230498645
"6452","noroBE",8,4,"geom",339,1.477090870082,2.03668405392699,0,2,0,5,0,1.26109595247784,0,0.283343325454469,1.58221230498645
"6453","noroBE",9,4,"geom",339,1.10268095930344,1.43518326791175,0,2,0,4,0,0.969337732176641,0,0.379334175752929,1.58221230498645
"6454","noroBE",10,4,"geom",339,2.43373080331143,4.18335446724772,1,3,0,7,1,1.46586177869532,0.15186810763181,0.382747046800965,1.58221230498645
"6455","noroBE",11,4,"geom",339,2.2196466947853,3.37544037947489,1,3,0,7,1,1.39878401023446,0.164392710926613,0.411289716639477,1.58221230498645
"6456","noroBE",12,4,"geom",339,1.52180183789298,2.10022448387301,0,2,0,5,2,1.55905640485483,0.579744132191007,0.79007858034743,1.58221230498645
"6457","noroBE",1,1,"geom",340,1.40034088016608,1.74127235406027,0,2,0,5,3,2.22991176873253,0.819703132404078,0.927241050328106,2.42332479924228
"6458","noroBE",2,1,"geom",340,0.997204062085075,1.17009317227742,0,2,0,4,3,2.7407064166718,0.906497985295947,0.971022734726866,2.42332479924228
"6459","noroBE",3,1,"geom",340,1.82426659593016,2.40286358989975,1,3,0,6,3,1.94047494601584,0.719891240594907,0.863526954959555,2.42332479924228
"6460","noroBE",4,1,"geom",340,1.2882541944899,1.57679197821627,0,2,0,4,4,3.25731416233966,0.941324632485023,0.979816274093388,2.42332479924228
"6461","noroBE",5,1,"geom",340,1.01996677049384,1.20083888154876,0,2,0,4,2,1.75878636271496,0.729790419509115,0.902044210148645,2.42332479924228
"6462","noroBE",6,1,"geom",340,1.27127006435237,1.55224993104404,0,2,0,4,1,1.1082348805677,0.317092313862344,0.647233499560645,2.42332479924228
"6463","noroBE",7,1,"geom",340,1.99506715390094,2.68708070427516,1,3,0,6,2,1.45979398409413,0.447547017128382,0.679831141153344,2.42332479924228
"6464","noroBE",8,1,"geom",340,1.19123059044916,1.43794313705253,0,2,0,4,0,1.08263477757487,0,0.338701944679928,2.42332479924228
"6465","noroBE",9,1,"geom",340,0.989858502939956,1.16020993835669,0,2,0,4,0,0.913345704376591,0,0.401179747340524,2.42332479924228
"6466","noroBE",10,1,"geom",340,1.94669015331741,2.60555028022438,1,3,0,6,5,3.18471590369046,0.926724145613447,0.968114148491337,2.42332479924228
"6467","noroBE",11,1,"geom",340,2.57420982804967,3.72630259328896,1,4,0,7,9,5.33394310799767,0.991278758830993,0.996103765760632,2.42332479924228
"6468","noroBE",12,1,"geom",340,1.38608336279258,1.72010781673148,0,2,0,5,5,4.07003557613118,0.974195735973002,0.99127251694388,2.42332479924228
"6469","noroBE",1,2,"geom",340,1.46455359139761,1.85659206120285,0,2,0,5,1,1.15539508526646,0.273705181874548,0.588638268772843,2.10028661847722
"6470","noroBE",2,2,"geom",340,1.00949225714995,1.1977789144511,0,2,0,4,5,5.01901589369296,0.990885081157221,0.997496110622102,2.10028661847722
"6471","noroBE",3,2,"geom",340,1.74343156836881,2.33298527137329,1,3,0,5,6,4.25128117068365,0.975976928102129,0.990222898794466,2.10028661847722
"6472","noroBE",4,2,"geom",340,1.36822839900773,1.73538519036436,0,2,0,5,4,3.11319366805492,0.928479807379613,0.972938549285725,2.10028661847722
"6473","noroBE",5,2,"geom",340,1.16850718002602,1.42194589977403,0,2,0,4,0,1.0560163020222,0,0.347838738396032,2.10028661847722
"6474","noroBE",6,2,"geom",340,1.33119646936779,1.694684943846,0,2,0,5,0,1.17785115762302,0,0.307939742118017,2.10028661847722
"6475","noroBE",7,2,"geom",340,2.13499153383634,3.0823053808625,1,3,0,6,2,1.48349077098289,0.423368898456754,0.650213341128409,2.10028661847722
"6476","noroBE",8,2,"geom",340,1.25326543883557,1.60999604503459,0,2,0,4,2,1.64297173016637,0.656365815337561,0.84977025697362,2.10028661847722
"6477","noroBE",9,2,"geom",340,0.99397932613497,1.24081705199981,0,2,0,4,0,0.891810566646037,0,0.409912905833267,2.10028661847722
"6478","noroBE",10,2,"geom",340,2.07115422700218,3.0843195282608,1,3,0,6,3,1.89102182208363,0.666269412060987,0.817186931228595,2.10028661847722
"6479","noroBE",11,2,"geom",340,2.29813332999645,3.37590586261699,1,3,0,7,4,2.27329545903153,0.778301643426368,0.881273922824549,2.10028661847722
"6480","noroBE",12,2,"geom",340,1.42478221051599,1.87125374914684,0,2,0,5,0,1.24314633257295,0,0.288475149813315,2.10028661847722
"6481","noroBE",1,3,"geom",340,1.54195921797866,1.98426071206769,0,2,0,5,3,2.12209202660603,0.784756744820853,0.90453752645256,1.57695117679539
"6482","noroBE",2,3,"geom",340,1.05382867451181,1.24920648162147,0,2,0,4,2,1.73965812539461,0.717028556822756,0.89260897366588,1.57695117679539
"6483","noroBE",3,3,"geom",340,1.76326890301677,2.4034626064656,1,3,0,6,2,1.49393089329588,0.509850079943649,0.734338558563435,1.57695117679539
"6484","noroBE",4,3,"geom",340,1.48048635866568,1.94271583360191,0,2,0,5,0,1.29186393270884,0,0.274758174755493,1.57695117679539
"6485","noroBE",5,3,"geom",340,1.28437122739367,1.61326005805794,0,2,0,4,4,3.24663887568129,0.939035712776061,0.977940464805406,1.57695117679539
"6486","noroBE",6,3,"geom",340,1.40071610867019,1.84751277758458,0,2,0,5,1,1.14806575759686,0.294826491610762,0.61207630595319,1.57695117679539
"6487","noroBE",7,3,"geom",340,2.32293702340063,3.53527377903703,1,3,0,7,1,1.4384807760009,0.151765029064279,0.389053007641514,1.57695117679539
"6488","noroBE",8,3,"geom",340,1.34481966130819,1.79829836262976,0,2,0,5,0,1.16505839695843,0,0.311904447229767,1.57695117679539
"6489","noroBE",9,3,"geom",340,1.00327535023516,1.26932891687539,0,2,0,4,0,0.894430869314652,0,0.408840215952047,1.57695117679539
