"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6204","noroBE",12,3,"unres",334,1.52553268419754,2.10628717398431,0,2,0,5,5,3.7138944083614,0.958294966397243,0.982677349575033,1.85844680539775
"6205","noroBE",1,4,"unres",334,1.36378220483275,1.73219300083538,0,2,0,5,1,1.13586723451791,0.299073806308209,0.620217300119325,1.5390727665178
"6206","noroBE",2,4,"unres",334,0.961995040673954,1.13657825115105,0,2,0,4,2,1.82032742113223,0.748610075475118,0.910582784438182,1.5390727665178
"6207","noroBE",3,4,"unres",334,1.56423977289378,2.13098069034298,0,2,0,5,3,2.1293534465886,0.780726577556745,0.899640730911106,1.5390727665178
"6208","noroBE",4,4,"unres",334,1.40303861679076,1.85347267633744,0,2,0,5,0,1.22080114661875,0,0.294993738993393,1.5390727665178
"6209","noroBE",5,4,"unres",334,1.30221465011844,1.65555709476835,0,2,0,4,1,1.12663499100422,0.315729824588452,0.639851921776551,1.5390727665178
"6210","noroBE",6,4,"unres",334,1.3210314586724,1.75309951130146,0,2,0,5,0,1.14875655048577,0,0.317030736104231,1.5390727665178
"6211","noroBE",7,4,"unres",334,2.36689268192245,3.75932742317016,1,3,0,7,1,1.45119766107004,0.151738601298545,0.386028121855839,1.5390727665178
"6212","noroBE",8,4,"unres",334,1.43520789563811,2.02598146038901,0,2,0,5,4,3.01322489396889,0.913891359097113,0.963024333459994,1.5390727665178
"6213","noroBE",9,4,"unres",334,0.967738667033467,1.25775546703679,0,1,0,4,0,0.852115835735563,0,0.42651154820462,1.5390727665178
"6214","noroBE",10,4,"unres",334,1.84127058615361,2.85847936898133,1,3,0,6,3,2.01546293770961,0.719846939291078,0.853105637898681,1.5390727665178
"6215","noroBE",11,4,"unres",334,1.77269479201272,2.55133248839916,1,3,0,6,1,1.24921791857396,0.226940034883411,0.513668989467068,1.5390727665178
"6216","noroBE",12,4,"unres",334,1.43391228294087,1.96833763535073,0,2,0,5,1,1.16404168687125,0.293178845935831,0.605400570825701,1.5390727665178
"6217","noroBE",1,1,"unres",335,1.51634479524661,1.91639171961371,0,2,0,5,1,1.16358507616358,0.260345321736999,0.572709642962652,1.78680330091678
"6218","noroBE",2,1,"unres",335,1.09253982774678,1.30021738248843,0,2,0,4,2,1.70401505148865,0.705442596902407,0.887394107718734,1.78680330091678
"6219","noroBE",3,1,"unres",335,2.62333381359371,3.82068657542596,1,4,0,7,1,1.57253723239548,0.115209967870787,0.322727960335861,1.78680330091678
"6220","noroBE",4,1,"unres",335,2.29795735130551,3.21671069860556,1,3,0,7,4,2.24945463673937,0.779950714602415,0.88540743570588,1.78680330091678
"6221","noroBE",5,1,"unres",335,1.26563654880622,1.54433401583861,0,2,0,4,0,1.14386928602778,0,0.318583941524133,1.78680330091678
"6222","noroBE",6,1,"unres",335,2.10862906989509,2.88222715300896,1,3,0,6,1,1.36275136941939,0.165917588297633,0.421873167213344,1.78680330091678
"6223","noroBE",7,1,"unres",335,2.69666680798724,3.96189711193195,1,4,0,7,4,2.08094001459757,0.706117188039518,0.830930019193547,1.78680330091678
"6224","noroBE",8,1,"unres",335,1.91857579674446,2.55900765668746,1,3,0,6,1,1.2919654699908,0.190994203936509,0.465724481910047,1.78680330091678
"6225","noroBE",9,1,"unres",335,1.12025797686609,1.33860692093683,0,2,0,4,2,1.68523926752066,0.69623877552814,0.881638841962482,1.78680330091678
"6226","noroBE",10,1,"unres",335,1.89807610485691,2.52489524543144,1,3,0,6,1,1.28464027073665,0.193956322040876,0.470706442885656,1.78680330091678
"6227","noroBE",11,1,"unres",335,2.17628580054102,3.00032308621357,1,3,0,6,7,4.42706030992766,0.979175850886448,0.991125416997914,1.78680330091678
"6228","noroBE",12,1,"unres",335,1.72620459768819,2.24464584164564,1,3,0,5,2,1.47558162599373,0.514455161979851,0.74310086405975,1.78680330091678
"6229","noroBE",1,2,"unres",335,1.45478804510061,1.84794348422235,0,2,0,5,3,2.18927265638047,0.805468722561113,0.917466902722235,1.8237532117658
"6230","noroBE",2,2,"unres",335,1.01179082532567,1.18903343218345,0,2,0,4,0,0.929526038988799,0,0.394740757770228,1.8237532117658
"6231","noroBE",3,2,"unres",335,2.1799116026454,3.14251708398543,1,3,0,6,0,1.81324150746544,0,0.163124509555594,1.8237532117658
"6232","noroBE",4,2,"unres",335,1.96266057675844,2.74793112723573,1,3,0,6,1,1.30874555160879,0.190798636103046,0.460957380212102,1.8237532117658
"6233","noroBE",5,2,"unres",335,1.25498086880213,1.54647830629503,0,2,0,4,0,1.12603009813691,0,0.324318215642173,1.8237532117658
"6234","noroBE",6,2,"unres",335,1.76333650482366,2.42965126801003,1,3,0,6,4,2.65014215811333,0.870066940216743,0.940708110347878,1.8237532117658
"6235","noroBE",7,2,"unres",335,2.52915387608836,3.93365639038301,1,4,0,7,2,1.52079777836119,0.349789341669321,0.56832681459191,1.8237532117658
"6236","noroBE",8,2,"unres",335,1.72520761571652,2.4133391025804,1,3,0,6,2,1.51202116955771,0.523294393035208,0.743758325390883,1.8237532117658
"6237","noroBE",9,2,"unres",335,1.046465572559,1.30267173788059,0,2,0,4,1,1.1041035486098,0.391161402789054,0.722669332611336,1.8237532117658
"6238","noroBE",10,2,"unres",335,1.94210817095356,2.8477834681851,1,3,0,6,0,1.6099254742518,0,0.199902511404251,1.8237532117658
"6239","noroBE",11,2,"unres",335,1.97584209132687,2.79837798554202,1,3,0,6,4,2.47432046868789,0.834676222112438,0.918896423193021,1.8237532117658
"6240","noroBE",12,2,"unres",335,1.61959097641849,2.17732025402073,1,2,0,5,5,3.58873659729588,0.952865310253122,0.980498530516976,1.8237532117658
"6241","noroBE",1,3,"unres",335,1.41383262221854,1.79996284420845,0,2,0,5,1,1.14569968974093,0.286716369357787,0.604717707015208,1.54478420723608
"6242","noroBE",2,3,"unres",335,0.976748840264581,1.14915850881877,0,2,0,4,2,1.80339804956358,0.74345724726707,0.908195394925347,1.54478420723608
"6243","noroBE",3,3,"unres",335,1.89642639173894,2.69455925219221,1,3,0,6,3,1.94299371683046,0.704615454103769,0.847889838268148,1.54478420723608
"6244","noroBE",4,3,"unres",335,1.67589589554842,2.2936944573137,1,2,0,5,0,1.43222431426587,0,0.238777215554666,1.54478420723608
"6245","noroBE",5,3,"unres",335,1.24121792592523,1.55412758240678,0,2,0,4,1,1.11416671983235,0.330353951319729,0.658542589394466,1.54478420723608
"6246","noroBE",6,3,"unres",335,1.60147560708816,2.18657852547722,0,2,0,5,0,1.37172667996611,0,0.25366857673882,1.54478420723608
"6247","noroBE",7,3,"unres",335,2.37442911228279,3.72162769647312,1,3,0,7,1,1.45469413704239,0.148635992160311,0.382107755505739,1.54478420723608
"6248","noroBE",8,3,"unres",335,1.55169937272135,2.20084401656879,0,2,0,5,4,2.87424942319536,0.898459272093573,0.9549177721385,1.54478420723608
"6249","noroBE",9,3,"unres",335,0.997582413118323,1.27526180920469,0,2,0,4,0,0.884291212105287,0,0.413006803783275,1.54478420723608
"6250","noroBE",10,3,"unres",335,1.98952714571848,3.05283431855681,1,3,0,6,3,1.93862746551807,0.686214246821684,0.830115570646004,1.54478420723608
"6251","noroBE",11,3,"unres",335,1.94050720348682,2.84991628186586,1,3,0,6,1,1.30071637578797,0.19998655921089,0.472323186981101,1.54478420723608
"6252","noroBE",12,3,"unres",335,1.53883421488637,2.12024307063202,0,2,0,5,1,1.18545378482859,0.268963263910441,0.574570731906465,1.54478420723608
"6253","noroBE",1,4,"unres",335,1.39892706440666,1.79907607429701,0,2,0,5,4,3.07005590281998,0.924446116462073,0.970864676318575,1.79685188309046
"6254","noroBE",2,4,"unres",335,0.969823744618355,1.14590292820575,0,2,0,4,1,1.09381135845825,0.410979482963039,0.745916974009763,1.79685188309046
"6255","noroBE",3,4,"unres",335,1.67929194435706,2.314772702641,1,2,0,5,2,1.51649884655053,0.534374687987625,0.753853660876488,1.79685188309046
"6256","noroBE",4,4,"unres",335,1.51419291181722,2.06905847906634,0,2,0,5,1,1.17567103328209,0.272334450528186,0.580946271915525,1.79685188309046
"6257","noroBE",5,4,"unres",335,1.26214903319299,1.57278978057493,0,2,0,4,0,1.12620727182231,0,0.324260760078623,1.79685188309046
"6258","noroBE",6,4,"unres",335,1.4109496945495,1.90662873615472,0,2,0,5,1,1.15508986343948,0.296007838387128,0.611037064408717,1.79685188309046
"6259","noroBE",7,4,"unres",335,2.31890708724811,3.63454127969805,1,3,0,7,3,1.83309227370059,0.614168621228225,0.774086912506451,1.79685188309046
"6260","noroBE",8,4,"unres",335,1.44516175334001,2.05972388182823,0,2,0,5,0,1.21819888459162,0,0.295762389680105,1.79685188309046
"6261","noroBE",9,4,"unres",335,0.949737338381318,1.21323431693632,0,1,0,4,2,1.87243262120989,0.755467885438278,0.90921707841981,1.79685188309046
"6262","noroBE",10,4,"unres",335,2.01854805833799,3.22163516131913,1,3,0,6,3,1.94469297799844,0.681395463191265,0.824426593492722,1.79685188309046
"6263","noroBE",11,4,"unres",335,1.83662882754768,2.66635951604009,1,3,0,6,6,4.03909096894153,0.967872057832373,0.985485534169902,1.79685188309046
"6264","noroBE",12,4,"unres",335,1.45762947723719,2.02111469900527,0,2,0,5,2,1.58310359862379,0.599145121321612,0.804481946479185,1.79685188309046
"6265","noroBE",1,1,"unres",336,1.42746543860224,1.78191408430674,0,2,0,5,3,2.20551624244679,0.813432193936837,0.923625817929079,1.78720039145879
"6266","noroBE",2,1,"unres",336,1.15231630195676,1.38329159626056,0,2,0,4,0,1.05026016480474,0,0.349846719466854,1.78720039145879
"6267","noroBE",3,1,"unres",336,1.99988142059585,2.69559520567427,1,3,0,6,0,1.71619855302348,0,0.179748153861491,1.78720039145879
"6268","noroBE",4,1,"unres",336,2.26234350798264,3.15264932838761,1,3,0,6,1,1.42313658712458,0.148421974352317,0.389379021946808,1.78720039145879
"6269","noroBE",5,1,"unres",336,1.16839137518946,1.40585593459262,0,2,0,4,0,1.06363552874225,0,0.345198547066826,1.78720039145879
"6270","noroBE",6,1,"unres",336,1.65480485095454,2.13114335446176,1,2,0,5,4,2.75068700051418,0.890702210583701,0.954586168399442,1.78720039145879
"6271","noroBE",7,1,"unres",336,2.80928225478454,4.18209995199034,1,4,0,8,2,1.55004661209411,0.293139350898442,0.505377431633225,1.78720039145879
"6272","noroBE",8,1,"unres",336,1.54745446938731,1.96399558572023,0,2,0,5,2,1.50663220358878,0.563736010449443,0.785391222433658,1.78720039145879
"6273","noroBE",9,1,"unres",336,1.22399966507862,1.48460584800508,0,2,0,4,1,1.10056768319285,0.329668989742486,0.662351161747034,1.78720039145879
"6274","noroBE",10,1,"unres",336,1.82481641422265,2.4040589882646,1,3,0,6,0,1.58482688658128,0,0.204983275401063,1.78720039145879
"6275","noroBE",11,1,"unres",336,2.94707601142221,4.45786841341061,1,4,0,8,4,2.01057020380529,0.660123195208587,0.794035490803119,1.78720039145879
"6276","noroBE",12,1,"unres",336,1.71861798685815,2.23240227931695,1,3,0,5,5,3.48432703158716,0.9490541323328,0.979728526716057,1.78720039145879
"6277","noroBE",1,2,"unres",336,1.43168384184352,1.82519313942884,0,2,0,5,1,1.14728205527791,0.281999379728715,0.59949792093751,1.59294398493672
"6278","noroBE",2,2,"unres",336,1.06161997158257,1.25358281472987,0,2,0,4,2,1.73084804650726,0.714258407503835,0.891392535780984,1.59294398493672
"6279","noroBE",3,2,"unres",336,1.80739154472945,2.46596753018703,1,3,0,6,3,1.97101483674369,0.723978802592757,0.863294204654537,1.59294398493672
"6280","noroBE",4,2,"unres",336,1.87825109084261,2.61145582254507,1,3,0,6,0,1.59224154070192,0,0.203469016105371,1.59294398493672
"6281","noroBE",5,2,"unres",336,1.2181343144105,1.49359037083139,0,2,0,4,1,1.10800511100446,0.334142456418556,0.664359507228317,1.59294398493672
"6282","noroBE",6,2,"unres",336,1.55417205336141,2.07023994324728,0,2,0,5,0,1.34804290973866,0,0.259748114030707,1.59294398493672
"6283","noroBE",7,2,"unres",336,2.58902215532018,4.04722194513676,1,4,0,7,1,1.5427791348093,0.125666543739972,0.339452678315003,1.59294398493672
"6284","noroBE",8,2,"unres",336,1.47122744381651,1.96012233453945,0,2,0,5,4,2.9671155536086,0.912507520715696,0.963959026323884,1.59294398493672
"6285","noroBE",9,2,"unres",336,1.0989260272755,1.38012784782086,0,2,0,4,0,0.980875780071284,0,0.374982552758553,1.59294398493672
"6286","noroBE",10,2,"unres",336,1.93761263350943,2.80131494009083,1,3,0,6,3,1.93445407698273,0.695283352007648,0.839786486889233,1.59294398493672
"6287","noroBE",11,2,"unres",336,2.53940328040236,3.87575893338466,1,4,0,7,1,1.52651829857725,0.12844028840161,0.345731182232282,1.59294398493672
"6288","noroBE",12,2,"unres",336,1.59249097113025,2.14448312213172,0,2,0,5,1,1.19364053269432,0.253475607494938,0.556591357654253,1.59294398493672
"6289","noroBE",1,3,"unres",336,1.41458479764838,1.8007945266959,0,2,0,5,4,3.04464716468023,0.922420053780931,0.970033162391468,1.74601698084916
"6290","noroBE",2,3,"unres",336,1.02518576089941,1.21403111377928,0,2,0,4,1,1.0919874082882,0.391320768426544,0.726869726239957,1.74601698084916
"6291","noroBE",3,3,"unres",336,1.6481930770327,2.25610512427043,1,2,0,5,2,1.51829432367256,0.542325589050514,0.761410846024516,1.74601698084916
"6292","noroBE",4,3,"unres",336,1.62465416650174,2.22326096447664,1,2,0,5,1,1.20436639568782,0.249169424895414,0.549051370720925,1.74601698084916
"6293","noroBE",5,3,"unres",336,1.26254592671885,1.5686867260395,0,2,0,4,0,1.12818600074366,0,0.323619770316229,1.74601698084916
"6294","noroBE",6,3,"unres",336,1.39694061956637,1.86249326462721,0,2,0,5,1,1.14962126527269,0.297363937427641,0.614120650859255,1.74601698084916
"6295","noroBE",7,3,"unres",336,2.46483122032427,3.90400612483276,1,4,0,7,3,1.80165802292167,0.583548420506968,0.748573466464066,1.74601698084916
"6296","noroBE",8,3,"unres",336,1.38788138889146,1.89214614180292,0,2,0,5,0,1.1922851871902,0,0.303526855260316,1.74601698084916
"6297","noroBE",9,3,"unres",336,1.02545480875513,1.31517056724821,0,2,0,4,2,1.80370045454543,0.730823039757286,0.895511377310803,1.74601698084916
"6298","noroBE",10,3,"unres",336,1.99518603319452,3.08905676985191,1,3,0,6,3,1.9400837331968,0.685352832884375,0.829044750374728,1.74601698084916
"6299","noroBE",11,3,"unres",336,2.22518544113971,3.35422483348297,1,3,0,7,6,3.54602828690063,0.943096928855479,0.971935881396033,1.74601698084916
"6300","noroBE",12,3,"unres",336,1.51442971505598,2.08726115443446,0,2,0,5,2,1.56246330326373,0.581800763937823,0.791419843283853,1.74601698084916
"6301","noroBE",1,4,"unres",336,1.43686161299417,1.83955714254665,0,2,0,5,0,1.26581064738354,0,0.282010592305181,1.39100150920309
"6302","noroBE",2,4,"unres",336,0.991445379958859,1.17258777491766,0,2,0,4,1,1.09283867457001,0.403205307616818,0.738468745460551,1.39100150920309
"6303","noroBE",3,4,"unres",336,1.61629983140949,2.19482062956874,1,2,0,5,3,2.09012529035919,0.768500894320771,0.892172534303312,1.39100150920309
"6304","noroBE",4,4,"unres",336,1.50512313362806,2.05094205045589,0,2,0,5,1,1.17388004857337,0.274171205948761,0.583336241640439,1.39100150920309
"6305","noroBE",5,4,"unres",336,1.30065111779784,1.65916652513151,0,2,0,4,0,1.15141301049263,0,0.31618967425101,1.39100150920309
"6306","noroBE",6,4,"unres",336,1.38369849270848,1.84949185193339,0,2,0,5,1,1.14797482752168,0.301128274454852,0.618406937658346,1.39100150920309
"6307","noroBE",7,4,"unres",336,2.39004080675508,3.82169282361343,1,3,0,7,1,1.45845251265871,0.149010043082438,0.381605978721108,1.39100150920309
"6308","noroBE",8,4,"unres",336,1.42348358833285,2.03546005313429,0,2,0,5,1,1.16934352694285,0.301623871420492,0.612194627112769,1.39100150920309
"6309","noroBE",9,4,"unres",336,1.00631758556213,1.3004565425366,0,2,0,4,1,1.12340307259308,0.411935812419303,0.737107140381596,1.39100150920309
"6310","noroBE",10,4,"unres",336,2.05176130818673,3.29022645399986,1,3,0,7,1,1.33760367888009,0.194246977070338,0.456720864362703,1.39100150920309
"6311","noroBE",11,4,"unres",336,2.00332660830886,3.00857153051031,1,3,0,6,4,2.47463944504393,0.828357733048296,0.912551074160108,1.39100150920309
"6312","noroBE",12,4,"unres",336,1.46822843705014,2.03235538244092,0,2,0,5,1,1.17101969019117,0.285857421229585,0.595908045669387,1.39100150920309
"6313","noroBE",1,1,"unres",337,1.6184217770153,2.07438675939441,1,2,0,5,1,1.19262762408889,0.240300518848398,0.543723453107937,1.66285972917134
"6314","noroBE",2,1,"unres",337,0.984938807703075,1.15381427449337,0,2,0,4,2,1.78857271508543,0.741655070174056,0.90885370971434,1.66285972917134
"6315","noroBE",3,1,"unres",337,1.468064338708,1.84324309715096,0,2,0,5,3,2.17078869693589,0.803990149593714,0.918077750470297,1.66285972917134
"6316","noroBE",4,1,"unres",337,1.67042844493327,2.15616838743194,1,2,0,5,0,1.46629758225047,0,0.230778343228284,1.66285972917134
"6317","noroBE",5,1,"unres",337,1.07748264539992,1.27958372397004,0,2,0,4,1,1.08480116390354,0.37249888757909,0.710467867225948,1.66285972917134
"6318","noroBE",6,1,"unres",337,2.04970971428875,2.78107237226356,1,3,0,6,0,1.75286644463989,0,0.173276543287279,1.66285972917134
"6319","noroBE",7,1,"unres",337,2.34170124020482,3.29627839261047,1,3,0,7,1,1.45517599834081,0.140276850151939,0.373636139590924,1.66285972917134
"6320","noroBE",8,1,"unres",337,1.54532413207592,1.96103103569357,0,2,0,5,4,2.87920850812347,0.907113112492912,0.963292323123534,1.66285972917134
"6321","noroBE",9,1,"unres",337,1.05304911969421,1.24608823668666,0,2,0,4,0,0.966909869316711,0,0.380256266011148,1.66285972917134
"6322","noroBE",10,1,"unres",337,1.50254607253879,1.89555612485106,0,2,0,5,3,2.1428457957798,0.795931499541942,0.913251996873397,1.66285972917134
"6323","noroBE",11,1,"unres",337,2.76676578475022,4.09934445089541,1,4,0,8,1,1.63390622090333,0.104513685689701,0.299679408475884,1.66285972917134
"6324","noroBE",12,1,"unres",337,2.25529585289552,3.1407276338703,1,3,0,6,1,1.4203161306879,0.149206510959566,0.390844126715175,1.66285972917134
"6325","noroBE",1,2,"unres",337,1.5253433516316,1.9688355893928,0,2,0,5,4,2.90153158991157,0.90789019021625,0.962829201766827,1.73636236173021
"6326","noroBE",2,2,"unres",337,0.984365026662557,1.15423637045331,0,2,0,4,1,1.08900918844067,0.404262670673642,0.740812456656432,1.73636236173021
"6327","noroBE",3,2,"unres",337,1.4410275847021,1.86831196328974,0,2,0,5,2,1.55694195961154,0.598122030817834,0.808901690169133,1.73636236173021
"6328","noroBE",4,2,"unres",337,1.51227875369684,1.98699214315212,0,2,0,5,1,1.17077613316616,0.26761090579288,0.577737054437227,1.73636236173021
"6329","noroBE",5,2,"unres",337,1.18633266912871,1.4480097622287,0,2,0,4,0,1.07025794263571,0,0.342920052307605,1.73636236173021
"6330","noroBE",6,2,"unres",337,1.74368328490404,2.39067222402407,1,3,0,5,1,1.23744349474539,0.225802927096527,0.515927903782705,1.73636236173021
"6331","noroBE",7,2,"unres",337,2.30196757698021,3.41534758306251,1,3,0,7,3,1.81109935260584,0.613960574365859,0.777434896424826,1.73636236173021
"6332","noroBE",8,2,"unres",337,1.44195319424423,1.9334447841025,0,2,0,5,0,1.24793779510275,0,0.287096238082252,1.73636236173021
"6333","noroBE",9,2,"unres",337,0.997537673122667,1.2513844824697,0,2,0,4,2,1.81405861947423,0.739571481619794,0.902562754621711,1.73636236173021
"6334","noroBE",10,2,"unres",337,1.67452869442891,2.36245600196724,1,2,0,5,3,2.0688725023922,0.755459311331296,0.88178744744039,1.73636236173021
"6335","noroBE",11,2,"unres",337,2.37691384170832,3.52335874568672,1,3,0,7,6,3.39512574632957,0.933124038277293,0.966660375113025,1.73636236173021
"6336","noroBE",12,2,"unres",337,1.94061838326688,2.72308255968644,1,3,0,6,2,1.48633188917554,0.46691521526546,0.693116080736494,1.73636236173021
"6337","noroBE",1,3,"unres",337,1.4790942888926,1.91592023375475,0,2,0,5,0,1.29769078237789,0,0.273161855448704,1.38676361832868
"6338","noroBE",2,3,"unres",337,0.965005667449184,1.13528926349084,0,2,0,4,1,1.09215720195128,0.41203348684611,0.747525475409479,1.38676361832868
"6339","noroBE",3,3,"unres",337,1.46710096035888,1.91107042959428,0,2,0,5,3,2.19002225160981,0.801673999889066,0.91358825820628,1.38676361832868
"6340","noroBE",4,3,"unres",337,1.41349641277353,1.85168326049657,0,2,0,5,1,1.15000890586819,0.290874204031527,0.607508153497805,1.38676361832868
"6341","noroBE",5,3,"unres",337,1.22962054645812,1.5338770974623,0,2,0,4,0,1.09945451541828,0,0.333052709274409,1.38676361832868
"6342","noroBE",6,3,"unres",337,1.56485491406805,2.13287178255509,0,2,0,5,1,1.18789966921224,0.260984831587992,0.565845732431174,1.38676361832868
"6343","noroBE",7,3,"unres",337,2.22907964789917,3.37663383137159,1,3,0,7,1,1.4028538751094,0.162842680834922,0.408736891101662,1.38676361832868
"6344","noroBE",8,3,"unres",337,1.41538437065241,1.95272002237339,0,2,0,5,1,1.15994526699909,0.297962944863989,0.611466284255582,1.38676361832868
"6345","noroBE",9,3,"unres",337,0.945629939725224,1.19456574805198,0,1,0,4,1,1.12007199213537,0.43039369069763,0.756649996587037,1.38676361832868
"6346","noroBE",10,3,"unres",337,1.78240534692294,2.65986916741831,1,3,0,6,1,1.25446554955486,0.230190241620655,0.515418489480489,1.38676361832868
"6347","noroBE",11,3,"unres",337,2.05861873554384,3.07012310970195,1,3,0,6,4,2.43179187433889,0.819721900821796,0.907601123713539,1.38676361832868
"6348","noroBE",12,3,"unres",337,1.69896878497031,2.40575349346094,1,3,0,5,1,1.22732024210293,0.238848401087798,0.531925302541506,1.38676361832868
"6349","noroBE",1,4,"unres",337,1.47241597035303,1.91037971024739,0,2,0,5,3,2.18253520534492,0.801716929173901,0.914472239288877,2.39492028266771
"6350","noroBE",2,4,"unres",337,0.981945327306249,1.15760467612552,0,2,0,4,3,2.75854269756695,0.907051267365131,0.970435338212779,2.39492028266771
"6351","noroBE",3,4,"unres",337,1.56302782890243,2.10365313254836,0,2,0,5,3,2.1250771774392,0.780780553856212,0.900204304947969,2.39492028266771
"6352","noroBE",4,4,"unres",337,1.44837071141875,1.90717715146284,0,2,0,5,4,2.998159816099,0.916383789086752,0.966262559164432,2.39492028266771
"6353","noroBE",5,4,"unres",337,1.28906831657999,1.62859126841124,0,2,0,4,2,1.61359881764169,0.643667919880381,0.842837467753298,2.39492028266771
"6354","noroBE",6,4,"unres",337,1.46026017911057,1.98801043169527,0,2,0,5,1,1.16580216268742,0.285094278958535,0.596766828599164,2.39492028266771
"6355","noroBE",7,4,"unres",337,2.29766045041982,3.58250823337306,1,3,0,7,2,1.5095898346735,0.397630781864448,0.618631388022065,2.39492028266771
"6356","noroBE",8,4,"unres",337,1.37958043602811,1.91270345341392,0,2,0,5,0,1.17850396020954,0,0.307738783858042,2.39492028266771
"6357","noroBE",9,4,"unres",337,0.953186070489397,1.22488713127307,0,1,0,4,0,0.842844493167161,0,0.430484270655627,2.39492028266771
"6358","noroBE",10,4,"unres",337,1.92184499517386,2.98072865150298,1,3,0,6,5,3.19084346895266,0.918489209467575,0.959626367853321,2.39492028266771
"6359","noroBE",11,4,"unres",337,1.95558034780215,2.90054645485854,1,3,0,6,9,6.14029947261958,0.99603213946251,0.998186417836808,2.39492028266771
"6360","noroBE",12,4,"unres",337,1.52919723810779,2.15333190799698,0,2,0,5,5,3.70114413345277,0.957033815903185,0.981729071535709,2.39492028266771
"6361","noroBE",1,1,"unres",338,1.44021293467478,1.80154618366106,0,2,0,5,4,3.0193941916782,0.921880784565253,0.970711576068386,1.79806416685914
"6362","noroBE",2,1,"unres",338,1.02687472382557,1.2105663843081,0,2,0,4,1,1.08274412003564,0.388797877519379,0.727462789719856,1.79806416685914
"6363","noroBE",3,1,"unres",338,1.61954293809725,2.07646217779913,1,2,0,5,2,1.491937513832,0.543427494726251,0.768363910375107,1.79806416685914
"6364","noroBE",4,1,"unres",338,1.18694509706973,1.43236838707118,0,2,0,4,1,1.0954595199801,0.339970662093069,0.6743565767232,1.79806416685914
"6365","noroBE",5,1,"unres",338,1.15560524696423,1.38823942586589,0,2,0,4,0,1.05286697842745,0,0.348935921928179,1.79806416685914
"6366","noroBE",6,1,"unres",338,1.29094843599737,1.58126532638074,0,2,0,4,1,1.11190974529861,0.312097787393157,0.641027975381141,1.79806416685914
"6367","noroBE",7,1,"unres",338,2.05240259388159,2.78620582839712,1,3,0,6,3,1.84690288738476,0.666565729871895,0.824290632293856,1.79806416685914
"6368","noroBE",8,1,"unres",338,1.92185052279855,2.5652692902984,1,3,0,6,0,1.65769629126315,0,0.190577509859671,1.79806416685914
"6369","noroBE",9,1,"unres",338,0.826815463619743,0.945904475826357,0,1,0,3,2,1.95446002690896,0.795702263251014,0.937343201594969,1.79806416685914
"6370","noroBE",10,1,"unres",338,2.00482410204539,2.70499984612027,1,3,0,6,3,1.86373968829506,0.677571880751618,0.832663431212044,1.79806416685914
"6371","noroBE",11,1,"unres",338,1.99302706712434,2.68498693286532,1,3,0,6,6,3.90505899943183,0.965336814570565,0.985476580792036,1.79806416685914
"6372","noroBE",12,1,"unres",338,1.60535414990806,2.05430233695978,1,2,0,5,2,1.49460003977393,0.547380957842309,0.7717192710342,1.79806416685914
"6373","noroBE",1,2,"unres",338,1.44197613351105,1.82792674364095,0,2,0,5,0,1.27626149328088,0,0.279078690177437,1.3853955139956
"6374","noroBE",2,2,"unres",338,0.980977571937649,1.16146407011386,0,2,0,4,1,1.08917493538944,0.406533954450928,0.743027962956181,1.3853955139956
"6375","noroBE",3,2,"unres",338,1.57646208917186,2.05044517772079,0,2,0,5,3,2.10071601285915,0.776290402532631,0.898659181790946,1.3853955139956
"6376","noroBE",4,2,"unres",338,1.22421818348974,1.53339202091215,0,2,0,4,1,1.1119107565223,0.335244285780811,0.664174141146965,1.3853955139956
"6377","noroBE",5,2,"unres",338,1.22628505435135,1.50518435598277,0,2,0,4,0,1.10278469162024,0,0.331945429809165,1.3853955139956
"6378","noroBE",6,2,"unres",338,1.30376431058851,1.65919194098641,0,2,0,4,1,1.12640125987726,0.315295675314598,0.639493538779869,1.3853955139956
"6379","noroBE",7,2,"unres",338,2.10632756852843,3.04953413360355,1,3,0,6,1,1.36041708904324,0.174106570779301,0.43066031965663,1.3853955139956
"6380","noroBE",8,2,"unres",338,1.70916388559002,2.37838096749557,1,3,0,5,1,1.22798300374107,0.234240437273578,0.527123162953212,1.3853955139956
"6381","noroBE",9,2,"unres",338,0.856222821324266,1.03697776055214,0,1,0,3,1,1.118646714012,0.459048594997703,0.785770238401423,1.3853955139956
"6382","noroBE",10,2,"unres",338,2.02611530652708,3.01721325141908,1,3,0,6,1,1.32959892615873,0.188658477186626,0.453241834672348,1.3853955139956
"6383","noroBE",11,2,"unres",338,1.83904707118802,2.56866180267663,1,3,0,6,4,2.58366628591118,0.857526778856219,0.933023482357794,1.3853955139956
"6384","noroBE",12,2,"unres",338,1.49373142036888,1.97600665433224,0,2,0,5,1,1.1687074915906,0.273173141445596,0.583941493950484,1.3853955139956
"6385","noroBE",1,3,"unres",338,1.43155458424999,1.82360499637233,0,2,0,5,3,2.21157362833425,0.810683255820148,0.920211412041846,2.48097157337261
"6386","noroBE",2,3,"unres",338,0.974379317729569,1.14520505629969,0,2,0,4,3,2.77223941711566,0.908742662021795,0.971264497405436,2.48097157337261
