"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"719","noroBE",11,2,"geom",220,6.87548254655658,16.0832702503644,4,9,1,16,4,2.249853097063,0.203593497523702,0.30900820667855,2.47047650649013
"720","noroBE",12,2,"geom",220,4.28322154348294,8.04390401932877,2,6,0,11,2,1.92263242006347,0.148825477790154,0.29504701633291,2.47047650649013
"721","noroBE",1,3,"geom",220,4.75177319690115,9.6732241041483,2,6,0,12,2,2.05159555759638,0.124014258148107,0.252543921562374,2.65192981416
"722","noroBE",2,3,"geom",220,3.06866622624407,5.28060780348853,1,4,0,9,0,2.34990798742663,0,0.09537793778131,2.65192981416
"723","noroBE",3,3,"geom",220,4.49822267441848,9.13156302836497,2,6,0,12,0,3.17406870988446,0,0.0418330446506094,2.65192981416
"724","noroBE",4,3,"geom",220,3.30542029733604,5.98543399812374,2,5,0,9,0,2.47347035220495,0,0.0842918285032299,2.65192981416
"725","noroBE",5,3,"geom",220,3.92880164299174,7.19427242630661,2,5,0,10,3,1.80283627449235,0.339085149278696,0.503915868721435,2.65192981416
"726","noroBE",6,3,"geom",220,4.16421705536329,8.2445197374367,2,6,0,11,4,1.95582481009823,0.476080070871585,0.617527831896539,2.65192981416
"727","noroBE",7,3,"geom",220,7.76871221821641,20.4252795811477,4,10,1,19,20,5.29842452056851,0.980830171444243,0.985829635702845,2.65192981416
"728","noroBE",8,3,"geom",220,5.37083598096183,11.8522291622322,3,7,0,14,2,2.22735815034654,0.0966772813246694,0.204490160977345,2.65192981416
"729","noroBE",9,3,"geom",220,3.31057813309467,6.02679854992757,2,5,0,9,2,1.67024758356091,0.247059676737608,0.435260141266585,2.65192981416
"730","noroBE",10,3,"geom",220,10.146819856362,33.0349420343593,6,13,2,24,21,4.50769368687698,0.94491991690116,0.95594377224335,2.65192981416
"731","noroBE",11,3,"geom",220,6.15596576186011,14.3418068238234,3,8,1,15,5,2.14463823197203,0.379810186687949,0.496920582866603,2.65192981416
"732","noroBE",12,3,"geom",220,4.11203056077843,7.93289857022736,2,6,0,11,4,1.95063414853076,0.481198644111676,0.62338252140604,2.65192981416
"733","noroBE",1,4,"geom",220,4.24902009586728,8.36121421619671,2,6,0,11,4,1.95331249972775,0.46287878997652,0.604682358440592,2.3189669879919
"734","noroBE",2,4,"geom",220,2.81923735415036,4.77745355274869,1,4,0,8,1,1.62266994480454,0.112855420369738,0.310226445593414,2.3189669879919
"735","noroBE",3,4,"geom",220,3.99801887901705,7.86623033998624,2,5,0,11,0,2.87700344327153,0,0.0563032261142355,2.3189669879919
"736","noroBE",4,4,"geom",220,3.13113563062479,5.84522018745646,1,4,0,9,1,1.72890157010753,0.0975385644803595,0.275017815935882,2.3189669879919
"737","noroBE",5,4,"geom",220,3.70647983860634,6.8757900843793,2,5,0,10,2,1.76104130793213,0.201593750156757,0.373459555542092,2.3189669879919
"738","noroBE",6,4,"geom",220,3.62791939580835,6.88750859775505,2,5,0,10,5,2.27395347239881,0.693132981859515,0.796037526409055,2.3189669879919
"739","noroBE",7,4,"geom",220,6.82606743975422,17.1382196247932,4,9,1,17,12,3.42862075042977,0.873462910190342,0.905894551456873,2.3189669879919
"740","noroBE",8,4,"geom",220,4.773141129862,10.5629021493128,2,6,0,13,3,1.93749596683831,0.260791320213413,0.404855560348068,2.3189669879919
"741","noroBE",9,4,"geom",220,3.19406067247082,5.9675035235891,1,4,0,9,4,2.05263451051893,0.626955170054945,0.755351366544704,2.3189669879919
"742","noroBE",10,4,"geom",220,8.60255548579664,26.5263096115386,5,11,1,21,11,2.89379877252208,0.704048874061491,0.759414365777402,2.3189669879919
"743","noroBE",11,4,"geom",220,5.40298074083213,11.9260239065031,3,7,0,14,9,3.02332009587686,0.832294014179915,0.880933476489447,2.3189669879919
"744","noroBE",12,4,"geom",220,3.76227550473635,7.19475157435723,2,5,0,10,5,2.24125937742527,0.674119400624666,0.780443917954617,2.3189669879919
"745","noroBE",1,1,"geom",221,5.38640615791419,10.3040239926264,3,7,1,13,5,2.06119214559191,0.445625357424962,0.57292747416492,2.42383959499479
"746","noroBE",2,1,"geom",221,3.37562043181849,5.30698292431534,2,5,0,9,0,2.66936884437473,0,0.0692959480373842,2.42383959499479
"747","noroBE",3,1,"geom",221,4.06749912447109,6.8717154639418,2,6,0,10,7,2.77587497151155,0.834055686900488,0.896350633433944,2.42383959499479
"748","noroBE",4,1,"geom",221,2.89503711478198,4.31561435022441,1,4,0,8,3,1.7074833884797,0.4882334011368,0.669554935913705,2.42383959499479
"749","noroBE",5,1,"geom",221,3.70875228252906,6.04012780524494,2,5,0,9,7,2.94934966935222,0.871101096497497,0.923474851631218,2.42383959499479
"750","noroBE",6,1,"geom",221,5.07556349421058,9.44197949094338,3,7,0,12,6,2.22821497150073,0.611850117311206,0.719570660171608,2.42383959499479
"751","noroBE",7,1,"geom",221,10.1283036530942,27.5155179109567,6,13,2,22,12,2.7906366324799,0.652816177379248,0.714198300998911,2.42383959499479
"752","noroBE",8,1,"geom",221,7.9267625641674,18.5767299689486,5,10,1,18,11,2.87302312906703,0.755912945520662,0.812440722761116,2.42383959499479
"753","noroBE",9,1,"geom",221,3.36029101685724,5.27415187811265,2,5,0,9,1,1.89837289493759,0.0699754946486713,0.219787675825531,2.42383959499479
"754","noroBE",10,1,"geom",221,11.73148668724,35.0586904789415,7,15,3,25,4,3.30722413561828,0.046567243718286,0.0831849222346557,2.42383959499479
"755","noroBE",11,1,"geom",221,6.45902140958445,13.5301710420045,4,9,1,15,4,2.17696150066603,0.220404764574831,0.333790294186502,2.42383959499479
"756","noroBE",12,1,"geom",221,3.26034735267201,5.06205500255352,2,5,0,9,2,1.6483728563578,0.231259664162172,0.423622319943999,2.42383959499479
"757","noroBE",1,2,"geom",221,4.82366384925702,9.44029204700686,3,7,0,12,2,2.08619115793642,0.115242043338989,0.239401182244053,2.61595673381301
"758","noroBE",2,2,"geom",221,3.08202992364522,5.08635768465844,1,4,0,8,0,2.4018403205014,0,0.0905511567067898,2.61595673381301
"759","noroBE",3,2,"geom",221,3.85445812631117,6.9155064818911,2,5,0,10,0,2.87331541342234,0,0.0565112574698791,2.61595673381301
"760","noroBE",4,2,"geom",221,2.89236029813731,4.77419233133585,1,4,0,8,0,2.26075065603748,0,0.104272182825954,2.61595673381301
"761","noroBE",5,2,"geom",221,3.65193524046192,6.25445005773932,2,5,0,10,3,1.76333955984646,0.371160122326323,0.542631390342216,2.61595673381301
"762","noroBE",6,2,"geom",221,4.40966861529532,8.46057398519672,2,6,0,11,4,1.94340116450558,0.436687256160633,0.579903275401413,2.61595673381301
"763","noroBE",7,2,"geom",221,8.56506399502798,22.8998604973956,5,11,1,20,20,4.94485394967045,0.971856254439359,0.978976208899186,2.61595673381301
"764","noroBE",8,2,"geom",221,6.57423328321084,15.5263389322608,4,9,1,16,2,2.61497892446847,0.0561165871953498,0.12928591795762,2.61595673381301
"765","noroBE",9,2,"geom",221,3.26410027022236,5.56971204931897,2,5,0,9,2,1.65606739169336,0.244262423628236,0.435150618080034,2.61595673381301
"766","noroBE",10,2,"geom",221,9.88766867838806,29.4340137725451,6,13,2,23,21,4.63065563653222,0.955527716352308,0.965276081974349,2.61595673381301
"767","noroBE",11,2,"geom",221,5.83604743770506,12.4878250828828,3,8,1,14,5,2.10965265225687,0.404631613941048,0.525911699423006,2.61595673381301
"768","noroBE",12,2,"geom",221,3.36190048059372,5.67302777777899,2,5,0,9,4,1.97133379518285,0.591203112170032,0.730474085494457,2.61595673381301
"769","noroBE",1,3,"geom",221,4.30538670374037,8.43400132566219,2,6,0,11,4,1.94988143821189,0.4542066978195,0.596497638674348,2.29703129405384
"770","noroBE",2,3,"geom",221,2.80487902895,4.60450773547366,1,4,0,8,1,1.62452300925989,0.110883555960949,0.307889178615086,2.29703129405384
"771","noroBE",3,3,"geom",221,3.54724979861452,6.41738405643442,2,5,0,10,0,2.64581487327888,0,0.0709475169422476,2.29703129405384
"772","noroBE",4,3,"geom",221,2.77692587922717,4.73802148407156,1,4,0,8,1,1.60315337930549,0.116659304473671,0.317920168921736,2.29703129405384
"773","noroBE",5,3,"geom",221,3.51048494553748,6.18147938062014,2,5,0,9,2,1.71307478700589,0.217115154429021,0.397425677362673,2.29703129405384
"774","noroBE",6,3,"geom",221,3.80195501822879,7.20253333111772,2,5,0,10,5,2.22940693262231,0.667598305488806,0.775190526142856,2.29703129405384
"775","noroBE",7,3,"geom",221,7.35185355895787,19.0843659447094,4,10,1,18,12,3.27920990656787,0.843150587731978,0.880808586125489,2.29703129405384
"776","noroBE",8,3,"geom",221,5.54645546367312,12.9306323329524,3,7,0,14,3,2.08180851979697,0.196297595566032,0.321002073186867,2.29703129405384
"777","noroBE",9,3,"geom",221,3.12660592046483,5.56385645121407,1,4,0,9,4,2.04606013057898,0.635608314870332,0.764851417630008,2.29703129405384
"778","noroBE",10,3,"geom",221,8.37200190301277,23.6175538672873,5,11,1,20,11,2.88661215281525,0.719908503183291,0.775673318808914,2.29703129405384
"779","noroBE",11,3,"geom",221,5.17569460308228,11.0055717075635,3,7,0,13,9,3.0954423948684,0.851417743669208,0.89667273112609,2.29703129405384
"780","noroBE",12,3,"geom",221,3.24095954890248,5.58752767233575,2,5,0,9,5,2.35727464059914,0.747912988637355,0.842590891852413,2.29703129405384
"781","noroBE",1,4,"geom",221,3.77004326279711,7.14641258849469,2,5,0,10,4,1.96875237111619,0.532767276218277,0.672398231418066,2.39794849637224
"782","noroBE",2,4,"geom",221,2.48379643610135,4.04253770536333,1,4,0,7,3,1.81019454179188,0.581808176311081,0.745430478641431,2.39794849637224
"783","noroBE",3,4,"geom",221,3.27552237921889,5.8817768286258,1,5,0,9,4,2.02015416489339,0.610403625135053,0.743038640975861,2.39794849637224
"784","noroBE",4,4,"geom",221,2.6448308015519,4.62687157914708,1,4,0,8,1,1.54385441950248,0.131398875385512,0.344955252551869,2.39794849637224
"785","noroBE",5,4,"geom",221,3.27930625794976,5.82992509428474,2,5,0,9,2,1.66085814867504,0.247609285087357,0.437585167666,2.39794849637224
"786","noroBE",6,4,"geom",221,3.30632404431495,6.17272096772441,1,5,0,9,5,2.36851009122686,0.739875405507895,0.833495513347277,2.39794849637224
"787","noroBE",7,4,"geom",221,6.27906031039634,15.1291096921001,3,8,1,16,16,4.87945693224388,0.973759204199437,0.981360345040844,2.39794849637224
"788","noroBE",8,4,"geom",221,4.64396388017607,10.1526292022047,2,6,0,12,2,2.00139321569555,0.138208546554499,0.273355409835643,2.39794849637224
"789","noroBE",9,4,"geom",221,2.89693772580625,5.1035352067025,1,4,0,8,3,1.78184264161389,0.506437357228001,0.674765050943908,2.39794849637224
"790","noroBE",10,4,"geom",221,7.10239820380929,19.2385729688384,4,9,1,18,16,4.42691788281978,0.952396593994369,0.964347862169185,2.39794849637224
"791","noroBE",11,4,"geom",221,4.58188106387734,9.30765568581375,2,6,0,12,4,1.96213635916667,0.419573161829571,0.56013097978416,2.39794849637224
"792","noroBE",12,4,"geom",221,3.06305748273625,5.37322671288011,1,4,0,9,0,2.3293936219547,0,0.0973547629856326,2.39794849637224
"793","noroBE",1,1,"geom",222,4.61451837600193,8.2218717522606,3,6,0,11,2,2.04286231495915,0.118679953412895,0.248337013311873,2.73507767323618
"794","noroBE",2,1,"geom",222,2.32461326130517,3.2400689976148,1,3,0,7,0,1.95999834772002,0,0.140858653658786,2.73507767323618
"795","noroBE",3,1,"geom",222,4.62774594712875,8.25581000626169,3,6,0,11,0,3.41686696925818,0,0.0328150847218197,2.73507767323618
"796","noroBE",4,1,"geom",222,2.94272785787788,4.40974817834182,1,4,0,8,0,2.3876010376597,0,0.091849763914694,2.73507767323618
"797","noroBE",5,1,"geom",222,4.46430139199095,7.84061626568952,2,6,0,11,3,1.86928086444868,0.2634347641843,0.417669301666481,2.73507767323618
"798","noroBE",6,1,"geom",222,4.54345798058995,8.04056529975394,2,6,0,11,4,1.91675452009527,0.407302288992511,0.554385834024138,2.73507767323618
"799","noroBE",7,1,"geom",222,9.14289534708262,23.3042052120009,6,12,2,20,20,4.75449960447755,0.967445011973688,0.976057865422135,2.73507767323618
"800","noroBE",8,1,"geom",222,7.44055936955833,16.8193556174798,4,10,1,17,2,2.96822306710346,0.0348170785564152,0.0862116324710178,2.73507767323618
"801","noroBE",9,1,"geom",222,2.51263721104128,3.58217344607288,1,4,0,7,2,1.49663606578938,0.340524925005988,0.564406944226783,2.73507767323618
"802","noroBE",10,1,"geom",222,7.66743419800831,17.6268999706589,5,10,1,17,21,5.96196820192522,0.991923939300516,0.994498778478612,2.73507767323618
"803","noroBE",11,1,"geom",222,5.12933368997936,9.58648968925659,3,7,1,12,5,2.05444165921588,0.47685089022609,0.605015265227709,2.73507767323618
"804","noroBE",12,1,"geom",222,3.00920129603028,4.5432473882801,1,4,0,8,4,1.99179942618165,0.648721291241269,0.785170964532077,2.73507767323618
"805","noroBE",1,2,"geom",222,4.08255102358581,7.47264949289224,2,6,0,11,4,1.93124525684836,0.479835388194534,0.624802952381359,2.37456434613302
"806","noroBE",2,2,"geom",222,2.29491861609532,3.39358983487091,1,3,0,7,1,1.42969888321559,0.151405733410982,0.3907867264382,2.37456434613302
"807","noroBE",3,2,"geom",222,4.08270012848278,7.48662274063487,2,6,0,11,0,3.00649145015137,0,0.0494649248160064,2.37456434613302
"808","noroBE",4,2,"geom",222,2.80292788361041,4.56357527668582,1,4,0,8,1,1.62542891039759,0.110130800664028,0.306958036513074,2.37456434613302
"809","noroBE",5,2,"geom",222,3.99522825301728,7.18845677627764,2,5,0,10,2,1.84289707651434,0.16894915349825,0.327307139208262,2.37456434613302
"810","noroBE",6,2,"geom",222,3.87566660301801,7.01986002213013,2,5,0,10,5,2.18911396877288,0.655015675310852,0.767031629605467,2.37456434613302
"811","noroBE",7,2,"geom",222,7.65486793405348,19.1211325776577,4,10,1,18,12,3.18220104317474,0.826195184441346,0.867689408399029,2.37456434613302
"812","noroBE",8,2,"geom",222,6.09350632693759,13.7567615094952,3,8,1,15,3,2.21213973251463,0.153160569075671,0.262626738497411,2.37456434613302
"813","noroBE",9,2,"geom",222,2.53119648468446,3.89901220813612,1,4,0,7,4,2.1779727232488,0.736469293293145,0.849740222849561,2.37456434613302
"814","noroBE",10,2,"geom",222,6.81054723400175,16.2136871116886,4,9,1,16,11,3.15603420495591,0.834844205601134,0.877438532542898,2.37456434613302
"815","noroBE",11,2,"geom",222,4.71238066388757,9.06355406725814,3,6,0,12,9,3.27272502984846,0.889598666065488,0.927501665478186,2.37456434613302
"816","noroBE",12,2,"geom",222,3.00367421102078,4.90273445933478,1,4,0,8,5,2.43242351943551,0.78396456293481,0.871788294873458,2.37456434613302
"817","noroBE",1,3,"geom",222,3.59240763968189,6.51727145736815,2,5,0,10,4,1.96809325628688,0.5577461529067,0.697469171276458,2.45301555299046
"818","noroBE",2,3,"geom",222,2.18189147539477,3.30419170242165,1,3,0,7,3,1.85829342500713,0.642295016638409,0.798233540843822,2.45301555299046
"819","noroBE",3,3,"geom",222,3.61533776715151,6.73150974264798,2,5,0,10,4,1.97453425918034,0.556285878245996,0.69511183234826,2.45301555299046
"820","noroBE",4,3,"geom",222,2.65513839783895,4.50832631175099,1,4,0,8,1,1.5536992116755,0.1280313383926,0.33949561246579,2.45301555299046
"821","noroBE",5,3,"geom",222,3.56477343256736,6.40828196571816,2,5,0,10,2,1.72626736182608,0.213389779297311,0.391337164376838,2.45301555299046
"822","noroBE",6,3,"geom",222,3.35010235306277,6.08632257539591,2,5,0,9,5,2.34035814674133,0.733287681135308,0.82958082611326,2.45301555299046
"823","noroBE",7,3,"geom",222,6.58317697220585,15.8234451254199,4,9,1,16,16,4.73091264506056,0.969268553646941,0.97808697292623,2.45301555299046
"824","noroBE",8,3,"geom",222,4.99187592503681,10.7446243383554,3,7,0,13,2,2.11212295575823,0.114693393610991,0.235674250218374,2.45301555299046
"825","noroBE",9,3,"geom",222,2.46291710651574,3.99891679859278,1,4,0,7,3,1.81585157273124,0.585947573497045,0.748646872591169,2.45301555299046
"826","noroBE",10,3,"geom",222,5.97835795904933,13.8576661363707,3,8,1,15,16,5.09185925017836,0.979786926373823,0.985933507598381,2.45301555299046
"827","noroBE",11,3,"geom",222,4.27523483523286,8.20573937573287,2,6,0,11,4,1.94263156304297,0.456163143828588,0.599489424750579,2.45301555299046
"828","noroBE",12,3,"geom",222,2.93650492765696,4.9886413530119,1,4,0,8,0,2.26664625516093,0,0.103659244431197,2.45301555299046
"829","noroBE",1,4,"geom",222,3.16919227088082,5.58399772454089,1,4,0,9,1,1.76399689078378,0.090301250901983,0.261659842585424,2.20634091376371
"830","noroBE",2,4,"geom",222,2.03923457138858,3.13666982524955,1,3,0,6,3,1.91748708712994,0.675356076207423,0.822331912139501,2.20634091376371
"831","noroBE",3,4,"geom",222,3.21783831167392,5.7881013037849,1,4,0,9,1,1.77822106318392,0.0889553119806312,0.257893722853803,2.20634091376371
"832","noroBE",4,4,"geom",222,2.46405853972252,4.13687780675058,1,4,0,7,0,1.91581291514583,0,0.147222104849676,2.20634091376371
"833","noroBE",5,4,"geom",222,3.1631823468419,5.54673251777668,1,4,0,9,2,1.63721191179396,0.262085106346421,0.456606736752316,2.20634091376371
"834","noroBE",6,4,"geom",222,2.89014300457856,5.12431770504526,1,4,0,8,3,1.78160790446857,0.508467475122569,0.676834686238698,2.20634091376371
"835","noroBE",7,4,"geom",222,5.60465858555097,12.8390175171613,3,8,1,14,10,3.26592383594706,0.867579837575039,0.905741501252026,2.20634091376371
"836","noroBE",8,4,"geom",222,4.16504917642241,8.6521949365766,2,6,0,11,5,2.19588694352053,0.620286168873607,0.731546005412144,2.20634091376371
"837","noroBE",9,4,"geom",222,2.29775428480145,3.76967364953119,1,3,0,7,2,1.52795074259216,0.405033772697523,0.622013632310569,2.20634091376371
"838","noroBE",10,4,"geom",222,5.27361348126197,11.9517118328886,3,7,0,14,14,4.81427075536327,0.974013994104349,0.982127130486696,2.20634091376371
"839","noroBE",11,4,"geom",222,3.83497061202017,7.15745465351545,2,5,0,10,5,2.20913898732022,0.66292786439389,0.772723007233321,2.20634091376371
"840","noroBE",12,4,"geom",222,2.78826991175014,4.82877579394287,1,4,0,8,2,1.57370286741491,0.318392507242812,0.525668750391814,2.20634091376371
"841","noroBE",1,1,"geom",223,3.56641418440476,5.74863806945669,2,5,0,9,4,1.91543819685717,0.552017161045958,0.699294443048115,2.15823229993317
"842","noroBE",2,1,"geom",223,1.82161401700632,2.39092356430667,1,3,0,5,1,1.25736120026741,0.204921696390787,0.489325217508021,2.15823229993317
"843","noroBE",3,1,"geom",223,2.96334296570571,4.4699485885936,1,4,0,8,0,2.39589787947546,0,0.0910908535856131,2.15823229993317
"844","noroBE",4,1,"geom",223,1.92402174266078,2.55914161136395,1,3,0,6,1,1.29346945873071,0.189639027252062,0.463956424542793,2.15823229993317
"845","noroBE",5,1,"geom",223,3.68440039753867,6.01339986416649,2,5,0,9,2,1.76168281887314,0.187422149468974,0.359177736416715,2.15823229993317
"846","noroBE",6,1,"geom",223,3.75634175927498,6.17718096840719,2,5,0,10,5,2.16549896238113,0.670149876529709,0.784842569508282,2.15823229993317
"847","noroBE",7,1,"geom",223,10.1451865233824,27.8037682767875,6,13,2,22,12,2.79328689215503,0.651521015516717,0.712740675949287,2.15823229993317
"848","noroBE",8,1,"geom",223,4.74333687173321,8.60348247817962,3,6,0,12,3,1.92496683175853,0.237032162004761,0.382912757383558,2.15823229993317
"849","noroBE",9,1,"geom",223,2.49521808582674,3.56341856221288,1,4,0,7,4,2.1543447732754,0.743624765895798,0.859603924261966,2.15823229993317
"850","noroBE",10,1,"geom",223,10.3502701183443,28.7299996480646,6,13,2,23,11,2.67204767355693,0.567612059572259,0.636722624018181,2.15823229993317
"851","noroBE",11,1,"geom",223,4.78139206765922,8.70372506489911,3,6,0,12,9,3.23075181169568,0.889643446246173,0.929171216420891,2.15823229993317
"852","noroBE",12,1,"geom",223,3.16062901469698,4.87451841693284,2,4,0,8,5,2.3340411001715,0.761851648049531,0.858755006653394,2.15823229993317
"853","noroBE",1,2,"geom",223,3.30128164867654,5.53302939834644,2,5,0,9,4,1.97883821893233,0.601382689586777,0.739612426338159,2.27387203704738
"854","noroBE",2,2,"geom",223,1.85139377527524,2.57951094617311,1,3,0,6,3,1.95898856879567,0.714029870029248,0.855030831625497,2.27387203704738
"855","noroBE",3,2,"geom",223,2.83545709963943,4.50858757230175,1,4,0,8,4,2.07475858182038,0.682017511260965,0.807604254017508,2.27387203704738
"856","noroBE",4,2,"geom",223,2.0047289221553,2.94753433697283,1,3,0,6,1,1.32158378119843,0.189889782071447,0.456602335027941,2.27387203704738
"857","noroBE",5,2,"geom",223,3.33734299894048,5.59303718222873,2,5,0,9,2,1.67208861660285,0.232213390569031,0.420067690572241,2.27387203704738
"858","noroBE",6,2,"geom",223,3.24382931109171,5.472750424163,2,5,0,9,5,2.34496951928478,0.747836571098466,0.843686694764762,2.27387203704738
"859","noroBE",7,2,"geom",223,8.06659199147275,20.7996130565409,5,11,1,19,16,4.05849488062398,0.931307728890409,0.948582729386278,2.27387203704738
"860","noroBE",8,2,"geom",223,4.10920145998152,7.57157774930533,2,6,0,11,2,1.87405601472614,0.161742276964241,0.315242076988983,2.27387203704738
"861","noroBE",9,2,"geom",223,2.44762732754579,3.77370126659771,1,3,0,7,3,1.79258763368797,0.585050020624598,0.751578717020202,2.27387203704738
"862","noroBE",10,2,"geom",223,8.42406594893256,22.713983315892,5,11,1,20,16,3.9337746488088,0.917600048709805,0.937169713063022,2.27387203704738
"863","noroBE",11,2,"geom",223,4.36648957584652,8.17186579257264,2,6,0,11,4,1.93383774008511,0.439771212223549,0.584363437170911,2.27387203704738
"864","noroBE",12,2,"geom",223,2.99295817640015,4.88732762670255,1,4,0,8,0,2.34031076883565,0,0.0962977072535671,2.27387203704738
"865","noroBE",1,3,"geom",223,3.01562816830126,5.13583045495724,1,4,0,8,1,1.70683158129057,0.0978407928820511,0.279280552864701,2.0578805341738
"866","noroBE",2,3,"geom",223,1.82143137459547,2.61941538291763,1,3,0,6,3,1.9904897579152,0.721953851118797,0.858582345289136,2.0578805341738
"867","noroBE",3,3,"geom",223,2.64785302665221,4.29370251516474,1,4,0,8,1,1.56014704667104,0.123885590956446,0.333990764619221,2.0578805341738
"868","noroBE",4,3,"geom",223,1.98597403309956,3.03740612402232,1,3,0,6,0,1.6188833592378,0,0.198119804262352,2.0578805341738
"869","noroBE",5,3,"geom",223,3.00888150567876,5.04048554990689,1,4,0,8,2,1.60317963716391,0.278225233629519,0.479480813467681,2.0578805341738
"870","noroBE",6,3,"geom",223,2.85450988257091,4.90487176188739,1,4,0,8,3,1.77296724550359,0.511956471162965,0.681784789304361,2.0578805341738
"871","noroBE",7,3,"geom",223,6.55699217284967,15.6862811987932,4,9,1,16,10,2.97560767623988,0.798856851274433,0.849873274389081,2.0578805341738
"872","noroBE",8,3,"geom",223,3.58692353823006,6.65869623415323,2,5,0,10,5,2.27400502751103,0.699086206971663,0.801985446402614,2.0578805341738
"873","noroBE",9,3,"geom",223,2.33645723348191,3.81548662405031,1,3,0,7,2,1.52418867091326,0.395618420361132,0.613416111164123,2.0578805341738
"874","noroBE",10,3,"geom",223,7.00811638251873,18.0919227488165,4,9,1,17,14,3.91139078447447,0.922140512025178,0.942153160442127,2.0578805341738
"875","noroBE",11,3,"geom",223,3.94169894878656,7.3139885063976,2,5,0,10,5,2.18527257438748,0.646242816524275,0.758689895807196,2.0578805341738
"876","noroBE",12,3,"geom",223,2.81207902554849,4.70761825855458,1,4,0,8,2,1.57143346962354,0.309622634660681,0.51736980421565,2.0578805341738
"877","noroBE",1,4,"geom",223,2.71232695491006,4.51544016262955,1,4,0,8,4,2.13909659375985,0.70594297892957,0.823704160096759,2.23080153515345
"878","noroBE",2,4,"geom",223,1.69869459501739,2.43598100309475,1,3,0,6,1,1.23044250851826,0.241343586394607,0.533506850733255,2.23080153515345
"879","noroBE",3,4,"geom",223,2.49912598502896,4.11836117613389,1,4,0,7,2,1.53656887242908,0.364576273361496,0.579694207056148,2.23080153515345
"880","noroBE",4,4,"geom",223,1.93824096751098,3.08001245364336,1,3,0,6,1,1.30031715197143,0.210498103391407,0.48294347613489,2.23080153515345
"881","noroBE",5,4,"geom",223,2.71614568525914,4.47869502059359,1,4,0,8,5,2.5868064954735,0.823087684728397,0.898347684603717,2.23080153515345
"882","noroBE",6,4,"geom",223,2.4824741983181,4.15683483481216,1,4,0,7,7,3.8734838028623,0.954538233748108,0.975324063157142,2.23080153515345
"883","noroBE",7,4,"geom",223,5.57990618704391,12.7542562102757,3,7,1,14,7,2.46657581380829,0.665808789365535,0.750683779120697,2.23080153515345
"884","noroBE",8,4,"geom",223,3.1594902488136,5.8136971910369,1,4,0,9,3,1.77963659303482,0.463092336180573,0.631791778863396,2.23080153515345
"885","noroBE",9,4,"geom",223,2.16007095078737,3.49251791922025,1,3,0,7,0,1.71384404920273,0,0.180171870201656,2.23080153515345
"886","noroBE",10,4,"geom",223,5.89730876582491,14.1114669915502,3,8,1,15,7,2.44083465597473,0.632507430232941,0.719595562721371,2.23080153515345
"887","noroBE",11,4,"geom",223,3.49990773517858,6.24441060474565,2,5,0,10,9,4.03507748697605,0.956709167369773,0.974393477126174,2.23080153515345
"888","noroBE",12,4,"geom",223,2.55698556005644,4.18748329462121,1,4,0,8,3,1.79771424542816,0.566950507719638,0.732627660776293,2.23080153515345
"889","noroBE",1,1,"geom",224,3.46165175491653,5.50853246105584,2,5,0,9,4,1.92359168386592,0.56941366182269,0.715495002590461,2.26824311309752
"890","noroBE",2,1,"geom",224,1.72980983283643,2.2409293967586,1,3,0,5,3,1.98833140872402,0.74232398030144,0.8792476849407,2.26824311309752
"891","noroBE",3,1,"geom",224,2.12483499930128,2.89605130669901,1,3,0,6,4,2.34938531731936,0.811700136646389,0.907127938654805,2.26824311309752
"892","noroBE",4,1,"geom",224,1.73656969923763,2.25169184302337,1,3,0,5,1,1.22862805189692,0.21854362047304,0.511237483609861,2.26824311309752
"893","noroBE",5,1,"geom",224,3.02413661374777,4.58630769618529,1,4,0,8,2,1.59311209089922,0.261483413041466,0.464775376232629,2.26824311309752
"894","noroBE",6,1,"geom",224,3.65272854250152,5.9318138329093,2,5,0,9,5,2.18683811219447,0.686032370647645,0.79830354750354,2.26824311309752
"895","noroBE",7,1,"geom",224,8.47865298378081,20.7581196108195,5,11,2,19,16,3.92111344036568,0.923641646508712,0.943460661671724,2.26824311309752
"896","noroBE",8,1,"geom",224,3.70271701196099,6.04460880444207,2,5,0,9,2,1.76669999025844,0.185451662627449,0.356347680464953,2.26824311309752
"897","noroBE",9,1,"geom",224,2.87832332256545,4.29348133656076,1,4,0,8,3,1.7092920542668,0.49164092303443,0.672634804152222,2.26824311309752
"898","noroBE",10,1,"geom",224,8.7183554824709,21.7019495150505,5,11,2,20,16,3.83751494117718,0.914417894728855,0.935964975359665,2.26824311309752
"899","noroBE",11,1,"geom",224,5.35789375306738,10.2614817837084,3,7,1,13,4,2.00203432086734,0.314330537389571,0.44939078508553,2.26824311309752
"900","noroBE",12,1,"geom",224,3.45012457205786,5.48339588882549,2,5,0,9,0,2.71237594533495,0,0.066378906554855,2.26824311309752
"901","noroBE",1,2,"geom",224,3.08973483010629,5.03839991700929,1,4,0,8,1,1.75362534967045,0.0893526351568465,0.262497727889299,2.02796733558803
"902","noroBE",2,2,"geom",224,1.74134206266978,2.40763722972419,1,3,0,6,3,2.01572003620508,0.739986088031557,0.873210530432037,2.02796733558803
