"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"6854","noroBE",2,4,"geom",350,2.86823345898047,4.90699390070298,0.006,1,0.018,0.006,0.018,0.018,0.019,0.007,0.003,0.005,0.017,0.018,6,1.41377930724749,1.84646762490777
"6855","noroBE",3,4,"geom",350,4.66631697269418,9.73950788083967,0.002,0.018,1,0.018,0.005,0.005,0.015,0.005,0.002,0.002,0.004,0.017,6,0.42735040278438,1.84646762490777
"6856","noroBE",4,4,"geom",350,3.80698392545748,7.51759301893666,0.001,0.006,0.018,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.018,10,2.25872210438028,1.84646762490777
"6857","noroBE",5,4,"geom",350,4.09071547428197,7.95838481657854,0.016,0.018,0.005,0.002,1,0.005,0.016,0.017,0.006,0.005,0.015,0.004,6,0.676796626375382,1.84646762490777
"6858","noroBE",6,4,"geom",350,4.01861164496877,7.86806891632807,0.005,0.018,0.005,0.005,0.005,1,0.004,0.002,0.002,0.004,0.015,0.016,3,-0.3631403929515,1.84646762490777
"6859","noroBE",7,4,"geom",350,7.62005149373569,20.1549993149644,0.004,0.019,0.015,0.004,0.016,0.004,1,0.016,0.005,0.001,0.004,0.004,11,0.752867742977766,1.84646762490777
"6860","noroBE",8,4,"geom",350,4.9157832515519,10.6610741977475,0.017,0.007,0.005,0.002,0.017,0.002,0.016,1,0.02,0.005,0.005,0.002,13,2.47592489180087,1.84646762490777
"6861","noroBE",9,4,"geom",350,3.02022948748316,5.40607667432809,0.019,0.003,0.002,0.001,0.006,0.002,0.005,0.02,1,0.02,0.006,0.001,0,-1.29896916804494,1.84646762490777
"6862","noroBE",10,4,"geom",350,7.21162678296559,18.8588397393666,0.017,0.005,0.002,0.001,0.005,0.004,0.001,0.005,0.02,1,0.015,0.002,8,0.181540855142882,1.84646762490777
"6863","noroBE",11,4,"geom",350,6.10536199190756,14.2309184564893,0.015,0.017,0.004,0.002,0.015,0.015,0.004,0.005,0.006,0.015,1,0.004,5,-0.293013791520231,1.84646762490777
"6864","noroBE",12,4,"geom",350,4.20944964345941,8.41614849008482,0.002,0.018,0.017,0.018,0.004,0.016,0.004,0.002,0.001,0.002,0.004,1,7,0.961907186189946,1.84646762490777
"6865","noroBE",1,1,"geom",351,2.88783184751539,4.38927582863222,1,0,0,0,0,0,0,0,0,0,0,0,4,0.530852684566628,1.12402232962753
"6866","noroBE",2,1,"geom",351,2.64671823562216,3.90790890611551,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.327146961622515,1.12402232962753
"6867","noroBE",3,1,"geom",351,3.83617268586918,6.4856586778878,0,0,1,0,0,0,0,0,0,0,0,0,3,-0.328336324550161,1.12402232962753
"6868","noroBE",4,1,"geom",351,3.35263871389466,5.37630474354156,0,0,0,1,0,0,0,0,0,0,0,0,3,-0.152085584098385,1.12402232962753
"6869","noroBE",5,1,"geom",351,4.30365851908487,7.63823696465619,0,0,0,0,1,0,0,0,0,0,0,0,8,1.33744373973541,1.12402232962753
"6870","noroBE",6,1,"geom",351,3.70981173177218,6.1876278330836,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.285352105201612,1.12402232962753
"6871","noroBE",7,1,"geom",351,5.7383863447802,11.666887364752,0,0,0,0,0,0,1,0,0,0,0,0,3,-0.801709847161471,1.12402232962753
"6872","noroBE",8,1,"geom",351,4.64964185830614,8.5419241905447,0,0,0,0,0,0,0,1,0,0,0,0,1,-1.24874106154332,1.12402232962753
"6873","noroBE",9,1,"geom",351,1.6006894031329,2.06198517062067,0,0,0,0,0,0,0,0,1,0,0,0,2,0.278078919199311,1.12402232962753
"6874","noroBE",10,1,"geom",351,4.90327616164194,9.23178230859291,0,0,0,0,0,0,0,0,0,1,0,0,5,0.0318339657807115,1.12402232962753
"6875","noroBE",11,1,"geom",351,4.71445383865701,8.71600252827017,0,0,0,0,0,0,0,0,0,0,1,0,7,0.77416106129582,1.12402232962753
"6876","noroBE",12,1,"geom",351,3.0436377589425,4.71146574384823,0,0,0,0,0,0,0,0,0,0,0,1,4,0.440599908007578,1.12402232962753
"6877","noroBE",1,2,"geom",351,3.46738407337362,6.00109603574874,1,0.003,0.001,0,0.008,0.002,0.002,0.008,0.009,0.008,0.007,0.001,4,0.217419684113669,1.78136888288852
"6878","noroBE",2,2,"geom",351,2.80169802464129,4.53216803084542,0.003,1,0.009,0.003,0.009,0.009,0.009,0.003,0.001,0.002,0.008,0.008,5,1.03260529725088,1.78136888288852
"6879","noroBE",3,2,"geom",351,4.29947000284559,8.23668834479308,0.001,0.009,1,0.009,0.002,0.002,0.008,0.002,0.001,0.001,0.002,0.008,4,-0.104346289375313,1.78136888288852
"6880","noroBE",4,2,"geom",351,3.70520711498574,6.80336288451725,0,0.003,0.009,1,0.001,0.002,0.002,0.001,0,0,0.001,0.009,8,1.6465707898293,1.78136888288852
"6881","noroBE",5,2,"geom",351,4.37703265314367,8.4336686289961,0.008,0.009,0.002,0.001,1,0.002,0.008,0.009,0.003,0.002,0.007,0.002,8,1.24754480871614,1.78136888288852
"6882","noroBE",6,2,"geom",351,4.0073186253371,7.48341395559296,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.008,0.008,7,1.09398305717797,1.78136888288852
"6883","noroBE",7,2,"geom",351,6.62584333952149,15.4900411159349,0.002,0.009,0.008,0.002,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,7,0.0950664322071654,1.78136888288852
"6884","noroBE",8,2,"geom",351,4.87097474271575,9.95948720321163,0.008,0.003,0.002,0.001,0.009,0.001,0.008,1,0.01,0.002,0.002,0.001,3,-0.592856295272688,1.78136888288852
"6885","noroBE",9,2,"geom",351,2.12820899298963,3.17454054119548,0.009,0.001,0.001,0,0.003,0.001,0.002,0.01,1,0.01,0.003,0,6,2.17305875002628,1.78136888288852
"6886","noroBE",10,2,"geom",351,5.86813984553569,12.9800476147198,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.01,1,0.007,0.001,6,0.0365995240168724,1.78136888288852
"6887","noroBE",11,2,"geom",351,5.37906660670417,11.2802530728645,0.007,0.008,0.002,0.001,0.007,0.008,0.002,0.002,0.003,0.007,1,0.002,12,1.97133211610624,1.78136888288852
"6888","noroBE",12,2,"geom",351,3.61485082305222,6.42865686714603,0.001,0.008,0.008,0.009,0.002,0.008,0.002,0.001,0,0.001,0.002,1,8,1.72951466646958,1.78136888288852
"6889","noroBE",1,3,"geom",351,4.05456459979939,7.71276350477597,1,0.005,0.002,0.001,0.013,0.004,0.003,0.014,0.014,0.013,0.012,0.001,3,-0.379724117253484,1.74712241571321
"6890","noroBE",2,3,"geom",351,3.05203974510361,5.26492955781855,0.005,1,0.015,0.005,0.015,0.015,0.015,0.005,0.003,0.004,0.014,0.014,6,1.28476986522375,1.74712241571321
"6891","noroBE",3,3,"geom",351,4.85588036503512,10.1982069776242,0.002,0.015,1,0.015,0.004,0.004,0.012,0.004,0.002,0.001,0.003,0.014,6,0.358269244494822,1.74712241571321
"6892","noroBE",4,3,"geom",351,4.13980874212065,8.36538169075452,0.001,0.005,0.015,1,0.002,0.004,0.003,0.001,0.001,0.001,0.001,0.015,10,2.026137476149,1.74712241571321
"6893","noroBE",5,3,"geom",351,4.61377896692832,9.42651166246139,0.013,0.015,0.004,0.002,1,0.004,0.013,0.015,0.005,0.004,0.012,0.003,6,0.45149919414862,1.74712241571321
"6894","noroBE",6,3,"geom",351,4.40705648716493,8.9191193695429,0.004,0.015,0.004,0.004,0.004,1,0.003,0.002,0.002,0.003,0.012,0.014,3,-0.471140615129013,1.74712241571321
"6895","noroBE",7,3,"geom",351,7.55427607140852,19.5946688560101,0.003,0.015,0.012,0.003,0.013,0.003,1,0.013,0.004,0.001,0.003,0.003,11,0.778415570783053,1.74712241571321
"6896","noroBE",8,3,"geom",351,5.2288388395832,11.5357250477136,0.014,0.005,0.004,0.001,0.015,0.002,0.013,1,0.017,0.003,0.004,0.001,13,2.28803923542703,1.74712241571321
"6897","noroBE",9,3,"geom",351,2.65427298223492,4.40783331921492,0.014,0.003,0.002,0.001,0.005,0.002,0.004,0.017,1,0.016,0.004,0.001,0,-1.2642501233982,1.74712241571321
"6898","noroBE",10,3,"geom",351,6.87594124410751,17.1599281312827,0.013,0.004,0.001,0.001,0.004,0.003,0.001,0.003,0.016,1,0.012,0.001,8,0.271350908903274,1.74712241571321
"6899","noroBE",11,3,"geom",351,6.12010258422772,14.1124884203666,0.012,0.014,0.003,0.001,0.012,0.012,0.003,0.004,0.004,0.012,1,0.003,5,-0.298164545039011,1.74712241571321
"6900","noroBE",12,3,"geom",351,4.21512386632873,8.29160863781812,0.001,0.014,0.014,0.015,0.003,0.014,0.003,0.001,0.001,0.001,0.003,1,7,0.967133630965272,1.74712241571321
"6901","noroBE",1,4,"geom",351,4.67932467102719,9.65306519779814,1,0.007,0.002,0.001,0.017,0.005,0.005,0.018,0.019,0.017,0.015,0.002,5,0.103212650104286,1.58214858072766
"6902","noroBE",2,4,"geom",351,3.3689595957929,6.13797997373619,0.007,1,0.019,0.007,0.019,0.019,0.019,0.007,0.004,0.005,0.018,0.019,3,-0.148924474485244,1.58214858072766
"6903","noroBE",3,4,"geom",351,5.48235702715325,12.4589464986754,0.002,0.019,1,0.019,0.006,0.005,0.016,0.005,0.002,0.002,0.004,0.018,6,0.146652564642457,1.58214858072766
"6904","noroBE",4,4,"geom",351,4.63856793029364,10.1428000732972,0.001,0.007,0.019,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.019,7,0.741475019959139,1.58214858072766
"6905","noroBE",5,4,"geom",351,4.97113586300464,10.6923682120461,0.017,0.019,0.006,0.002,1,0.005,0.016,0.019,0.007,0.005,0.015,0.005,2,-0.908626834014304,1.58214858072766
"6906","noroBE",6,4,"geom",351,4.89520817006978,10.6088492157833,0.005,0.019,0.005,0.005,0.005,1,0.004,0.002,0.002,0.004,0.016,0.017,4,-0.274846302446045,1.58214858072766
"6907","noroBE",7,4,"geom",351,8.53871907561174,24.2200527571544,0.005,0.019,0.016,0.004,0.016,0.004,1,0.016,0.005,0.001,0.004,0.005,11,0.500119333124284,1.58214858072766
"6908","noroBE",8,4,"geom",351,5.70263433111942,13.4226088996839,0.018,0.007,0.005,0.002,0.019,0.002,0.016,1,0.021,0.005,0.005,0.002,6,0.0811656665156047,1.58214858072766
"6909","noroBE",9,4,"geom",351,3.19404999746853,5.80751235797073,0.019,0.004,0.002,0.001,0.007,0.002,0.005,0.021,1,0.021,0.006,0.001,3,-0.0805227447482281,1.58214858072766
"6910","noroBE",10,4,"geom",351,7.93935167663742,21.9734886991854,0.017,0.005,0.002,0.001,0.005,0.004,0.001,0.005,0.021,1,0.015,0.002,6,-0.413720520713724,1.58214858072766
"6911","noroBE",11,4,"geom",351,6.91508829598187,17.3112508057347,0.015,0.018,0.004,0.002,0.015,0.016,0.004,0.005,0.006,0.015,1,0.004,14,1.70282578544187,1.58214858072766
"6912","noroBE",12,4,"geom",351,4.85958539128135,10.4151388091871,0.002,0.019,0.018,0.019,0.005,0.017,0.005,0.002,0.001,0.002,0.004,1,11,1.90267742354385,1.58214858072766
"6913","noroBE",1,1,"geom",352,3.79531825523094,6.38190857304969,1,0,0,0,0,0,0,0,0,0,0,0,4,0.0810221607917264,1.70123923102505
"6914","noroBE",2,1,"geom",352,2.66563991083327,3.94159154703258,0,1,0,0,0,0,0,0,0,0,0,0,5,1.17579616805121,1.70123923102505
"6915","noroBE",3,1,"geom",352,4.02235135460163,6.92765317597742,0,0,1,0,0,0,0,0,0,0,0,0,4,-0.00849201553659003,1.70123923102505
"6916","noroBE",4,1,"geom",352,3.58568115140322,5.89441880179089,0,0,0,1,0,0,0,0,0,0,0,0,8,1.81820649383372,1.70123923102505
"6917","noroBE",5,1,"geom",352,5.27397429902279,10.2686496751488,0,0,0,0,1,0,0,0,0,0,0,0,8,0.85069381875377,1.70123923102505
"6918","noroBE",6,1,"geom",352,3.84677426207947,6.50397676002837,0,0,0,0,0,1,0,0,0,0,0,0,7,1.23641872151517,1.70123923102505
"6919","noroBE",7,1,"geom",352,5.87855353992564,12.0839881663598,0,0,0,0,0,0,1,0,0,0,0,0,7,0.32260671190488,1.70123923102505
"6920","noroBE",8,1,"geom",352,3.87120295715429,6.56226140550048,0,0,0,0,0,0,0,1,0,0,0,0,3,-0.340088994183629,1.70123923102505
"6921","noroBE",9,1,"geom",352,2.21795826174748,3.10131878530861,0,0,0,0,0,0,0,0,1,0,0,0,6,2.14759860151308,1.70123923102505
"6922","noroBE",10,1,"geom",352,5.95134271284203,12.3114020746424,0,0,0,0,0,0,0,0,0,1,0,0,6,0.0138673709833111,1.70123923102505
"6923","noroBE",11,1,"geom",352,6.01385014160434,12.5082115362483,0,0,0,0,0,0,0,0,0,0,1,0,12,1.69258300623364,1.70123923102505
"6924","noroBE",12,1,"geom",352,3.85594809233535,6.52583955509041,0,0,0,0,0,0,0,0,0,0,0,1,8,1.62220968783356,1.70123923102505
"6925","noroBE",1,2,"geom",352,4.30378788999933,8.18139501190683,1,0.003,0.001,0,0.008,0.002,0.002,0.008,0.009,0.008,0.008,0.001,3,-0.455819879552097,1.90233065542458
"6926","noroBE",2,2,"geom",352,2.95939338235656,4.86500290865881,0.003,1,0.009,0.003,0.01,0.009,0.009,0.003,0.001,0.002,0.009,0.009,6,1.37853781629062,1.90233065542458
"6927","noroBE",3,2,"geom",352,4.63655434059191,9.1675405454142,0.001,0.009,1,0.009,0.002,0.002,0.007,0.002,0.001,0.001,0.002,0.008,6,0.450309816010878,1.90233065542458
"6928","noroBE",4,2,"geom",352,4.04308731630569,7.68566370638189,0,0.003,0.009,1,0.001,0.002,0.002,0.001,0,0,0.001,0.009,10,2.14872355870001,1.90233065542458
"6929","noroBE",5,2,"geom",352,5.25027038495777,11.0413343771626,0.008,0.01,0.002,0.001,1,0.002,0.007,0.009,0.003,0.002,0.008,0.002,6,0.225628463064563,1.90233065542458
"6930","noroBE",6,2,"geom",352,4.29747004574021,8.25030564488308,0.002,0.009,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.008,0.008,3,-0.451712721052004,1.90233065542458
"6931","noroBE",7,2,"geom",352,6.99697104872724,16.8177085992229,0.002,0.009,0.007,0.002,0.007,0.002,1,0.008,0.002,0.001,0.002,0.002,11,0.976124738503159,1.90233065542458
"6932","noroBE",8,2,"geom",352,4.48556944498124,8.74883769047211,0.008,0.003,0.002,0.001,0.009,0.001,0.008,1,0.009,0.002,0.002,0.001,13,2.87859407997693,1.90233065542458
"6933","noroBE",9,2,"geom",352,2.716484497237,4.39522448618597,0.009,0.001,0.001,0,0.003,0.001,0.002,0.009,1,0.01,0.003,0,0,-1.29573652204819,1.90233065542458
"6934","noroBE",10,2,"geom",352,6.95342402353862,16.8911064711355,0.008,0.002,0.001,0,0.002,0.002,0.001,0.002,0.01,1,0.008,0.001,8,0.254648845650075,1.90233065542458
"6935","noroBE",11,2,"geom",352,6.59467056767027,15.4283118978041,0.008,0.009,0.002,0.001,0.008,0.008,0.002,0.002,0.003,0.008,1,0.002,5,-0.405986669369125,1.90233065542458
"6936","noroBE",12,2,"geom",352,4.3884172665524,8.50108481970387,0.001,0.009,0.008,0.009,0.002,0.008,0.002,0.001,0,0.001,0.002,1,7,0.895708331593853,1.90233065542458
"6937","noroBE",1,3,"geom",352,4.87080515772838,10.1273040228753,1,0.005,0.002,0.001,0.014,0.004,0.003,0.013,0.015,0.014,0.013,0.001,5,0.0405974029410831,1.56031268972344
"6938","noroBE",2,3,"geom",352,3.30467579055778,5.85478871211546,0.005,1,0.015,0.005,0.016,0.015,0.015,0.005,0.003,0.004,0.015,0.015,3,-0.125916410067861,1.56031268972344
"6939","noroBE",3,3,"geom",352,5.30732359602355,11.6117076698461,0.002,0.015,1,0.015,0.004,0.004,0.012,0.004,0.002,0.001,0.003,0.014,6,0.203274240363892,1.56031268972344
"6940","noroBE",4,3,"geom",352,4.5594287251507,9.60915146905501,0.001,0.005,0.015,1,0.002,0.004,0.003,0.001,0.001,0.001,0.001,0.015,7,0.787315815850491,1.56031268972344
"6941","noroBE",5,3,"geom",352,5.42748421006009,12.0506501050305,0.014,0.016,0.004,0.002,1,0.004,0.013,0.014,0.005,0.004,0.013,0.004,2,-0.987347939926588,1.56031268972344
"6942","noroBE",6,3,"geom",352,4.81991769813055,10.137056634637,0.004,0.015,0.004,0.004,0.004,1,0.003,0.002,0.002,0.004,0.013,0.014,4,-0.257521992811628,1.56031268972344
"6943","noroBE",7,3,"geom",352,8.11690665344775,21.9116414077341,0.003,0.015,0.012,0.003,0.013,0.003,1,0.013,0.004,0.001,0.003,0.003,11,0.615915662124837,1.56031268972344
"6944","noroBE",8,3,"geom",352,5.1434233176552,11.1104579521396,0.013,0.005,0.004,0.001,0.014,0.002,0.013,1,0.015,0.004,0.004,0.001,6,0.25698055802651,1.56031268972344
"6945","noroBE",9,3,"geom",352,3.23787340530756,5.82026031338096,0.015,0.003,0.002,0.001,0.005,0.002,0.004,0.015,1,0.017,0.005,0.001,3,-0.0985994937900642,1.56031268972344
"6946","noroBE",10,3,"geom",352,8.00885250848002,21.923739473527,0.014,0.004,0.001,0.001,0.004,0.004,0.001,0.004,0.017,1,0.012,0.001,6,-0.429033036771426,1.56031268972344
"6947","noroBE",11,3,"geom",352,7.27415668269242,18.5622676435955,0.013,0.015,0.003,0.001,0.013,0.013,0.003,0.004,0.005,0.012,1,0.003,14,1.56110182259261,1.56031268972344
"6948","noroBE",12,3,"geom",352,4.98553950559283,10.6537777458916,0.001,0.015,0.014,0.015,0.004,0.014,0.003,0.001,0.001,0.001,0.003,1,11,1.84265852329629,1.56031268972344
"6949","noroBE",1,4,"geom",352,5.49816225656699,12.3461565430686,1,0.007,0.002,0.001,0.018,0.005,0.005,0.017,0.02,0.018,0.017,0.002,2,-0.995575177770683,1.60657770388092
"6950","noroBE",2,4,"geom",352,3.70380741879541,6.99159233354948,0.007,1,0.02,0.007,0.02,0.02,0.019,0.007,0.004,0.006,0.019,0.02,3,-0.266174098389603,1.60657770388092
"6951","noroBE",3,4,"geom",352,6.02705599866447,14.3671953685485,0.002,0.02,1,0.019,0.006,0.005,0.016,0.005,0.002,0.002,0.004,0.018,8,0.520509619391678,1.60657770388092
"6952","noroBE",4,4,"geom",352,5.14940143201209,11.8238672268227,0.001,0.007,0.019,1,0.002,0.005,0.004,0.002,0.001,0.001,0.002,0.02,6,0.247368773118978,1.60657770388092
"6953","noroBE",5,4,"geom",352,5.76799012210468,13.4380064235412,0.018,0.02,0.006,0.002,1,0.006,0.016,0.018,0.007,0.005,0.016,0.005,5,-0.209502018668845,1.60657770388092
"6954","noroBE",6,4,"geom",352,5.38858417873202,12.2259767791703,0.005,0.02,0.005,0.005,0.006,1,0.004,0.002,0.002,0.005,0.016,0.018,5,-0.111133074927322,1.60657770388092
"6955","noroBE",7,4,"geom",352,9.30539798273534,27.7746990800195,0.005,0.019,0.016,0.004,0.016,0.004,1,0.016,0.005,0.002,0.004,0.005,2,-1.3861786297459,1.60657770388092
"6956","noroBE",8,4,"geom",352,5.84691094494913,13.7659260981271,0.017,0.007,0.005,0.002,0.018,0.002,0.016,1,0.02,0.005,0.005,0.002,4,-0.497786641858744,1.60657770388092
"6957","noroBE",9,4,"geom",352,3.78875246203696,7.43784463193391,0.02,0.004,0.002,0.001,0.007,0.002,0.005,0.02,1,0.022,0.006,0.001,6,0.810800133010885,1.60657770388092
"6958","noroBE",10,4,"geom",352,9.12522757722675,27.6495541998659,0.018,0.006,0.002,0.001,0.005,0.005,0.002,0.005,0.022,1,0.016,0.002,3,-1.16487188238924,1.60657770388092
"6959","noroBE",11,4,"geom",352,8.07192603657261,22.2413917102543,0.017,0.019,0.004,0.002,0.016,0.016,0.004,0.005,0.006,0.016,1,0.005,12,0.832911152594573,1.60657770388092
"6960","noroBE",12,4,"geom",352,5.63426756566264,13.0768182225886,0.002,0.02,0.018,0.02,0.005,0.018,0.005,0.002,0.001,0.002,0.005,1,3,-0.728465253100686,1.60657770388092
"6961","noroBE",1,1,"geom",353,4.59923575951378,8.39152726371915,1,0,0,0,0,0,0,0,0,0,0,0,3,-0.552067253523006,1.88141269181799
"6962","noroBE",2,1,"geom",353,3.90103287931092,6.6293169658081,0,1,0,0,0,0,0,0,0,0,0,0,6,0.815213275594769,1.88141269181799
"6963","noroBE",3,1,"geom",353,4.90886492624506,9.2289523210263,0,0,1,0,0,0,0,0,0,0,0,0,6,0.359171869277449,1.88141269181799
"6964","noroBE",4,1,"geom",353,5.59261735132747,11.2000049910728,0,0,0,1,0,0,0,0,0,0,0,0,10,1.31695716505559,1.88141269181799
"6965","noroBE",5,1,"geom",353,6.18116051953026,13.0308425640673,0,0,0,0,1,0,0,0,0,0,0,0,6,-0.0501853905910849,1.88141269181799
"6966","noroBE",6,1,"geom",353,5.47521256934529,10.8496416713796,0,0,0,0,0,1,0,0,0,0,0,0,3,-0.751458159031321,1.88141269181799
"6967","noroBE",7,1,"geom",353,7.46718858139729,17.4636111723638,0,0,0,0,0,0,1,0,0,0,0,0,11,0.845382841457647,1.88141269181799
"6968","noroBE",8,1,"geom",353,4.42769603811783,7.94237746312163,0,0,0,0,0,0,0,1,0,0,0,0,13,3.04174148198899,1.88141269181799
"6969","noroBE",9,1,"geom",353,3.94375346426945,6.73212014537976,0,0,0,0,0,0,0,0,1,0,0,0,0,-1.51996584496637,1.88141269181799
"6970","noroBE",10,1,"geom",353,7.19618500530406,16.4801823689199,0,0,0,0,0,0,0,0,0,1,0,0,8,0.19800451656194,1.88141269181799
"6971","noroBE",11,1,"geom",353,8.39474879090499,21.0288914848051,0,0,0,0,0,0,0,0,0,0,1,0,5,-0.740285856976841,1.88141269181799
"6972","noroBE",12,1,"geom",353,5.84553022410198,11.971547104138,0,0,0,0,0,0,0,0,0,0,0,1,7,0.33366252207727,1.88141269181799
"6973","noroBE",1,2,"geom",353,5.17842793391228,10.7481446920283,1,0.003,0.001,0,0.009,0.002,0.002,0.008,0.01,0.009,0.009,0.001,5,-0.0544247063533321,1.52713695180599
"6974","noroBE",2,2,"geom",353,4.11263241316477,7.72534658053686,0.003,1,0.009,0.003,0.01,0.01,0.009,0.003,0.001,0.003,0.01,0.01,3,-0.400306573277281,1.52713695180599
"6975","noroBE",3,2,"geom",353,5.61898706853276,12.2133858533897,0.001,0.009,1,0.01,0.002,0.002,0.008,0.002,0.001,0.001,0.002,0.009,6,0.109023890785839,1.52713695180599
"6976","noroBE",4,2,"geom",353,5.83655923599051,13.3391516472547,0,0.003,0.01,1,0.001,0.002,0.002,0.001,0,0,0.001,0.01,7,0.318551879159027,1.52713695180599
"6977","noroBE",5,2,"geom",353,6.1902290470334,14.1831210248577,0.009,0.01,0.002,0.001,1,0.002,0.008,0.009,0.003,0.002,0.009,0.002,2,-1.11263280022018,1.52713695180599
"6978","noroBE",6,2,"geom",353,5.80648596084067,12.963082383393,0.002,0.01,0.002,0.002,0.002,1,0.002,0.001,0.001,0.002,0.009,0.009,4,-0.501741992624001,1.52713695180599
"6979","noroBE",7,2,"geom",353,8.54154808255782,23.1865583390487,0.002,0.009,0.008,0.002,0.008,0.002,1,0.008,0.002,0.001,0.002,0.002,11,0.51055622290953,1.52713695180599
"6980","noroBE",8,2,"geom",353,5.17616799437352,10.7998041709125,0.008,0.003,0.002,0.001,0.009,0.001,0.008,1,0.009,0.002,0.002,0.001,6,0.250686368926925,1.52713695180599
"6981","noroBE",9,2,"geom",353,4.22753304435934,8.21791357113607,0.01,0.001,0.001,0,0.003,0.001,0.002,0.009,1,0.01,0.003,0,3,-0.428205663627218,1.52713695180599
"6982","noroBE",10,2,"geom",353,8.27957175916797,22.3281451680338,0.009,0.003,0.001,0,0.002,0.002,0.001,0.002,0.01,1,0.008,0.001,6,-0.482421821883847,1.52713695180599
"6983","noroBE",11,2,"geom",353,8.68279601039871,24.0011636960942,0.009,0.01,0.002,0.001,0.009,0.009,0.002,0.002,0.003,0.008,1,0.002,14,1.08534340701422,1.52713695180599
"6984","noroBE",12,2,"geom",353,6.19028937083353,14.3050748781329,0.001,0.01,0.009,0.01,0.002,0.009,0.002,0.001,0,0.001,0.002,1,11,1.27166840317649,1.52713695180599
"6985","noroBE",1,3,"geom",353,5.80396906823324,13.2191430605098,1,0.006,0.002,0.001,0.015,0.004,0.004,0.014,0.017,0.015,0.015,0.002,2,-1.04624964951679,1.67160977284169
"6986","noroBE",2,3,"geom",353,4.40174721903707,8.85968590282274,0.006,1,0.016,0.006,0.017,0.017,0.016,0.005,0.003,0.005,0.017,0.017,3,-0.470934535852815,1.67160977284169
"6987","noroBE",3,3,"geom",353,6.35548419027358,15.332078532412,0.002,0.016,1,0.017,0.004,0.004,0.013,0.004,0.002,0.001,0.004,0.016,8,0.419988632093102,1.67160977284169
"6988","noroBE",4,3,"geom",353,6.21574286805106,15.5761431314046,0.001,0.006,0.017,1,0.002,0.004,0.004,0.002,0.001,0.001,0.001,0.018,6,-0.054664638849283,1.67160977284169
"6989","noroBE",5,3,"geom",353,6.4030903118709,15.5503529484345,0.015,0.017,0.004,0.002,1,0.005,0.014,0.015,0.005,0.004,0.015,0.004,5,-0.355807829583727,1.67160977284169
"6990","noroBE",6,3,"geom",353,6.22328407972526,15.0833385222575,0.004,0.017,0.004,0.004,0.005,1,0.003,0.002,0.002,0.004,0.015,0.016,5,-0.314976813133891,1.67160977284169
"6991","noroBE",7,3,"geom",353,9.69330935438225,29.4214816852519,0.004,0.016,0.013,0.004,0.014,0.003,1,0.014,0.004,0.001,0.003,0.004,2,-1.41834187769785,1.67160977284169
"6992","noroBE",8,3,"geom",353,5.93802308309019,13.8156252576044,0.014,0.005,0.004,0.002,0.015,0.002,0.014,1,0.016,0.004,0.004,0.002,4,-0.521403177066966,1.67160977284169
"6993","noroBE",9,3,"geom",353,4.6015407335422,9.79190480274109,0.017,0.003,0.002,0.001,0.005,0.002,0.004,0.016,1,0.018,0.005,0.001,6,0.446906045611967,1.67160977284169
"6994","noroBE",10,3,"geom",353,9.40704984862132,28.5976906180523,0.015,0.005,0.001,0.001,0.004,0.004,0.001,0.004,0.018,1,0.014,0.001,3,-1.19809876694935,1.67160977284169
"6995","noroBE",11,3,"geom",353,9.1953516902776,27.3260162576371,0.015,0.017,0.004,0.001,0.015,0.015,0.003,0.004,0.005,0.014,1,0.004,12,0.536525353343018,1.67160977284169
"6996","noroBE",12,3,"geom",353,6.64409005672398,16.7098366609289,0.002,0.017,0.016,0.018,0.004,0.016,0.004,0.002,0.001,0.001,0.004,1,3,-0.891462335505979,1.67160977284169
"6997","noroBE",1,4,"geom",353,6.49708393283183,16.0135997154421,1,0.008,0.002,0.001,0.019,0.006,0.005,0.018,0.021,0.02,0.019,0.002,8,0.375569437023821,1.71620503038623
"6998","noroBE",2,4,"geom",353,4.76379012291474,10.1521852639097,0.008,1,0.021,0.008,0.022,0.022,0.02,0.008,0.004,0.006,0.021,0.022,2,-0.867411734788913,1.71620503038623
"6999","noroBE",3,4,"geom",353,7.12671349299213,18.7421443226797,0.002,0.021,1,0.022,0.006,0.006,0.017,0.005,0.002,0.002,0.005,0.02,5,-0.491246362459323,1.71620503038623
"7000","noroBE",4,4,"geom",353,6.6754498731491,17.9898106559671,0.001,0.008,0.022,1,0.002,0.006,0.005,0.002,0.001,0.001,0.002,0.023,7,0.0765188592701909,1.71620503038623
"7001","noroBE",5,4,"geom",353,6.75165948642488,17.2178228781632,0.019,0.022,0.006,0.002,1,0.006,0.018,0.019,0.007,0.006,0.019,0.005,8,0.300845796216015,1.71620503038623
