"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"5622","rotaBE",6,3,"ar1",322,10.3102098968441,80.8135917623774,4,14,0,34,17,3.8817058029898,0.82020501889894,0.840820647868752,3.2862046899911
"5623","rotaBE",7,3,"ar1",322,12.0542119966586,142.355832349633,4,16,0,43,8,2.94348997931778,0.433606747623747,0.486288297639089,3.2862046899911
"5624","rotaBE",8,3,"ar1",322,4.97514743412076,17.8558160744974,2,7,0,16,6,2.58481360312591,0.646740332326194,0.722150466830732,3.2862046899911
"5625","rotaBE",9,3,"ar1",322,7.45129366001031,49.9697626104364,3,10,0,26,7,2.77455573000163,0.567788216685955,0.630165399531587,3.2862046899911
"5626","rotaBE",10,3,"ar1",322,15.839115805772,258.39600189125,6,20,1,59,5,2.96617133401236,0.193469334699638,0.24496944477071,3.2862046899911
"5627","rotaBE",11,3,"ar1",322,9.42940898709296,63.8995999263482,4,13,0,30,14,3.55942359571456,0.77430446356015,0.802759685259965,3.2862046899911
"5628","rotaBE",12,3,"ar1",322,10.2918272265214,96.1333992687244,4,14,0,36,12,3.35669360639946,0.680586872799613,0.715437170258741,3.2862046899911
"5629","rotaBE",1,4,"ar1",322,7.38488678832235,43.7299110849746,3,10,0,24,20,4.87326757171521,0.947231804681472,0.954880137617767,3.67257861678989
"5630","rotaBE",2,4,"ar1",322,3.63487380629055,10.2894989226498,1,5,0,12,6,2.76576276581681,0.777467617899098,0.840395699546713,3.67257861678989
"5631","rotaBE",3,4,"ar1",322,5.55395976995062,24.1609231613599,2,8,0,18,3,2.1669168433131,0.298808199152044,0.413338386782048,3.67257861678989
"5632","rotaBE",4,4,"ar1",322,6.63220448718127,39.4348289247583,2,9,0,23,27,6.24916871592747,0.985440938288972,0.987372997848164,3.67257861678989
"5633","rotaBE",5,4,"ar1",322,7.3322227061479,44.5954936804122,3,10,0,25,29,6.26398074126947,0.984959951163915,0.986863603908543,3.67257861678989
"5634","rotaBE",6,4,"ar1",322,10.6187870077319,89.4783573721268,4,14,0,35,5,2.6948127966299,0.268752447251633,0.336307474370939,3.67257861678989
"5635","rotaBE",7,4,"ar1",322,11.9091310818982,146.372374266242,4,15,0,44,8,2.95457118078171,0.449891245183163,0.501992242878598,3.67257861678989
"5636","rotaBE",8,4,"ar1",322,4.84777849181672,17.4454908236751,2,7,0,16,6,2.60151264326368,0.659924993000601,0.734086306716655,3.67257861678989
"5637","rotaBE",9,4,"ar1",322,7.61125217614213,58.1277787546403,3,10,0,28,12,3.58774053382641,0.797828100320946,0.825488858738646,3.67257861678989
"5638","rotaBE",10,4,"ar1",322,15.838890423132,294.868913750479,5,20,1,61,11,3.2694305799207,0.485118877711475,0.523146952572125,3.67257861678989
"5639","rotaBE",11,4,"ar1",322,9.30393932061442,64.7567561205278,4,13,0,30,16,3.85399177999154,0.832697935538475,0.853892897264282,3.67257861678989
"5640","rotaBE",12,4,"ar1",322,10.3637389406072,105.918613076741,4,14,0,38,2,2.67912468312276,0.0907619097932538,0.159385104707031,3.67257861678989
"5641","rotaBE",1,1,"ar1",323,9.63812593009909,51.6452227949686,4,13,1,28,17,3.8185075756039,0.846353005537917,0.868313556449569,3.16762369236633
"5642","rotaBE",2,1,"ar1",323,3.23230492627595,7.95687313861467,1,5,0,10,10,4.39172835448936,0.964504164872125,0.976883479747669,3.16762369236633
"5643","rotaBE",3,1,"ar1",323,7.63475488955849,33.9936785889027,3,11,0,22,12,3.34140963061148,0.789465363103333,0.824852402995665,3.16762369236633
"5644","rotaBE",4,1,"ar1",323,20.9275283906216,218.97684808779,10,28,2,58,9,3.3975153442366,0.198064650019553,0.231520944167981,3.16762369236633
"5645","rotaBE",5,1,"ar1",323,4.42620850885711,13.2855453196065,2,6,0,14,4,2.18052185905092,0.48669760324227,0.599680157526837,3.16762369236633
"5646","rotaBE",6,1,"ar1",323,7.83828374943915,35.621302854087,3,11,0,23,1,2.80275862820781,0.0351597057067808,0.0958022471484899,3.16762369236633
"5647","rotaBE",7,1,"ar1",323,7.95356695457943,36.5598451731527,4,11,0,23,15,3.789587334985,0.866685910360641,0.889290838550334,3.16762369236633
"5648","rotaBE",8,1,"ar1",323,4.27038285518994,12.5169101555097,2,6,0,13,6,2.61005451164773,0.709248810681223,0.782779346064387,3.16762369236633
"5649","rotaBE",9,1,"ar1",323,6.20571634582657,23.6206296538501,3,9,0,18,5,2.39196406201095,0.441101556927219,0.532551451040463,3.16762369236633
"5650","rotaBE",10,1,"ar1",323,12.3237385804695,81.0024961187734,6,17,1,35,14,3.28878408063739,0.637800604189766,0.675099778813121,3.16762369236633
"5651","rotaBE",11,1,"ar1",323,8.36493800941989,40.0068653625203,4,12,0,24,9,2.87329572870729,0.59840910761758,0.654921477506408,3.16762369236633
"5652","rotaBE",12,1,"ar1",323,11.5440830337248,71.8078616659967,5,16,1,33,2,3.12535719820749,0.0501556945980896,0.0940769368301995,3.16762369236633
"5653","rotaBE",1,2,"ar1",323,7.67311775898369,45.6918210178246,3,10,0,25,24,5.41333677014047,0.967547693558318,0.972004437800164,3.31763382895811
"5654","rotaBE",2,2,"ar1",323,3.52219526460361,9.38925036368003,1,5,0,11,12,4.88861534375336,0.976124408794385,0.98365625306763,3.31763382895811
"5655","rotaBE",3,2,"ar1",323,6.84288463567445,34.137457960207,3,9,0,22,3,2.32013996101899,0.231950238669659,0.330210070765339,3.31763382895811
"5656","rotaBE",4,2,"ar1",323,14.8347627298417,211.649241570613,5,20,1,54,6,2.96365618164608,0.261673757220232,0.313303560946295,3.31763382895811
"5657","rotaBE",5,2,"ar1",323,5.74650672701723,24.1231842131809,2,8,0,18,4,2.28296787071083,0.393356430664109,0.495337521105804,3.31763382895811
"5658","rotaBE",6,2,"ar1",323,9.46001476441281,61.487573053492,4,13,0,30,17,3.93708073176433,0.849227343304612,0.868732415556322,3.31763382895811
"5659","rotaBE",7,2,"ar1",323,9.7023270051205,70.1293779071775,4,13,0,32,8,2.86567894884683,0.497928211017331,0.554872666649023,3.31763382895811
"5660","rotaBE",8,2,"ar1",323,4.53985322287607,14.7673370998983,2,6,0,14,6,2.6091673644633,0.685287731553362,0.758883528287893,3.31763382895811
"5661","rotaBE",9,2,"ar1",323,6.80361411215364,38.2127517513701,3,9,0,23,7,2.76546458660194,0.598614693189165,0.661561541480532,3.31763382895811
"5662","rotaBE",10,2,"ar1",323,13.7686035170982,152.515006629795,5,18,1,46,5,2.90933129911184,0.203097903092195,0.257610073112755,3.31763382895811
"5663","rotaBE",11,2,"ar1",323,8.60644781951336,50.1296899079518,4,12,0,27,14,3.61349274796636,0.808180178660675,0.835137705058596,3.31763382895811
"5664","rotaBE",12,2,"ar1",323,12.2325463261504,116.780549687384,5,16,1,41,12,3.27039772565897,0.594387875910056,0.632379189859615,3.31763382895811
"5665","rotaBE",1,3,"ar1",323,7.09653807220789,39.5706368177518,3,10,0,23,20,4.9582086580694,0.953114697233199,0.960140198876102,3.61844350983671
"5666","rotaBE",2,3,"ar1",323,3.55681807501815,9.79899241769074,1,5,0,12,6,2.77981446392226,0.784926604627443,0.84697662345399,3.61844350983671
"5667","rotaBE",3,3,"ar1",323,6.27531453916684,32.0897280846904,2,9,0,21,3,2.24364636155114,0.26539192843161,0.37146295348788,3.61844350983671
"5668","rotaBE",4,3,"ar1",323,11.7484403766297,159.255213039175,4,15,0,45,27,4.9381361514832,0.905679561235921,0.912847507130816,3.61844350983671
"5669","rotaBE",5,3,"ar1",323,6.24337131762236,30.1851919715032,2,9,0,21,29,6.9486547445842,0.994006567088856,0.994966492719499,3.61844350983671
"5670","rotaBE",6,3,"ar1",323,10.1222005117572,76.1634256602767,4,14,0,33,5,2.66726579601966,0.277949787669533,0.34739162178542,3.61844350983671
"5671","rotaBE",7,3,"ar1",323,10.1509256693545,86.4026804778295,4,14,0,35,8,2.8913780421236,0.490551989446954,0.546051668441774,3.61844350983671
"5672","rotaBE",8,3,"ar1",323,4.56287536275775,15.219947989824,2,6,0,15,6,2.61635546130508,0.684326817158307,0.757395496932263,3.61844350983671
"5673","rotaBE",9,3,"ar1",323,6.8135939967603,44.3947645421334,2,9,0,24,12,3.6651576039044,0.832753098162611,0.858353234446935,3.61844350983671
"5674","rotaBE",10,3,"ar1",323,14.0832319382537,212.553484169504,5,18,1,53,11,3.24614019982805,0.523911023603785,0.562835181331717,3.61844350983671
"5675","rotaBE",11,3,"ar1",323,8.66846707326522,54.8861164507637,4,12,0,28,16,3.92762900115871,0.856174306702267,0.875864609638642,3.61844350983671
"5676","rotaBE",12,3,"ar1",323,12.0573610382987,137.159597119811,4,16,0,43,2,2.88419373719249,0.0707785849063009,0.126678426241565,3.61844350983671
"5677","rotaBE",1,4,"ar1",323,6.64679622223273,36.2581072960401,3,9,0,22,11,3.4505145338527,0.809292960735581,0.841022267110587,2.72065529705063
"5678","rotaBE",2,4,"ar1",323,3.43527213537568,9.4347906520198,1,5,0,11,2,1.8023335277175,0.304848162425692,0.469761770815358,2.72065529705063
"5679","rotaBE",3,4,"ar1",323,5.83142080363748,27.562546690067,2,8,0,19,3,2.19745629476327,0.287412725209688,0.398498092922728,2.72065529705063
"5680","rotaBE",4,4,"ar1",323,9.15002580365952,118.684626147391,3,12,0,36,12,3.52287981646307,0.748081932344207,0.7775962491928,2.72065529705063
"5681","rotaBE",5,4,"ar1",323,6.34461777807114,33.2886769635747,2,9,0,21,3,2.25206802118319,0.267226625643263,0.372408107601801,2.72065529705063
"5682","rotaBE",6,4,"ar1",323,9.93441385778685,76.7847130754061,4,13,0,33,6,2.70352633297653,0.361855480889383,0.428824421973717,2.72065529705063
"5683","rotaBE",7,4,"ar1",323,10.3018574111397,108.113196181005,4,13,0,37,10,3.13365736200097,0.604759682222791,0.648317879700086,2.72065529705063
"5684","rotaBE",8,4,"ar1",323,4.43586537510249,14.9065759225369,2,6,0,14,2,1.96181696175874,0.229650289705541,0.370253008633094,2.72065529705063
"5685","rotaBE",9,4,"ar1",323,6.86058298925755,47.6841449064852,2,9,0,25,2,2.25261050994818,0.160423576856838,0.265548014517474,2.72065529705063
"5686","rotaBE",10,4,"ar1",323,13.8135594967844,229.633883971734,5,18,1,53,15,3.62842857863194,0.676646372021882,0.703204257285782,2.72065529705063
"5687","rotaBE",11,4,"ar1",323,8.42896511293967,53.1343559992132,3,11,0,27,10,3.09530882037142,0.669210458031617,0.714471490804425,2.72065529705063
"5688","rotaBE",12,4,"ar1",323,11.3743268353465,129.217037636767,4,15,0,41,4,2.69217765693228,0.214334719433637,0.282067998242583,2.72065529705063
"5689","rotaBE",1,1,"ar1",324,10.6329091165057,61.7139842941312,5,15,1,30,24,4.62415845706416,0.929307378859534,0.939119287564418,3.27885204982737
"5690","rotaBE",2,1,"ar1",324,4.55094112820252,13.9084072004261,2,6,0,14,12,4.21082746842205,0.945716191491705,0.960550280010092,3.27885204982737
"5691","rotaBE",3,1,"ar1",324,7.99960645055802,36.9126007199233,4,11,0,23,3,2.50901748084267,0.166602016094962,0.24795014217654,3.27885204982737
"5692","rotaBE",4,1,"ar1",324,8.28177552271949,39.2704311568804,4,11,0,24,6,2.59130757773362,0.396120760093199,0.471042769749706,3.27885204982737
"5693","rotaBE",5,1,"ar1",324,6.53720346286711,25.8453164013607,3,9,0,19,4,2.33567757505153,0.320677895524595,0.417422803901581,3.27885204982737
"5694","rotaBE",6,1,"ar1",324,6.31490914779275,24.3322228352575,3,9,0,19,17,4.68368990535699,0.957328275459371,0.966573113754512,3.27885204982737
"5695","rotaBE",7,1,"ar1",324,14.2181099526689,105.553599975048,7,19,1,40,8,3.01878799463248,0.291187840900472,0.340048242459013,3.27885204982737
"5696","rotaBE",8,1,"ar1",324,5.3182768238685,18.0973013819592,2,7,0,16,6,2.52356821543694,0.607384660851755,0.687557681994098,3.27885204982737
"5697","rotaBE",9,1,"ar1",324,6.73691799511039,27.2427950028357,3,9,0,20,7,2.6464771122385,0.572983464504076,0.64388401279047,3.27885204982737
"5698","rotaBE",10,1,"ar1",324,15.2058515896043,119.672418121822,7,21,1,43,5,3.1552369201051,0.132495034492961,0.175123334787746,3.27885204982737
"5699","rotaBE",11,1,"ar1",324,9.2017399193232,47.4574030440952,4,13,0,26,14,3.45841585870336,0.780449253284816,0.811928843944525,3.27885204982737
"5700","rotaBE",12,1,"ar1",324,6.24933525380157,23.8944088240262,3,9,0,18,12,3.5890600323411,0.86548485162853,0.893109135785742,3.27885204982737
"5701","rotaBE",1,2,"ar1",324,8.25018192126626,52.2204678911261,3,11,0,27,20,4.63000563887746,0.927111827374825,0.936866531471432,3.61129954479293
"5702","rotaBE",2,2,"ar1",324,3.7095715996534,10.4251344194163,1,5,0,12,6,2.73986429232703,0.768717162027748,0.833296272207045,3.61129954479293
"5703","rotaBE",3,2,"ar1",324,6.35838952465589,30.742374512649,2,9,0,21,3,2.25950139919184,0.255653569079997,0.360056096043859,3.61129954479293
"5704","rotaBE",4,2,"ar1",324,7.74465594039431,49.3206924160379,3,10,0,26,27,5.78449719807134,0.975735231188259,0.97881008721906,3.61129954479293
"5705","rotaBE",5,2,"ar1",324,6.87925499554171,34.8639703996359,3,9,0,22,29,6.62704715577285,0.991354938702466,0.992679005785544,3.61129954479293
"5706","rotaBE",6,2,"ar1",324,8.47189027347835,48.602476581685,4,12,0,26,5,2.55297675345452,0.329996905407403,0.407846487139753,3.61129954479293
"5707","rotaBE",7,2,"ar1",324,13.3346693596097,147.912028218894,5,18,1,46,8,2.99085021807799,0.381311649642088,0.431556349248391,3.61129954479293
"5708","rotaBE",8,2,"ar1",324,4.91625392137074,17.185647127518,2,7,0,16,6,2.5837764210681,0.650631285716864,0.726119674835013,3.61129954479293
"5709","rotaBE",9,2,"ar1",324,7.11276619481098,40.253067483736,3,10,0,24,12,3.55612525676733,0.816195649250879,0.844744880869739,3.61129954479293
"5710","rotaBE",10,2,"ar1",324,15.627605644241,210.359146913236,6,21,1,54,11,3.24115273913598,0.458150183522908,0.49726895887794,3.61129954479293
"5711","rotaBE",11,2,"ar1",324,8.99565889288984,55.5241935025966,4,12,0,28,16,3.85890005080241,0.843945210379416,0.865036396381265,3.61129954479293
"5712","rotaBE",12,2,"ar1",324,8.15088756897163,49.8702788637799,3,11,0,26,2,2.51445305770904,0.108585486217197,0.189492637867465,3.61129954479293
"5713","rotaBE",1,3,"ar1",324,7.14939174637417,42.7874644695962,3,10,0,24,11,3.39032346226044,0.783442010221915,0.817139785399904,2.71578021452313
"5714","rotaBE",2,3,"ar1",324,3.43851689186393,9.21224998021446,1,5,0,11,2,1.80417325744406,0.302033067554287,0.466643558388965,2.71578021452313
"5715","rotaBE",3,3,"ar1",324,5.70271666104771,27.3269441351943,2,8,0,19,3,2.18032403285821,0.298528083371425,0.411532990775491,2.71578021452313
"5716","rotaBE",4,3,"ar1",324,6.99685758102811,44.222022226697,3,9,0,25,12,3.62844104070038,0.823953338952862,0.85051089325264,2.71578021452313
"5717","rotaBE",5,3,"ar1",324,6.33533282277985,32.1657425889601,2,9,0,21,3,2.25444066098561,0.264765926043725,0.369698146053035,2.71578021452313
"5718","rotaBE",6,3,"ar1",324,8.90294623376833,57.1180665107753,4,12,0,29,6,2.64835856405624,0.395763632669688,0.466530910401007,2.71578021452313
"5719","rotaBE",7,3,"ar1",324,12.0448009983653,154.687236345275,4,16,0,45,10,3.1429718265442,0.54603588675903,0.589190246635578,2.71578021452313
"5720","rotaBE",8,3,"ar1",324,4.59903055108574,15.5843033651742,2,6,0,15,2,1.99169520980447,0.21854323758235,0.355007131904793,2.71578021452313
"5721","rotaBE",9,3,"ar1",324,6.76406965180679,41.1012598006101,2,9,0,24,2,2.26967371431952,0.155089357426254,0.258435252294361,2.71578021452313
"5722","rotaBE",10,3,"ar1",324,14.3989035358695,227.697230977892,5,18,1,55,15,3.61957857014303,0.656977751023574,0.683771716914414,2.71578021452313
"5723","rotaBE",11,3,"ar1",324,8.38893330097017,51.006126157425,3,11,0,27,10,3.09006932975941,0.669148276783488,0.714647076657911,2.71578021452313
"5724","rotaBE",12,3,"ar1",324,8.79277484219796,66.3295360555428,3,12,0,30,4,2.51927084386488,0.266373480897045,0.346891776656594,2.71578021452313
"5725","rotaBE",1,4,"ar1",324,6.4276987903047,34.8443458927703,2,9,0,22,7,2.76197183489976,0.623717351469429,0.68688444187392,2.77327909441141
"5726","rotaBE",2,4,"ar1",324,3.27066790180432,8.62737214814723,1,5,0,11,3,1.97126375222356,0.489251892900295,0.628532621517476,2.77327909441141
"5727","rotaBE",3,4,"ar1",324,5.23921721960431,21.9325244581269,2,7,0,17,2,2.0787335078258,0.196515908647224,0.321604444218371,2.77327909441141
"5728","rotaBE",4,4,"ar1",324,6.64154239316694,42.6284170210071,2,9,0,24,7,2.79511716882293,0.621315880123932,0.682423594118124,2.77327909441141
"5729","rotaBE",5,4,"ar1",324,5.99270647771474,30.633997985312,2,8,0,20,7,2.79508901317957,0.65430564649546,0.715415081040875,2.77327909441141
"5730","rotaBE",6,4,"ar1",324,8.88511756061576,58.8585716296811,4,12,0,29,4,2.54022129853988,0.246649912549506,0.325498861252083,2.77327909441141
"5731","rotaBE",7,4,"ar1",324,10.7447144647893,126.58334140579,4,14,0,40,6,2.75165951515337,0.373719579023928,0.437541438955928,2.77327909441141
"5732","rotaBE",8,4,"ar1",324,4.30264527765458,13.9085788269526,2,6,0,14,3,2.03866902876253,0.380400704480419,0.510602595056103,2.77327909441141
"5733","rotaBE",9,4,"ar1",324,6.45023118583379,40.9682492444097,2,9,0,23,20,5.13944417553661,0.956848494206675,0.962709440672259,2.77327909441141
"5734","rotaBE",10,4,"ar1",324,13.0843937348971,205.344981050137,4,17,0,50,13,3.46387305556696,0.637263655469063,0.668571923700643,2.77327909441141
"5735","rotaBE",11,4,"ar1",324,7.95871496083877,48.1142704179056,3,11,0,26,4,2.4585093754813,0.279638342369603,0.365200739733354,2.77327909441141
"5736","rotaBE",12,4,"ar1",324,8.61436757882866,66.4071822691726,3,11,0,30,4,2.4997109465348,0.277233867581639,0.359342596588341,2.77327909441141
"5737","rotaBE",1,1,"ar1",325,13.2717046863292,92.7362138871776,6,18,1,37,20,3.79423111651841,0.785503356955735,0.808003556154817,3.65921355091947
"5738","rotaBE",2,1,"ar1",325,5.29282934175848,17.9313303873501,2,7,0,16,6,2.52397738259193,0.609638817668817,0.689779041354472,3.65921355091947
"5739","rotaBE",3,1,"ar1",325,5.0850025697223,16.7504698503808,2,7,0,15,3,2.11628106507057,0.304161557507098,0.424640406911723,3.65921355091947
"5740","rotaBE",4,1,"ar1",325,6.82318936169153,27.8268327022214,3,9,0,20,27,6.75853369701349,0.994618619673236,0.995779549875147,3.65921355091947
"5741","rotaBE",5,1,"ar1",325,6.8516845685135,28.0311263143293,3,9,0,20,29,7.21490563832053,0.996605991170526,0.997341531167811,3.65921355091947
"5742","rotaBE",6,1,"ar1",325,13.9774128077382,102.117478525846,7,19,1,39,5,3.04916544869404,0.151231068500298,0.198629532840401,3.65921355091947
"5743","rotaBE",7,1,"ar1",325,10.0360415147644,55.4767071730036,5,14,1,29,8,2.80500512530429,0.444882601562039,0.5053890626198,3.65921355091947
"5744","rotaBE",8,1,"ar1",325,5.2567667837204,17.7236303414035,2,7,0,16,6,2.52544446253649,0.612923841663366,0.692946579435785,3.65921355091947
"5745","rotaBE",9,1,"ar1",325,7.46828222243924,32.6312133623775,3,10,0,22,12,3.36299013743337,0.79881480729098,0.833446358165651,3.65921355091947
"5746","rotaBE",10,1,"ar1",325,10.2202896387203,57.3447287160504,5,14,1,29,11,3.05433330722252,0.603913846563291,0.651067994186075,3.65921355091947
"5747","rotaBE",11,1,"ar1",325,11.5910522915779,72.2040155828709,5,16,1,33,16,3.50608183311847,0.739338530508813,0.769352815834955,3.65921355091947
"5748","rotaBE",12,1,"ar1",325,12.0954019356503,78.0979034765053,6,17,1,34,2,3.19961339720955,0.0460169828891757,0.0867949486959321,3.65921355091947
"5749","rotaBE",1,2,"ar1",325,9.15412292462188,62.8561034733978,4,12,0,30,11,3.21819012256682,0.678326492111469,0.718353929609427,2.73124651017387
"5750","rotaBE",2,2,"ar1",325,4.02131063709645,12.0956421340961,1,6,0,13,2,1.89647108405508,0.253768851709063,0.403866218420937,2.73124651017387
"5751","rotaBE",3,2,"ar1",325,5.39829284421832,21.4573209220397,2,7,0,17,3,2.15315322170489,0.301719772475568,0.417837208356068,2.73124651017387
"5752","rotaBE",4,2,"ar1",325,6.96459693099934,40.5067380554152,3,9,0,24,12,3.59848009096875,0.824890222387005,0.852255505983395,2.73124651017387
"5753","rotaBE",5,2,"ar1",325,6.80418578938563,33.7133077398645,3,9,0,22,3,2.31576809059934,0.2330334889865,0.331723840737915,2.73124651017387
"5754","rotaBE",6,2,"ar1",325,11.9059543453594,105.129247436892,5,16,1,39,6,2.8186769323073,0.290872377088009,0.350557234687399,2.73124651017387
"5755","rotaBE",7,2,"ar1",325,10.4811349406598,87.2272069248237,4,14,0,35,10,3.08537842517955,0.577594660108924,0.623307391886839,2.73124651017387
"5756","rotaBE",8,2,"ar1",325,4.77114659746105,16.4368152088372,2,7,0,15,2,2.02247719813776,0.207076474065511,0.339403731959525,2.73124651017387
"5757","rotaBE",9,2,"ar1",325,7.07202851504701,40.9269981314857,3,10,0,24,2,2.33617303786879,0.139289217806285,0.235986204551086,2.73124651017387
"5758","rotaBE",10,2,"ar1",325,12.2478956186031,114.031750331327,5,16,1,40,15,3.5408339338861,0.697287432352375,0.726276574323763,2.73124651017387
"5759","rotaBE",11,2,"ar1",325,9.69443644110552,65.386060320821,4,13,0,31,10,3.0429957892913,0.600273415937644,0.647965216621124,2.73124651017387
"5760","rotaBE",12,2,"ar1",325,11.2046962979821,99.2782733869092,4,15,0,38,4,2.72666286493673,0.194273494548919,0.259710793356049,2.73124651017387
"5761","rotaBE",1,3,"ar1",325,7.29849791875193,42.9272094984676,3,10,0,24,7,2.73995608862021,0.565732639197945,0.630305821526392,2.78847350943347
"5762","rotaBE",2,3,"ar1",325,3.59189278618068,10.1259450438805,1,5,0,12,3,1.98476535825913,0.451132294990854,0.588545148116427,2.78847350943347
"5763","rotaBE",3,3,"ar1",325,5.14091746534323,20.5614579867755,2,7,0,17,2,2.06867932666584,0.197684209152346,0.324036751148129,2.78847350943347
"5764","rotaBE",4,3,"ar1",325,6.74534028920706,40.7325093809283,2,9,0,23,7,2.78007468271559,0.608599771233372,0.670633645579534,2.78847350943347
"5765","rotaBE",5,3,"ar1",325,6.20000414846244,30.8800240375528,2,8,0,21,7,2.76523159024088,0.636026279469017,0.698987795855715,2.78847350943347
"5766","rotaBE",6,3,"ar1",325,10.4421704447334,84.7550930312724,4,14,0,35,4,2.66728700098414,0.20635258106363,0.275792942683503,2.78847350943347
"5767","rotaBE",7,3,"ar1",325,9.96804140584628,92.8393178076788,4,13,0,35,6,2.71521822834325,0.382095046229404,0.448285553015612,2.78847350943347
"5768","rotaBE",8,3,"ar1",325,4.34253566201266,14.133934650054,2,6,0,14,3,2.041069705713,0.376514840533692,0.506404533324714,2.78847350943347
"5769","rotaBE",9,3,"ar1",325,6.49147633493133,40.0853416085089,2,9,0,23,20,5.15095145693873,0.958332675107813,0.964126564574969,2.78847350943347
"5770","rotaBE",10,3,"ar1",325,12.3578732301472,145.786456550238,5,16,0,44,13,3.40842022983208,0.643242409327614,0.676335848457916,2.78847350943347
"5771","rotaBE",11,3,"ar1",325,8.74298726850778,57.2393938507503,3,12,0,28,4,2.52818063331527,0.251391720453451,0.331195801626454,2.78847350943347
"5772","rotaBE",12,3,"ar1",325,10.1639759096193,99.4061557351334,4,13,0,36,4,2.61010175379102,0.235756562606413,0.30928362433154,2.78847350943347
"5773","rotaBE",1,4,"ar1",325,6.21003923342539,31.7924699397368,2,8,0,21,9,3.13982755482869,0.751922308661608,0.795212571116667,3.20157416168859
"5774","rotaBE",2,4,"ar1",325,3.2167194755604,8.58645625937098,1,5,0,11,2,1.7705340696097,0.328378185711523,0.498620229151817,3.20157416168859
"5775","rotaBE",3,4,"ar1",325,4.65193581772315,17.4628495021312,2,6,0,15,6,2.64984305643263,0.682447732401487,0.753110034585493,3.20157416168859
"5776","rotaBE",4,4,"ar1",325,5.95387166054752,32.7077449169089,2,8,0,21,19,5.16775165441255,0.963148200170018,0.968845564243145,3.20157416168859
"5777","rotaBE",5,4,"ar1",325,5.45413051467883,24.3581644272748,2,7,0,18,18,5.20268981302973,0.970217990842463,0.975719736674916,3.20157416168859
"5778","rotaBE",6,4,"ar1",325,8.79986106464376,61.0926705265159,3,12,0,29,6,2.65296562292844,0.411865627966701,0.482307626548719,3.20157416168859
"5779","rotaBE",7,4,"ar1",325,9.0456005993818,82.7110184021948,3,12,0,33,9,3.0461828838683,0.613316842919814,0.660856887283297,3.20157416168859
"5780","rotaBE",8,4,"ar1",325,3.92346231070342,11.6863324985509,1,6,0,13,7,2.99332646477992,0.813723424744286,0.863843859996995,3.20157416168859
"5781","rotaBE",9,4,"ar1",325,5.77692961701229,34.0215004447078,2,8,0,21,4,2.31519492184339,0.426978427728193,0.52572536191984,3.20157416168859
"5782","rotaBE",10,4,"ar1",325,11.5514935640751,144.091501620879,4,15,0,43,7,2.86693956653033,0.409927435917028,0.466800151588805,3.20157416168859
"5783","rotaBE",11,4,"ar1",325,7.69222353159563,45.9920603231402,3,10,0,25,8,2.85899200003504,0.604214227296332,0.661540743574279,3.20157416168859
"5784","rotaBE",12,4,"ar1",325,8.94053421989602,81.2863543904143,3,12,0,33,17,4.17038088362231,0.862130477283073,0.877576853014879,3.20157416168859
"5785","rotaBE",1,1,"ar1",326,13.1217922785002,91.2069974939923,6,18,1,37,11,3.07908828714349,0.475041220769592,0.52104239817074,2.78937691968483
"5786","rotaBE",2,1,"ar1",326,4.46290645691797,13.4956152087492,2,6,0,14,2,1.98072314499638,0.215791921801854,0.353761351126803,2.78937691968483
"5787","rotaBE",3,1,"ar1",326,5.52564888043585,19.3724357860303,2,8,0,17,3,2.17351445916872,0.275614652674672,0.389391701315607,2.78937691968483
"5788","rotaBE",4,1,"ar1",326,17.1051153736301,149.793972890405,8,23,2,48,12,3.23922407323402,0.388647266660302,0.427841561866359,2.78937691968483
"5789","rotaBE",5,1,"ar1",326,16.3591427273511,137.726954556389,8,22,1,46,3,3.47716127667282,0.0518393606895279,0.082734349684619,2.78937691968483
"5790","rotaBE",6,1,"ar1",326,8.43370054990934,40.6903156842391,4,12,0,24,6,2.60152100974675,0.388435985733064,0.462596678982337,2.78937691968483
"5791","rotaBE",7,1,"ar1",326,11.2243263216258,68.3594284080403,5,15,1,32,10,2.97658811228287,0.504470319786765,0.555436749073287,2.78937691968483
"5792","rotaBE",8,1,"ar1",326,5.85794306537317,21.4202053924278,2,8,0,17,2,2.23556541594438,0.149175036575803,0.256106688471987,2.78937691968483
"5793","rotaBE",9,1,"ar1",326,10.190731814033,57.2877253067654,5,14,1,29,2,2.93667579574218,0.0624699721399525,0.115511729774773,2.78937691968483
"5794","rotaBE",10,1,"ar1",326,14.2111000850139,105.798943972475,7,19,1,40,15,3.34129252942157,0.600552306762501,0.635943490761947,2.78937691968483
"5795","rotaBE",11,1,"ar1",326,12.5226491845064,83.6398848939236,6,17,1,35,10,3.00838133824494,0.449473662199115,0.498845192123407,2.78937691968483
"5796","rotaBE",12,1,"ar1",326,7.38173221167044,32.0932267097519,3,10,0,22,4,2.4227875936198,0.2760940834548,0.364768168750526,2.78937691968483
"5797","rotaBE",1,2,"ar1",326,9.67675404592166,68.3994098577714,4,13,0,31,7,2.77034139481211,0.433739257940494,0.496379873850538,2.76751114405941
