"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"6107","rotaBE",11,3,"pois",332,3.58531899541367,10.5631003576676,1,5,0,12,3,1.99124309802837,0.457025536193617,0.593551141398754,1.96428425910676
"6108","rotaBE",12,3,"pois",332,6.19493839880411,28.4199204519953,2,9,0,20,2,2.23956730009085,0.153964121256107,0.260468700188042,1.96428425910676
"6109","rotaBE",1,4,"pois",332,2.06245283412122,4.47988396533656,1,3,0,8,0,1.39982480732939,0,0.246640169706841,2.50588514893229
"6110","rotaBE",2,4,"pois",332,1.95086148076306,4.15758987261286,0,3,0,7,2,1.68699772891891,0.517794072289847,0.702868406341977,2.50588514893229
"6111","rotaBE",3,4,"pois",332,2.46870583332168,6.00284067920915,1,4,0,9,2,1.70117231985459,0.431536158282991,0.614005644298406,2.50588514893229
"6112","rotaBE",4,4,"pois",332,5.27247480851742,26.4052335226764,2,7,0,19,7,2.88974127279209,0.711986762055233,0.767577355605321,2.50588514893229
"6113","rotaBE",5,4,"pois",332,2.09666036978405,4.7055459270703,1,3,0,8,1,1.3971487685703,0.24567783612707,0.492978908393623,2.50588514893229
"6114","rotaBE",6,4,"pois",332,3.25099729454147,9.17295044932501,1,5,0,11,3,1.9837067796404,0.499253303650841,0.63681169610349,2.50588514893229
"6115","rotaBE",7,4,"pois",332,3.44224284911748,10.7863127214505,1,5,0,12,1,1.72578845236922,0.141818726377526,0.319851352552345,2.50588514893229
"6116","rotaBE",8,4,"pois",332,1.85712231793766,3.79255511176824,0,3,0,7,0,1.29971266992284,0,0.272610110866128,2.50588514893229
"6117","rotaBE",9,4,"pois",332,1.55066852016414,2.9690261350135,0,2,0,6,2,1.73011541212175,0.602247180798225,0.77951113117886,2.50588514893229
"6118","rotaBE",10,4,"pois",332,2.88885979071386,7.83775188706663,1,4,0,10,26,10.0668167073919,0.999823187323491,0.999865652902859,2.50588514893229
"6119","rotaBE",11,4,"pois",332,2.85837789599417,7.37931465390589,1,4,0,10,1,1.59223495070543,0.17094468530915,0.374415042279041,2.50588514893229
"6120","rotaBE",12,4,"pois",332,4.09349527954065,14.3594401850804,1,6,0,14,0,2.18112749469073,0,0.112914148739524,2.50588514893229
"6121","rotaBE",1,1,"pois",333,8.1096634094375,37.9784914662793,4,11,0,24,4,2.50088211819676,0.244185900894836,0.326198522774882,2.66302528037841
"6122","rotaBE",2,1,"pois",333,2.95827762556265,6.93284974689972,1,4,0,10,0,1.8752346918272,0,0.153318979910635,2.66302528037841
"6123","rotaBE",3,1,"pois",333,4.26857011506121,12.5437484776825,2,6,0,13,2,1.94551388405359,0.228474314407778,0.371388077768504,2.66302528037841
"6124","rotaBE",4,1,"pois",333,21.721198783901,236.000442327836,10,29,2,60,3,3.94547926201856,0.0309067670554633,0.0502487113441776,2.66302528037841
"6125","rotaBE",5,1,"pois",333,3.52508579389922,9.16862968556155,1,5,0,11,12,4.93412618345225,0.978451706984953,0.985648453820567,2.66302528037841
"6126","rotaBE",6,1,"pois",333,4.43226579101739,13.3543047697431,2,6,0,14,1,2.04249725925205,0.0881707230916622,0.217875123680792,2.66302528037841
"6127","rotaBE",7,1,"pois",333,5.78940851586199,21.0117309062977,2,8,0,17,5,2.37496454373015,0.473544500016237,0.566562287232198,2.66302528037841
"6128","rotaBE",8,1,"pois",333,3.48046450709633,8.98203830455836,1,5,0,11,0,2.08748705849006,0,0.123998345217035,2.66302528037841
"6129","rotaBE",9,1,"pois",333,2.65302088324764,5.84966185387482,1,4,0,9,1,1.55595451517466,0.175350482330562,0.386338377677712,2.66302528037841
"6130","rotaBE",10,1,"pois",333,4.5692236082015,14.0511667857354,2,6,0,14,1,2.07749230734245,0.0842915654362491,0.209535457352449,2.66302528037841
"6131","rotaBE",11,1,"pois",333,4.74273251013971,14.9584714618726,2,7,0,14,8,3.0240602659786,0.800927069488558,0.849530543642645,2.66302528037841
"6132","rotaBE",12,1,"pois",333,9.05448937076194,46.2885542195187,4,12,0,26,0,3.59261127502464,0,0.0275263576036037,2.66302528037841
"6133","rotaBE",1,2,"pois",333,6.12874369393716,25.0222372229601,2,8,0,19,1,2.40736872605464,0.0566359565502732,0.146687890962613,2.07753374545766
"6134","rotaBE",2,2,"pois",333,2.31823173600525,5.0913723664134,1,3,0,8,1,1.45637588083869,0.212674102885244,0.445753556515731,2.07753374545766
"6135","rotaBE",3,2,"pois",333,3.39965210037755,9.20007541722491,1,5,0,11,0,2.01354092879565,0,0.133515069308654,2.07753374545766
"6136","rotaBE",4,2,"pois",333,14.2936813782509,119.559720276851,6,19,1,42,7,3.00424766677013,0.254375216791827,0.303951254794434,2.07753374545766
"6137","rotaBE",5,2,"pois",333,2.64182006645398,6.28577145625127,1,4,0,9,1,1.54121523864836,0.184341355326634,0.398462090789114,2.07753374545766
"6138","rotaBE",6,2,"pois",333,3.75582630603885,10.9857749877064,1,5,0,12,4,2.20370165802188,0.569343825001191,0.679737586155226,2.07753374545766
"6139","rotaBE",7,2,"pois",333,3.92116654551323,12.2276852979354,1,6,0,13,4,2.21078091835992,0.553922817914352,0.663537832620201,2.07753374545766
"6140","rotaBE",8,2,"pois",333,2.88226333332435,7.09579438777212,1,4,0,10,0,1.80335403028329,0,0.164745399472584,2.07753374545766
"6141","rotaBE",9,2,"pois",333,2.2438216958643,4.83642922764988,1,3,0,8,2,1.6736129720564,0.458267634406606,0.645835795826997,2.07753374545766
"6142","rotaBE",10,2,"pois",333,3.59166400404099,10.1269660502485,1,5,0,12,5,2.48048417952638,0.698091864735563,0.781794553386824,2.07753374545766
"6143","rotaBE",11,2,"pois",333,3.79982283027113,10.9173879774101,1,5,0,12,3,1.99510128096788,0.425906776546332,0.561906655816222,2.07753374545766
"6144","rotaBE",12,2,"pois",333,5.97472014941234,24.8305813471995,2,8,0,19,2,2.22589822005354,0.154607737291683,0.262578131185268,2.07753374545766
"6145","rotaBE",1,3,"pois",333,3.89022909377905,12.757853226543,1,5,0,13,0,2.13371835751076,0,0.118396234824011,2.56566418294311
"6146","rotaBE",2,3,"pois",333,1.86585670067238,3.80003602124972,0,3,0,7,2,1.68975428744033,0.532484812862646,0.717049681190792,2.56566418294311
"6147","rotaBE",3,3,"pois",333,2.67504041842245,6.71269599298783,1,4,0,9,2,1.71353582112239,0.399822330363931,0.580049743154723,2.56566418294311
"6148","rotaBE",4,3,"pois",333,8.4366267706775,54.0712543614207,3,11,0,28,7,2.74091176838384,0.496636448835026,0.56114794935857,2.56566418294311
"6149","rotaBE",5,3,"pois",333,2.07487436549904,4.56423388911336,1,3,0,8,1,1.39260756917418,0.246525694664528,0.494952364257684,2.56566418294311
"6150","rotaBE",6,3,"pois",333,3.14923389086139,8.58601430962807,1,4,0,11,3,1.98103185054407,0.510964006740477,0.648890850710687,2.56566418294311
"6151","rotaBE",7,3,"pois",333,2.9754799869406,8.15741512747566,1,4,0,10,1,1.6175681941105,0.166284075656886,0.364664611591851,2.56566418294311
"6152","rotaBE",8,3,"pois",333,2.2150107709771,4.99722451777203,1,3,0,8,0,1.47335555048386,0,0.229155251615189,2.56566418294311
"6153","rotaBE",9,3,"pois",333,1.77303521222998,3.56494644053047,0,3,0,7,2,1.69558830120768,0.552096831323714,0.735588080468727,2.56566418294311
"6154","rotaBE",10,3,"pois",333,2.90665700196161,7.54063187631557,1,4,0,10,26,10.7111218422957,0.999922099925628,0.999944395511494,2.56566418294311
"6155","rotaBE",11,3,"pois",333,2.98629971063235,7.80739199172139,1,4,0,10,1,1.62886520795362,0.161431186008299,0.357583225659759,2.56566418294311
"6156","rotaBE",12,3,"pois",333,4.08935716579557,13.8748664777656,1,6,0,14,0,2.1934272071652,0,0.11153384325735,2.56566418294311
"6157","rotaBE",1,4,"pois",333,2.57826413303652,6.78424904736969,1,4,0,9,0,1.60205718721685,0,0.201481605980882,1.50690913549475
"6158","rotaBE",2,4,"pois",333,1.45597205559993,2.68445076920053,0,2,0,6,1,1.26541186976605,0.34163575737167,0.623758831615107,1.50690913549475
"6159","rotaBE",3,4,"pois",333,2.00721815809296,4.41923963958646,0,3,0,7,2,1.69072815114531,0.509061827818958,0.693447042613852,1.50690913549475
"6160","rotaBE",4,4,"pois",333,5.09770720609935,24.6326512087854,2,7,0,18,4,2.29762903541175,0.473049183262121,0.573546019177092,1.50690913549475
"6161","rotaBE",5,4,"pois",333,1.57751875835376,3.02551643619216,0,2,0,6,0,1.14168998966715,0,0.319278987428875,1.50690913549475
"6162","rotaBE",6,4,"pois",333,2.60694631514964,6.32579716802458,1,4,0,9,0,1.66182381302727,0,0.18979251818953,1.50690913549475
"6163","rotaBE",7,4,"pois",333,2.26793621976751,5.23820532901628,1,3,0,8,0,1.48980457440926,0,0.225416703427687,1.50690913549475
"6164","rotaBE",8,4,"pois",333,1.72905660704406,3.46182268087501,0,3,0,7,1,1.31621722345227,0.294403242464465,0.562550971270648,1.50690913549475
"6165","rotaBE",9,4,"pois",333,1.4177571989067,2.57708715193462,0,2,0,6,0,1.05172996220362,0,0.349332893371206,1.50690913549475
"6166","rotaBE",10,4,"pois",333,2.40383725559626,5.65436545340942,1,3,0,9,0,1.56038805852909,0,0.210054541926155,1.50690913549475
"6167","rotaBE",11,4,"pois",333,2.38408880041508,5.58045718227373,1,3,0,8,1,1.46951390254248,0.210997180411522,0.441034458961046,1.50690913549475
"6168","rotaBE",12,4,"pois",333,2.8462738978649,7.66547179087767,1,4,0,10,2,1.73486311856996,0.382082801705952,0.558507149556606,1.50690913549475
"6169","rotaBE",1,1,"pois",334,5.32610090932907,18.3468875311542,2,7,0,16,1,2.25882699745922,0.0675690040063569,0.172041963962689,2.00521874549024
"6170","rotaBE",2,1,"pois",334,1.65199093594637,2.90465252715129,0,2,0,6,1,1.29181785163384,0.292448569886737,0.567219406086014,2.00521874549024
"6171","rotaBE",3,1,"pois",334,2.57117030244394,5.60562129346428,1,4,0,9,0,1.69803573323594,0,0.183042715886172,2.00521874549024
"6172","rotaBE",4,1,"pois",334,10.1808518242835,57.7567147676804,5,14,1,29,7,2.76067397993801,0.376564352607649,0.439813477957055,2.00521874549024
"6173","rotaBE",5,1,"pois",334,3.98728360216475,11.2847599238859,2,6,0,12,1,1.92374505294028,0.103673129809194,0.249732067934929,2.00521874549024
"6174","rotaBE",6,1,"pois",334,2.90001091927981,6.7602811475908,1,4,0,9,4,2.25357939940078,0.675687861625499,0.780710494653956,2.00521874549024
"6175","rotaBE",7,1,"pois",334,3.62539068624327,9.65831768993691,1,5,0,11,4,2.18548100131978,0.578036206992878,0.6904598517183,2.00521874549024
"6176","rotaBE",8,1,"pois",334,2.17742395260644,4.35365215032298,1,3,0,7,0,1.50950627507763,0,0.221019073650512,2.00521874549024
"6177","rotaBE",9,1,"pois",334,1.75954554367875,3.18062861565502,0,3,0,6,2,1.65912120734539,0.543329253108157,0.733635399390194,2.00521874549024
"6178","rotaBE",10,1,"pois",334,2.83667788740605,6.53018115578184,1,4,0,9,5,2.62257026289387,0.78881021386588,0.86142619446753,2.00521874549024
"6179","rotaBE",11,1,"pois",334,4.22062885726465,12.3972291685876,2,6,0,13,3,2.0226680488453,0.377016656364713,0.509318661917721,2.00521874549024
"6180","rotaBE",12,1,"pois",334,3.87440435364348,10.7645488414145,1,5,0,12,2,1.87659913579289,0.258440382302419,0.411550309708736,2.00521874549024
"6181","rotaBE",1,2,"pois",334,3.35520063953395,9.25516274232919,1,5,0,11,0,1.97824217830332,0,0.138312151849556,2.7182120475647
"6182","rotaBE",2,2,"pois",334,1.32480859439843,2.21807140306634,0,2,0,5,2,1.76099826093189,0.651442716290528,0.823315920142467,2.7182120475647
"6183","rotaBE",3,2,"pois",334,1.93746584325036,3.84005540813596,0,3,0,7,2,1.67115056307572,0.512810018856669,0.700840618925106,2.7182120475647
"6184","rotaBE",4,2,"pois",334,5.38163927173844,21.6062693599002,2,7,0,17,7,2.77653338825953,0.690588724862136,0.752842668859339,2.7182120475647
"6185","rotaBE",5,2,"pois",334,2.96179770324142,7.44276334646407,1,4,0,10,1,1.63016239308187,0.159854893786412,0.355752652889288,2.7182120475647
"6186","rotaBE",6,2,"pois",334,2.48950822108057,5.55803143694539,1,4,0,9,3,1.99374452399639,0.602116997716023,0.738301521000437,2.7182120475647
"6187","rotaBE",7,2,"pois",334,2.68941406590599,6.28135213417575,1,4,0,9,1,1.5595000202415,0.178914870784526,0.389156032036682,2.7182120475647
"6188","rotaBE",8,2,"pois",334,1.70451966278539,3.17913272559978,0,3,0,6,0,1.23610195393225,0,0.290514452373667,2.7182120475647
"6189","rotaBE",9,2,"pois",334,1.42306963353909,2.4911856869822,0,2,0,5,2,1.73698564209269,0.627755161400202,0.803805441546744,2.7182120475647
"6190","rotaBE",10,2,"pois",334,2.36762073424361,5.26266982638832,1,3,0,8,26,12.6933117192322,0.999990657922493,0.999993729523231,2.7182120475647
"6191","rotaBE",11,2,"pois",334,3.22850102107666,8.40727472711215,1,5,0,11,1,1.70533311957298,0.142363538554615,0.32407538287472,2.7182120475647
"6192","rotaBE",12,2,"pois",334,2.54810433008709,5.97628122183069,1,4,0,9,0,1.64523918416489,0,0.192966402765711,2.7182120475647
"6193","rotaBE",1,3,"pois",334,2.24322746037627,5.17640441783953,1,3,0,8,0,1.47492958179035,0,0.228794837800825,1.47240486991535
"6194","rotaBE",2,3,"pois",334,1.13912311656571,1.84442437888665,0,2,0,5,1,1.22561247934752,0.409640903784735,0.703218738671199,1.47240486991535
"6195","rotaBE",3,3,"pois",334,1.56553214201067,2.96276129047801,0,2,0,6,2,1.72276890264602,0.597283953014707,0.775854969996446,1.47240486991535
"6196","rotaBE",4,3,"pois",334,3.31154724175587,10.6426785750868,1,5,0,12,4,2.30666490333924,0.638641453749213,0.738234303826672,1.47240486991535
"6197","rotaBE",5,3,"pois",334,1.97480926131603,4.24322908996159,0,3,0,7,0,1.34907580603682,0,0.259479959676931,1.47240486991535
"6198","rotaBE",6,3,"pois",334,2.24473667922543,4.89523267564229,1,3,0,8,0,1.50386147477221,0,0.222270210070422,1.47240486991535
"6199","rotaBE",7,3,"pois",334,2.11326100586341,4.60125336179701,1,3,0,8,0,1.42563558851827,0,0.240355647359723,1.47240486991535
"6200","rotaBE",8,3,"pois",334,1.43010862237111,2.53566780851059,0,2,0,6,1,1.2579699899992,0.342895168160093,0.627125600026811,1.47240486991535
"6201","rotaBE",9,3,"pois",334,1.20166298398307,1.99668311242989,0,2,0,5,0,0.930343746857898,0,0.394418107081327,1.47240486991535
"6202","rotaBE",10,3,"pois",334,2.06393351385327,4.37606373090887,1,3,0,7,0,1.40928023309562,0,0.244319072664724,1.47240486991535
"6203","rotaBE",11,3,"pois",334,2.48306380863923,5.86174840488417,1,4,0,9,1,1.49722631886246,0.200831922118583,0.424581833281956,1.47240486991535
"6204","rotaBE",12,3,"pois",334,2.02900542615938,4.29192225840104,1,3,0,7,2,1.67954071000541,0.500111315418057,0.686570910820467,1.47240486991535
"6205","rotaBE",1,4,"pois",334,1.65571739140932,3.25940054677422,0,2,0,6,1,1.30257140502429,0.306781855935575,0.578613759582891,1.32664058273256
"6206","rotaBE",2,4,"pois",334,0.933434091318619,1.42236484146617,0,1,0,4,1,1.22571225082575,0.469408996450249,0.762957542103293,1.32664058273256
"6207","rotaBE",3,4,"pois",334,1.23741615159745,2.09681770174304,0,2,0,5,2,1.8101744613113,0.677579418921837,0.841205006899641,1.32664058273256
"6208","rotaBE",4,4,"pois",334,2.16388319649623,5.30248344350739,1,3,0,8,0,1.40065930471255,0,0.246434434985119,1.32664058273256
"6209","rotaBE",5,4,"pois",334,1.39436174183203,2.56491570654015,0,2,0,6,0,1.0317095086577,0,0.356397175444174,1.32664058273256
"6210","rotaBE",6,4,"pois",334,1.97199046187675,4.06626178983084,0,3,0,7,1,1.36918919504813,0.254887143648336,0.509200217930377,1.32664058273256
"6211","rotaBE",7,4,"pois",334,1.66596728252022,3.19532797329686,0,2,0,6,1,1.30295909171021,0.301752447745478,0.5734789862086,1.32664058273256
"6212","rotaBE",8,4,"pois",334,1.21426410058082,2.02464916117442,0,2,0,5,0,0.938454111506255,0,0.391232169430731,1.32664058273256
"6213","rotaBE",9,4,"pois",334,1.01834110299627,1.62640937100178,0,2,0,4,0,0.809188095496162,0,0.44521939515292,1.32664058273256
"6214","rotaBE",10,4,"pois",334,1.78127678588238,3.5221720493744,0,3,0,7,2,1.6866109276478,0.547955246335747,0.733101181222293,1.32664058273256
"6215","rotaBE",11,4,"pois",334,1.917712814192,3.9211378766051,0,3,0,7,1,1.35713830329768,0.263274030952284,0.520670345145148,1.32664058273256
"6216","rotaBE",12,4,"pois",334,1.63066479741496,3.12002086081249,0,2,0,6,2,1.70748109043947,0.581585924153394,0.762907875614958,1.32664058273256
"6217","rotaBE",1,1,"pois",335,2.50190876758568,5.37181289901557,1,4,0,8,0,1.66660348426281,0,0.188887536829185,2.68915992342812
"6218","rotaBE",2,1,"pois",335,1.12585804765084,1.70701270743596,0,2,0,4,2,1.81882993248511,0.70298604265915,0.865201485615369,2.68915992342812
"6219","rotaBE",3,1,"pois",335,1.4203650347946,2.34532811184203,0,2,0,5,2,1.71079090510954,0.623026796231488,0.803749597722748,2.68915992342812
"6220","rotaBE",4,1,"pois",335,4.55594137297047,14.0725170392842,2,6,0,14,7,2.8158846953258,0.756031939711968,0.815883684463792,2.68915992342812
"6221","rotaBE",5,1,"pois",335,2.33783221404418,4.84365946979316,1,3,0,8,1,1.46803673015304,0.204167529771078,0.434544864135716,2.68915992342812
"6222","rotaBE",6,1,"pois",335,2.63269305034703,5.81048093816279,1,4,0,9,3,1.96124382450133,0.574621580205818,0.71530490688753,2.68915992342812
"6223","rotaBE",7,1,"pois",335,2.64444399791802,5.85066311994466,1,4,0,9,1,1.55363202682391,0.176930427767076,0.388408909513401,2.68915992342812
"6224","rotaBE",8,1,"pois",335,1.26166368662251,1.99147679234034,0,2,0,5,0,0.995552633090575,0,0.36951917958123,2.68915992342812
"6225","rotaBE",9,1,"pois",335,1.40120947437661,2.30139200738267,0,2,0,5,2,1.71564927872916,0.627922724558639,0.807769636580675,2.68915992342812
"6226","rotaBE",10,1,"pois",335,2.67608955631813,5.95950425241318,1,4,0,9,26,13.4350651766966,0.999996565922313,0.999998028858322,2.68915992342812
"6227","rotaBE",11,1,"pois",335,2.96865533200271,7.00923809812356,1,4,0,10,1,1.64483711088379,0.153535064648346,0.346579069648605,2.68915992342812
"6228","rotaBE",12,1,"pois",335,2.12539867402833,4.19651867149492,1,3,0,7,0,1.48379328307581,0,0.22677582986316,2.68915992342812
"6229","rotaBE",1,2,"pois",335,1.6852115377883,3.14676474828227,0,2,0,6,0,1.22352852202613,0,0.294190276494316,1.45392883281989
"6230","rotaBE",2,2,"pois",335,0.967315947756119,1.43706842020621,0,1,0,4,1,1.21248455878365,0.45371051973664,0.751167830125603,1.45392883281989
"6231","rotaBE",3,2,"pois",335,1.16143289307091,1.83551913151926,0,2,0,5,2,1.82056710869375,0.694922987051924,0.85685687782365,1.45392883281989
"6232","rotaBE",4,2,"pois",335,2.71724579736887,6.62575431325727,1,4,0,9,4,2.3275915698134,0.706956606470259,0.804486965984526,1.45392883281989
"6233","rotaBE",5,2,"pois",335,1.53648463287963,2.77449399853537,0,2,0,6,0,1.13752220623181,0,0.320612449965234,1.45392883281989
"6234","rotaBE",6,2,"pois",335,2.31359360487538,4.96007077745853,1,3,0,8,0,1.55500987801195,0,0.211187296520028,1.45392883281989
"6235","rotaBE",7,2,"pois",335,2.04340027727975,4.15580999661632,1,3,0,7,0,1.41642420325925,0,0.242579884251077,1.45392883281989
"6236","rotaBE",8,2,"pois",335,1.11024385231536,1.73418930835486,0,2,0,5,1,1.21476753653662,0.412912751316451,0.709691747865655,1.45392883281989
"6237","rotaBE",9,2,"pois",335,1.16579266740954,1.83990124036457,0,2,0,5,0,0.921225635420736,0,0.398030901233775,1.45392883281989
"6238","rotaBE",10,2,"pois",335,2.26583876911822,4.76848660210882,1,3,0,8,0,1.53318508485327,0,0.215847080028447,1.45392883281989
"6239","rotaBE",11,2,"pois",335,2.23010362309926,4.61337515909717,1,3,0,8,1,1.43853481148859,0.218930128779771,0.456205285731777,1.45392883281989
"6240","rotaBE",12,2,"pois",335,1.72760860643492,3.19640307807635,0,3,0,6,2,1.67716847886489,0.554159628381219,0.741062074106276,1.45392883281989
"6241","rotaBE",1,3,"pois",335,1.34918499324865,2.35413854105533,0,2,0,5,1,1.24602000895607,0.360361892801849,0.648009248366082,1.29783986471392
"6242","rotaBE",2,3,"pois",335,0.833949877767275,1.1999978430945,0,1,0,4,1,1.23092764228134,0.499968602537513,0.791990162987749,1.29783986471392
"6243","rotaBE",3,3,"pois",335,1.04587958798604,1.64434170294903,0,2,0,4,2,1.89722217812339,0.729797282431243,0.879781954228849,1.29783986471392
"6244","rotaBE",4,3,"pois",335,1.90140820346971,4.04955095770133,0,3,0,7,0,1.30440489876298,0,0.271333958183442,1.29783986471392
"6245","rotaBE",5,3,"pois",335,1.12096009372399,1.81497537736999,0,2,0,5,0,0.879294332911598,0,0.415075713629385,1.29783986471392
"6246","rotaBE",6,3,"pois",335,2.00365476928465,4.11345780015134,1,3,0,7,1,1.37689768640626,0.249426303389288,0.501786543906971,1.29783986471392
"6247","rotaBE",7,3,"pois",335,1.61647244466479,2.98605462410358,0,2,0,6,1,1.29116194422071,0.307026801437515,0.581977920983294,1.29783986471392
"6248","rotaBE",8,3,"pois",335,1.04153960329076,1.61133648738457,0,2,0,4,0,0.835085537291025,0,0.433837370572408,1.29783986471392
"6249","rotaBE",9,3,"pois",335,0.987886222732437,1.52593872787222,0,2,0,4,0,0.794918860693019,0,0.451617877397592,1.29783986471392
"6250","rotaBE",10,3,"pois",335,1.88488963124105,3.77105834317696,0,3,0,7,2,1.67739940662839,0.525542356329459,0.712401646073882,1.29783986471392
"6251","rotaBE",11,3,"pois",335,1.8098504429015,3.54809860815174,0,3,0,7,1,1.33120840778145,0.276364438748782,0.540522296691652,1.29783986471392
"6252","rotaBE",12,3,"pois",335,1.48945480643825,2.62766610291622,0,2,0,6,2,1.71999531156538,0.610575300752247,0.789642288205635,1.29783986471392
"6253","rotaBE",1,4,"pois",335,1.10508131012961,1.77006744671498,0,2,0,5,1,1.22024131176633,0.417716357899055,0.712875290905151,1.00902145480683
"6254","rotaBE",2,4,"pois",335,0.7005835331916,0.959705057189348,0,1,0,3,0,0.597031585764728,0,0.550443156683553,1.00902145480683
"6255","rotaBE",3,4,"pois",335,0.902271484842997,1.32959805232541,0,1,0,4,1,1.22369578134229,0.476899184662053,0.771040259206755,1.00902145480683
"6256","rotaBE",4,4,"pois",335,1.34856646048299,2.42014114777944,0,2,0,5,0,1.00756363597832,0,0.365107431445978,1.00902145480683
"6257","rotaBE",5,4,"pois",335,0.90047397638236,1.36600697006232,0,1,0,4,0,0.732041275037081,0,0.480926284625881,1.00902145480683
"6258","rotaBE",6,4,"pois",335,1.71072026582985,3.24197629620516,0,3,0,6,0,1.23512548405612,0,0.290798269531891,1.00902145480683
"6259","rotaBE",7,4,"pois",335,1.31152858589471,2.2397672921964,0,2,0,5,0,1.00112042398707,0,0.367467491043703,1.00902145480683
"6260","rotaBE",8,4,"pois",335,0.922779210944315,1.36427196736277,0,1,0,4,1,1.2202701178428,0.469571148905718,0.764721579663478,1.00902145480683
"6261","rotaBE",9,4,"pois",335,0.834573322173658,1.22085051289117,0,1,0,4,0,0.690397311048273,0,0.501376826935437,1.00902145480683
"6262","rotaBE",10,4,"pois",335,1.57810878727592,2.88905912383317,0,2,0,6,0,1.16058335548084,0,0.31330336033069,1.00902145480683
"6263","rotaBE",11,4,"pois",335,1.49846404373991,2.67898326418737,0,2,0,6,0,1.11566057282301,0,0.327698738506321,1.00902145480683
"6264","rotaBE",12,4,"pois",335,1.28534880581191,2.15694040687815,0,2,0,5,0,0.989173980433618,0,0.371883747439087,1.00902145480683
"6265","rotaBE",1,1,"pois",336,1.513639180017,2.57626727855189,0,2,0,6,0,1.14665290403895,0,0.317698358660475,1.55627532703686
"6266","rotaBE",2,1,"pois",336,1.09720200054286,1.65555615979814,0,2,0,4,1,1.20556204361718,0.411909485228936,0.711433092093175,1.55627532703686
"6267","rotaBE",3,1,"pois",336,1.28367995099239,2.0479557197835,0,2,0,5,2,1.75399334753487,0.659170224056212,0.83225161148673,1.55627532703686
"6268","rotaBE",4,1,"pois",336,3.16425296912505,7.80811134550657,1,5,0,10,4,2.22162567815842,0.638639702350113,0.747072391158987,1.55627532703686
"6269","rotaBE",5,1,"pois",336,1.30735915388384,2.10009116957311,0,2,0,5,0,1.0219172188949,0,0.359904263041559,1.55627532703686
"6270","rotaBE",6,1,"pois",336,2.42099077364875,5.13945012052257,1,4,0,8,0,1.62302527303694,0,0.197300906184532,1.55627532703686
"6271","rotaBE",7,1,"pois",336,1.7769080432816,3.24133083844834,0,3,0,6,0,1.29603520835939,0,0.273614469684233,1.55627532703686
"6272","rotaBE",8,1,"pois",336,0.932397849517248,1.33561509679362,0,1,0,4,1,1.20424915006282,0.460765583385495,0.760682691118419,1.55627532703686
"6273","rotaBE",9,1,"pois",336,1.48602989535243,2.51024615714102,0,2,0,6,0,1.13037024000896,0,0.322913678724092,1.55627532703686
"6274","rotaBE",10,1,"pois",336,6.28730255762455,24.6216431125268,3,9,0,19,0,2.94324148504526,0,0.0526946427054502,1.55627532703686
"6275","rotaBE",11,1,"pois",336,2.17430825720789,4.3670061756569,1,3,0,7,1,1.42423083753031,0.222334051535355,0.463027575989198,1.55627532703686
"6276","rotaBE",12,1,"pois",336,1.45972627182845,2.44800494362267,0,2,0,5,2,1.70440053815429,0.613498446969106,0.795379831421479,1.55627532703686
"6277","rotaBE",1,2,"pois",336,1.27322515138992,2.07237330438992,0,2,0,5,1,1.23078602691323,0.37181040503285,0.663873323152237,1.33434188358084
"6278","rotaBE",2,2,"pois",336,0.922748980855581,1.3460159462214,0,1,0,4,1,1.21597734987581,0.467730566078653,0.76415073254152,1.33434188358084
"6279","rotaBE",3,2,"pois",336,1.1224584580164,1.76268541306895,0,2,0,5,2,1.84263527842261,0.706218869922869,0.864618318878614,1.33434188358084
"6280","rotaBE",4,2,"pois",336,2.1652457749607,4.601430448791,1,3,0,8,0,1.46692385914497,0,0.230633857332979,1.33434188358084
"6281","rotaBE",5,2,"pois",336,1.01358765435153,1.54817335312328,0,2,0,4,0,0.817665839464007,0,0.441460893429888,1.33434188358084
"6282","rotaBE",6,2,"pois",336,2.05242703446952,4.13244415584153,1,3,0,7,1,1.39165557556903,0.24066490632057,0.489328189123788,1.33434188358084
"6283","rotaBE",7,2,"pois",336,1.45894000497399,2.52030457997013,0,2,0,6,1,1.26017910479065,0.33315279602472,0.616756023278787,1.33434188358084
"6284","rotaBE",8,2,"pois",336,0.921795986917104,1.34183623296476,0,1,0,4,0,0.75986052118911,0,0.467731661116324,1.33434188358084
"6285","rotaBE",9,2,"pois",336,1.22965580208921,2.00049700041224,0,2,0,5,0,0.957877817050377,0,0.383706317549284,1.33434188358084
"6286","rotaBE",10,2,"pois",336,4.5735003714386,14.9681676527489,2,6,0,14,2,1.99534567192257,0.217642694963168,0.353609341153822,1.33434188358084
"6287","rotaBE",11,2,"pois",336,1.80708571886273,3.41139663983312,0,3,0,7,1,1.33210885840253,0.273329523740043,0.537249627634621,1.33434188358084
"6288","rotaBE",12,2,"pois",336,1.31987077322539,2.17009597963448,0,2,0,5,2,1.75675651840843,0.651189303855866,0.823793097977714,1.33434188358084
"6289","rotaBE",1,3,"pois",336,1.11538913727162,1.78364300931022,0,2,0,5,1,1.22152424370697,0.414773313203596,0.709553820186295,1.07540289301518
