"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"5865","rotaBE",9,3,"unres",327,4.94459730363882,17.8188464150427,0.022,0.004,0.003,0.002,0.008,0.003,0.007,0.015,1,0.033,0.009,0.002,7,0.486919457679166,2.60953779059055
"5866","rotaBE",10,3,"unres",327,9.8445163020145,67.9569573815613,0.028,0.008,0.004,0.002,0.01,0.008,0.004,0.009,0.033,1,0.026,0.004,6,-0.466363704874995,2.60953779059055
"5867","rotaBE",11,3,"unres",327,7.59215720448041,36.4263528889302,0.019,0.013,0.006,0.003,0.017,0.017,0.007,0.006,0.009,0.026,1,0.007,4,-0.595178849070365,2.60953779059055
"5868","rotaBE",12,3,"unres",327,6.30592951858737,28.3714109274967,0.003,0.016,0.025,0.039,0.007,0.022,0.009,0.003,0.002,0.004,0.007,1,8,0.318046783700737,2.60953779059055
"5869","rotaBE",1,4,"unres",327,6.08867867667219,25.8349995624905,1,0.008,0.005,0.002,0.023,0.008,0.009,0.019,0.028,0.034,0.023,0.005,3,-0.607670985550831,2.39292473475408
"5870","rotaBE",2,4,"unres",327,2.52073343404975,5.47556976245088,0.008,1,0.015,0.011,0.015,0.017,0.02,0.006,0.005,0.009,0.016,0.02,8,2.34157337389371,2.39292473475408
"5871","rotaBE",3,4,"unres",327,3.5665627754098,10.1827303052845,0.005,0.015,1,0.043,0.009,0.01,0.027,0.007,0.004,0.005,0.007,0.032,10,2.01609478806424,2.39292473475408
"5872","rotaBE",4,4,"unres",327,8.52222474279627,55.9897849309521,0.002,0.011,0.043,1,0.005,0.011,0.012,0.004,0.003,0.003,0.004,0.048,20,1.53392214405919,2.39292473475408
"5873","rotaBE",5,4,"unres",327,4.99401317760635,17.8966749347105,0.023,0.015,0.009,0.005,1,0.008,0.026,0.017,0.01,0.012,0.021,0.009,15,2.36523203035383,2.39292473475408
"5874","rotaBE",6,4,"unres",327,5.78044193705477,23.5465416511096,0.008,0.017,0.01,0.011,0.008,1,0.009,0.004,0.005,0.01,0.021,0.028,7,0.251326866635251,2.39292473475408
"5875","rotaBE",7,4,"unres",327,6.30720083588297,29.3000719414233,0.009,0.02,0.027,0.012,0.026,0.009,1,0.022,0.009,0.006,0.009,0.012,8,0.312731114489156,2.39292473475408
"5876","rotaBE",8,4,"unres",327,3.20599818232052,8.14454735699281,0.019,0.006,0.007,0.004,0.017,0.004,0.022,1,0.018,0.011,0.008,0.004,5,0.62862174852549,2.39292473475408
"5877","rotaBE",9,4,"unres",327,4.15611423038201,13.7267344668131,0.028,0.005,0.004,0.003,0.01,0.005,0.009,0.018,1,0.04,0.012,0.003,2,-0.581953319265383,2.39292473475408
"5878","rotaBE",10,4,"unres",327,8.71049742691535,55.3872776916154,0.034,0.009,0.005,0.003,0.012,0.01,0.006,0.011,0.04,1,0.031,0.006,21,1.65131260069072,2.39292473475408
"5879","rotaBE",11,4,"unres",327,6.37003774338786,27.1087372439808,0.023,0.016,0.007,0.004,0.021,0.021,0.009,0.008,0.012,0.031,1,0.009,3,-0.647262014848318,2.39292473475408
"5880","rotaBE",12,4,"unres",327,5.42611817751873,22.9503277100752,0.005,0.02,0.032,0.048,0.009,0.028,0.012,0.004,0.003,0.006,0.009,1,9,0.746011877321514,2.39292473475408
"5881","rotaBE",1,1,"unres",328,8.24385550779015,37.3376173662094,1,0,0,0,0,0,0,0,0,0,0,0,9,0.123746092069851,2.43247520706156
"5882","rotaBE",2,1,"unres",328,3.11169675915161,7.25678397051687,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.412680779583085,2.43247520706156
"5883","rotaBE",3,1,"unres",328,3.64757944412458,9.34329977362314,0,0,1,0,0,0,0,0,0,0,0,0,6,0.769599583738351,2.43247520706156
"5884","rotaBE",4,1,"unres",328,8.18063545442623,36.8298828315081,0,0,0,1,0,0,0,0,0,0,0,0,19,1.78279573096514,2.43247520706156
"5885","rotaBE",5,1,"unres",328,5.75469759380402,19.9316914310963,0,0,0,0,1,0,0,0,0,0,0,0,18,2.74282081892412,2.43247520706156
"5886","rotaBE",6,1,"unres",328,6.17738740316586,22.5135035914966,0,0,0,0,0,1,0,0,0,0,0,0,6,-0.0373853312480389,2.43247520706156
"5887","rotaBE",7,1,"unres",328,7.28688318177885,30.0181035290374,0,0,0,0,0,0,1,0,0,0,0,0,9,0.312676580063101,2.43247520706156
"5888","rotaBE",8,1,"unres",328,3.86975422857498,10.2804608783014,0,0,0,0,0,0,0,1,0,0,0,0,7,0.976274948142377,2.43247520706156
"5889","rotaBE",9,1,"unres",328,9.03536090010099,43.9839900965674,0,0,0,0,0,0,0,0,1,0,0,0,4,-0.759247360698861,2.43247520706156
"5890","rotaBE",10,1,"unres",328,11.5364067475599,68.5108719197132,0,0,0,0,0,0,0,0,0,1,0,0,7,-0.548065216977918,2.43247520706156
"5891","rotaBE",11,1,"unres",328,7.02002040750823,28.1167864456675,0,0,0,0,0,0,0,0,0,0,1,0,8,0.184813712310056,2.43247520706156
"5892","rotaBE",12,1,"unres",328,5.43012650407273,18.0530233153799,0,0,0,0,0,0,0,0,0,0,0,1,17,2.72303760469548,2.43247520706156
"5893","rotaBE",1,2,"unres",328,7.27962796224141,32.5323554682892,1,0.003,0.002,0.001,0.01,0.003,0.004,0.009,0.013,0.015,0.01,0.002,7,-0.0490255916278197,2.88851916668527
"5894","rotaBE",2,2,"unres",328,2.82125637979698,6.38638087589431,0.003,1,0.007,0.003,0.007,0.008,0.009,0.002,0.002,0.004,0.007,0.008,2,-0.324976044618429,2.88851916668527
"5895","rotaBE",3,2,"unres",328,3.39925554825099,8.93205297699061,0.002,0.007,1,0.016,0.003,0.004,0.013,0.003,0.002,0.002,0.003,0.013,8,1.53940348684748,2.88851916668527
"5896","rotaBE",4,2,"unres",328,7.9555333493059,40.568388413368,0.001,0.003,0.016,1,0.001,0.004,0.004,0.001,0.001,0.001,0.001,0.017,29,3.30403048466589,2.88851916668527
"5897","rotaBE",5,2,"unres",328,5.7625465229497,21.3315080759399,0.01,0.007,0.003,0.001,1,0.003,0.011,0.008,0.004,0.005,0.009,0.003,18,2.6495997480869,2.88851916668527
"5898","rotaBE",6,2,"unres",328,6.04897941270387,23.5955776953824,0.003,0.008,0.004,0.004,0.003,1,0.003,0.001,0.002,0.004,0.009,0.012,8,0.40164886565449,2.88851916668527
"5899","rotaBE",7,2,"unres",328,6.49898858094273,27.8348066240832,0.004,0.009,0.013,0.004,0.011,0.003,1,0.01,0.004,0.002,0.003,0.004,4,-0.473663770085453,2.88851916668527
"5900","rotaBE",8,2,"unres",328,3.66965767661239,9.83173469031972,0.009,0.002,0.003,0.001,0.008,0.001,0.01,1,0.011,0.005,0.003,0.001,14,3.29457681602671,2.88851916668527
"5901","rotaBE",9,2,"unres",328,7.51602561886912,35.7438508831563,0.013,0.002,0.002,0.001,0.004,0.002,0.004,0.011,1,0.017,0.004,0.001,7,-0.0863118834298972,2.88851916668527
"5902","rotaBE",10,2,"unres",328,10.0840420678491,63.1909075612058,0.015,0.004,0.002,0.001,0.005,0.004,0.002,0.005,0.017,1,0.015,0.002,6,-0.513763102086465,2.88851916668527
"5903","rotaBE",11,2,"unres",328,6.66550089368563,27.5015438106163,0.01,0.007,0.003,0.001,0.009,0.009,0.003,0.003,0.004,0.015,1,0.004,4,-0.508276809980119,2.88851916668527
"5904","rotaBE",12,2,"unres",328,5.37073257605826,19.9427624342723,0.002,0.008,0.013,0.017,0.003,0.012,0.004,0.001,0.001,0.002,0.004,1,8,0.588765159847295,2.88851916668527
"5905","rotaBE",1,3,"unres",328,5.85157128827606,23.2817221632261,1,0.005,0.003,0.001,0.017,0.006,0.007,0.015,0.023,0.026,0.017,0.003,3,-0.590985304994164,2.61150883525808
"5906","rotaBE",2,3,"unres",328,2.3671675297705,4.93354743019817,0.005,1,0.01,0.006,0.011,0.012,0.014,0.004,0.003,0.007,0.011,0.014,8,2.53598792242079,2.61150883525808
"5907","rotaBE",3,3,"unres",328,3.12945690085971,8.00234805102447,0.003,0.01,1,0.026,0.006,0.006,0.019,0.005,0.003,0.004,0.005,0.021,10,2.42874740764037,2.61150883525808
"5908","rotaBE",4,3,"unres",328,7.12319502544784,36.2143691724109,0.001,0.006,0.026,1,0.003,0.007,0.007,0.002,0.001,0.002,0.003,0.03,20,2.1397727667915,2.61150883525808
"5909","rotaBE",5,3,"unres",328,4.777236211399,16.225890294398,0.017,0.011,0.006,0.003,1,0.006,0.019,0.013,0.008,0.009,0.015,0.006,15,2.53783894848202,2.61150883525808
"5910","rotaBE",6,3,"unres",328,5.30547629903887,19.679732937026,0.006,0.012,0.006,0.007,0.006,1,0.006,0.003,0.003,0.007,0.015,0.021,7,0.381977733375098,2.61150883525808
"5911","rotaBE",7,3,"unres",328,5.77214222229253,23.8005471304003,0.007,0.014,0.019,0.007,0.019,0.006,1,0.016,0.007,0.004,0.006,0.008,8,0.456661072648348,2.61150883525808
"5912","rotaBE",8,3,"unres",328,3.17776369703374,7.94402028599609,0.015,0.004,0.005,0.002,0.013,0.003,0.016,1,0.019,0.008,0.005,0.003,5,0.646523807988116,2.61150883525808
"5913","rotaBE",9,3,"unres",328,5.65433505415121,23.5697503041771,0.023,0.003,0.003,0.001,0.008,0.003,0.007,0.019,1,0.029,0.008,0.002,2,-0.75271552408338,2.61150883525808
"5914","rotaBE",10,3,"unres",328,8.88238179089413,53.9341217399683,0.026,0.007,0.004,0.002,0.009,0.007,0.004,0.008,0.029,1,0.023,0.004,21,1.65000575687058,2.61150883525808
"5915","rotaBE",11,3,"unres",328,5.820880530736,22.4419174455626,0.017,0.011,0.005,0.003,0.015,0.015,0.006,0.005,0.008,0.023,1,0.006,3,-0.595462906868789,2.61150883525808
"5916","rotaBE",12,3,"unres",328,4.75067982113034,17.3640727377671,0.003,0.014,0.021,0.03,0.006,0.021,0.008,0.003,0.002,0.004,0.006,1,9,1.01974986722824,2.61150883525808
"5917","rotaBE",1,4,"unres",328,4.50232189102852,15.1735040454102,1,0.007,0.004,0.002,0.022,0.007,0.009,0.017,0.026,0.032,0.021,0.004,5,0.127763145574742,9.08056934967066
"5918","rotaBE",2,4,"unres",328,1.99064398557151,3.81337522965506,0.007,1,0.011,0.008,0.014,0.014,0.016,0.005,0.004,0.008,0.013,0.016,3,0.516879853071123,9.08056934967066
"5919","rotaBE",3,4,"unres",328,2.68789774031151,6.35450869883326,0.004,0.011,1,0.033,0.008,0.008,0.022,0.005,0.004,0.004,0.006,0.025,1,-0.669584115689069,9.08056934967066
"5920","rotaBE",4,4,"unres",328,5.42448921050984,24.5264759942472,0.002,0.008,0.033,1,0.005,0.009,0.01,0.003,0.002,0.002,0.004,0.039,52,9.40459396914416,9.08056934967066
"5921","rotaBE",5,4,"unres",328,3.49569081851587,10.0206842822712,0.022,0.014,0.008,0.005,1,0.008,0.025,0.016,0.01,0.012,0.02,0.008,5,0.475213113631475,9.08056934967066
"5922","rotaBE",6,4,"unres",328,4.61991590516234,15.6530232236727,0.007,0.014,0.008,0.009,0.008,1,0.007,0.003,0.004,0.009,0.018,0.024,4,-0.156687252168442,9.08056934967066
"5923","rotaBE",7,4,"unres",328,4.79478076704086,17.7165443945751,0.009,0.016,0.022,0.01,0.025,0.007,1,0.018,0.008,0.005,0.008,0.01,26,5.03794310315536,9.08056934967066
"5924","rotaBE",8,4,"unres",328,2.68940049818994,6.12666348117471,0.017,0.005,0.005,0.003,0.016,0.003,0.018,1,0.019,0.01,0.007,0.003,1,-0.682528207601947,9.08056934967066
"5925","rotaBE",9,4,"unres",328,4.7194291877535,17.141194848387,0.026,0.004,0.004,0.002,0.01,0.004,0.008,0.019,1,0.034,0.01,0.003,3,-0.415301738275651,9.08056934967066
"5926","rotaBE",10,4,"unres",328,7.47513612149615,40.7114192519097,0.032,0.008,0.004,0.002,0.012,0.009,0.005,0.01,0.034,1,0.029,0.005,5,-0.387918924330265,9.08056934967066
"5927","rotaBE",11,4,"unres",328,4.6915270359872,15.789128035156,0.021,0.013,0.006,0.004,0.02,0.018,0.008,0.007,0.01,0.029,1,0.008,10,1.33595102221686,9.08056934967066
"5928","rotaBE",12,4,"unres",328,4.15143031816571,14.0898772552917,0.004,0.016,0.025,0.039,0.008,0.024,0.01,0.003,0.003,0.005,0.008,1,37,8.75110428054097,9.08056934967066
"5929","rotaBE",1,1,"unres",329,7.63801947861604,32.5852045981228,1,0,0,0,0,0,0,0,0,0,0,0,7,-0.111769603875806,2.28739739945481
"5930","rotaBE",2,1,"unres",329,3.02658990432828,6.94371268647006,0,1,0,0,0,0,0,0,0,0,0,0,2,-0.389584004860714,2.28739739945481
"5931","rotaBE",3,1,"unres",329,4.38550297244946,12.6098011193003,0,0,1,0,0,0,0,0,0,0,0,0,8,1.01787337261365,2.28739739945481
"5932","rotaBE",4,1,"unres",329,12.1013194203201,74.7231091469602,0,0,0,1,0,0,0,0,0,0,0,0,29,1.95490352584512,2.28739739945481
"5933","rotaBE",5,1,"unres",329,8.70445956968855,41.1043581972357,0,0,0,0,1,0,0,0,0,0,0,0,18,1.44987549054693,2.28739739945481
"5934","rotaBE",6,1,"unres",329,6.35511856151284,23.625715190333,0,0,0,0,0,1,0,0,0,0,0,0,8,0.338409166107017,2.28739739945481
"5935","rotaBE",7,1,"unres",329,7.512583341878,31.647101489737,0,0,0,0,0,0,1,0,0,0,0,0,4,-0.624395360598859,2.28739739945481
"5936","rotaBE",8,1,"unres",329,4.34000038198395,12.3945184862653,0,0,0,0,0,0,0,1,0,0,0,0,14,2.74386209046524,2.28739739945481
"5937","rotaBE",9,1,"unres",329,6.26482750816715,23.0481624717231,0,0,0,0,0,0,0,0,1,0,0,0,7,0.153133812540521,2.28739739945481
"5938","rotaBE",10,1,"unres",329,8.73501255133058,41.362760091707,0,0,0,0,0,0,0,0,0,1,0,0,6,-0.42526003263994,2.28739739945481
"5939","rotaBE",11,1,"unres",329,7.12008198173984,28.7986212248394,0,0,0,0,0,0,0,0,0,0,1,0,4,-0.581406867887959,2.28739739945481
"5940","rotaBE",12,1,"unres",329,9.24217285220149,45.7686846397727,0,0,0,0,0,0,0,0,0,0,0,1,8,-0.183610628765147,2.28739739945481
"5941","rotaBE",1,2,"unres",329,6.1020332006146,23.8985930220801,1,0.003,0.002,0.001,0.011,0.003,0.004,0.009,0.012,0.013,0.01,0.002,3,-0.634541856539466,2.30022186588037
"5942","rotaBE",2,2,"unres",329,2.56903379466135,5.52532078699164,0.003,1,0.007,0.005,0.009,0.008,0.009,0.003,0.002,0.003,0.007,0.011,8,2.31045945524064,2.30022186588037
"5943","rotaBE",3,2,"unres",329,3.87312880799234,10.9723476419936,0.002,0.007,1,0.019,0.004,0.004,0.011,0.003,0.001,0.002,0.003,0.015,10,1.84964750295047,2.30022186588037
"5944","rotaBE",4,2,"unres",329,10.1645941532588,64.1039354284339,0.001,0.005,0.019,1,0.002,0.005,0.005,0.002,0.001,0.001,0.002,0.019,20,1.22842865690419,2.30022186588037
"5945","rotaBE",5,2,"unres",329,6.61726911128393,27.7214039710184,0.011,0.009,0.004,0.002,1,0.003,0.012,0.009,0.004,0.004,0.01,0.004,15,1.59212775519783,2.30022186588037
"5946","rotaBE",6,2,"unres",329,5.6044782437185,20.6918767730328,0.003,0.008,0.004,0.005,0.003,1,0.003,0.001,0.002,0.004,0.009,0.014,7,0.306786800293834,2.30022186588037
"5947","rotaBE",7,2,"unres",329,6.57233002120004,27.9336810642499,0.004,0.009,0.011,0.005,0.012,0.003,1,0.01,0.004,0.002,0.004,0.005,8,0.270124354512366,2.30022186588037
"5948","rotaBE",8,2,"unres",329,3.59701815723056,9.53589157997643,0.009,0.003,0.003,0.002,0.009,0.001,0.01,1,0.009,0.004,0.003,0.002,5,0.454329982599959,2.30022186588037
"5949","rotaBE",9,2,"unres",329,4.94960240504838,17.1736521296762,0.012,0.002,0.001,0.001,0.004,0.002,0.004,0.009,1,0.015,0.004,0.001,2,-0.711757657004262,2.30022186588037
"5950","rotaBE",10,2,"unres",329,8.00126258590061,40.1505649172599,0.013,0.003,0.002,0.001,0.004,0.004,0.002,0.004,0.015,1,0.012,0.002,21,2.05142356791155,2.30022186588037
"5951","rotaBE",11,2,"unres",329,6.13975030925471,23.8078032403761,0.01,0.007,0.003,0.002,0.01,0.009,0.004,0.003,0.004,0.012,1,0.004,3,-0.643480587356603,2.30022186588037
"5952","rotaBE",12,2,"unres",329,7.51053068212782,36.4527998617354,0.002,0.011,0.015,0.019,0.004,0.014,0.005,0.002,0.001,0.002,0.004,1,9,0.246698276763726,2.30022186588037
"5953","rotaBE",1,3,"unres",329,4.68320809572698,15.8184479966366,1,0.005,0.003,0.002,0.019,0.005,0.007,0.013,0.018,0.022,0.016,0.003,5,0.079651166223117,5.68280477077058
"5954","rotaBE",2,3,"unres",329,2.15522733921558,4.27170982527239,0.005,1,0.011,0.008,0.013,0.012,0.014,0.004,0.003,0.005,0.011,0.018,3,0.408732318339139,5.68280477077058
"5955","rotaBE",3,3,"unres",329,3.21722172951858,8.36996098366193,0.003,0.011,1,0.033,0.007,0.007,0.019,0.004,0.002,0.003,0.005,0.025,1,-0.766385729575673,5.68280477077058
"5956","rotaBE",4,3,"unres",329,7.5321489019884,42.5329218546594,0.002,0.008,0.033,1,0.004,0.009,0.009,0.003,0.002,0.002,0.003,0.034,52,6.81841661409944,5.68280477077058
"5957","rotaBE",5,3,"unres",329,4.59546096227501,15.7278040710695,0.019,0.013,0.007,0.004,1,0.006,0.021,0.015,0.007,0.008,0.017,0.007,5,0.102006158349328,5.68280477077058
"5958","rotaBE",6,3,"unres",329,4.8769210478364,16.8073948534081,0.005,0.012,0.007,0.009,0.006,1,0.006,0.002,0.003,0.006,0.014,0.021,4,-0.213899757705968,5.68280477077058
"5959","rotaBE",7,3,"unres",329,5.38445532242236,20.9290009102537,0.007,0.014,0.019,0.009,0.021,0.006,1,0.015,0.006,0.003,0.006,0.008,26,4.50630481854366,5.68280477077058
"5960","rotaBE",8,3,"unres",329,2.9449987954137,7.0335072423811,0.013,0.004,0.004,0.003,0.015,0.002,0.015,1,0.013,0.006,0.005,0.003,1,-0.733387269851559,5.68280477077058
"5961","rotaBE",9,3,"unres",329,4.33076635012852,14.0337069230064,0.018,0.003,0.002,0.002,0.007,0.003,0.006,0.013,1,0.022,0.007,0.002,3,-0.355234886129474,5.68280477077058
"5962","rotaBE",10,3,"unres",329,6.94256607027287,33.2039725304068,0.022,0.005,0.003,0.002,0.008,0.006,0.003,0.006,0.022,1,0.02,0.003,5,-0.337117095039569,5.68280477077058
"5963","rotaBE",11,3,"unres",329,4.92158804368541,16.8426585896383,0.016,0.011,0.005,0.003,0.017,0.014,0.006,0.005,0.007,0.02,1,0.007,10,1.23743559637148,5.68280477077058
"5964","rotaBE",12,3,"unres",329,6.0061974019598,26.4281209411427,0.003,0.018,0.025,0.034,0.007,0.021,0.008,0.003,0.002,0.003,0.007,1,37,6.02895052379324,5.68280477077058
"5965","rotaBE",1,4,"unres",329,3.76923400030319,11.0119938405009,1,0.005,0.003,0.002,0.018,0.006,0.008,0.013,0.02,0.026,0.017,0.004,28,7.30187112680175,6.72739198276735
"5966","rotaBE",2,4,"unres",329,1.86919283565408,3.45816177253465,0.005,1,0.011,0.009,0.012,0.012,0.014,0.004,0.003,0.006,0.011,0.017,2,0.0703410550816029,6.72739198276735
"5967","rotaBE",3,4,"unres",329,2.80308637490178,6.70599881580671,0.003,0.011,1,0.034,0.007,0.007,0.019,0.005,0.003,0.003,0.005,0.025,4,0.462201206298327,6.72739198276735
"5968","rotaBE",4,4,"unres",329,6.21626322147363,30.3928561670085,0.002,0.009,0.034,1,0.004,0.01,0.011,0.003,0.002,0.002,0.004,0.037,54,8.66751001203748,6.72739198276735
"5969","rotaBE",5,4,"unres",329,3.86097783848851,11.4960261190709,0.018,0.012,0.007,0.004,1,0.006,0.021,0.014,0.008,0.009,0.017,0.007,2,-0.548867265805666,6.72739198276735
"5970","rotaBE",6,4,"unres",329,4.25827262728727,13.3737707443684,0.006,0.012,0.007,0.01,0.006,1,0.007,0.003,0.003,0.007,0.015,0.022,4,-0.0706238588264708,6.72739198276735
"5971","rotaBE",7,4,"unres",329,4.48954633765088,15.4616721036213,0.008,0.014,0.019,0.011,0.021,0.007,1,0.015,0.007,0.004,0.007,0.009,1,-0.887443556037747,6.72739198276735
"5972","rotaBE",8,4,"unres",329,2.57666114111623,5.68047462715811,0.013,0.004,0.005,0.003,0.014,0.003,0.015,1,0.014,0.007,0.005,0.003,6,1.43634106687387,6.72739198276735
"5973","rotaBE",9,4,"unres",329,3.51910572199491,10.087484098671,0.02,0.003,0.003,0.002,0.008,0.003,0.007,0.014,1,0.027,0.008,0.002,3,-0.163442269633506,6.72739198276735
"5974","rotaBE",10,4,"unres",329,5.5992158237394,23.6198536379358,0.026,0.006,0.003,0.002,0.009,0.007,0.004,0.007,0.027,1,0.023,0.004,4,-0.329054987090029,6.72739198276735
"5975","rotaBE",11,4,"unres",329,4.11867008652328,12.4704887816879,0.017,0.011,0.005,0.004,0.017,0.015,0.007,0.005,0.008,0.023,1,0.007,5,0.249572524973676,6.72739198276735
"5976","rotaBE",12,4,"unres",329,5.26381539256192,20.76065660976,0.004,0.017,0.025,0.037,0.007,0.022,0.009,0.003,0.002,0.004,0.007,1,7,0.381044203109563,6.72739198276735
"5977","rotaBE",1,1,"unres",330,6.23566440213214,22.8140767675604,1,0,0,0,0,0,0,0,0,0,0,0,3,-0.677426250454773,2.24994391929288
"5978","rotaBE",2,1,"unres",330,2.58409216470914,5.43113150830926,0,1,0,0,0,0,0,0,0,0,0,0,8,2.32394639241539,2.24994391929288
"5979","rotaBE",3,1,"unres",330,4.8877191124079,15.0733972862735,0,0,1,0,0,0,0,0,0,0,0,0,10,1.31676760824736,2.24994391929288
"5980","rotaBE",4,1,"unres",330,15.7852989706787,122.024083626174,0,0,0,1,0,0,0,0,0,0,0,0,20,0.381543444264322,2.24994391929288
"5981","rotaBE",5,1,"unres",330,8.68458254135936,40.841570626674,0,0,0,0,1,0,0,0,0,0,0,0,15,0.98821364394131,2.24994391929288
"5982","rotaBE",6,1,"unres",330,6.02178273624787,21.4824286842828,0,0,0,0,0,1,0,0,0,0,0,0,7,0.211054022433199,2.24994391929288
"5983","rotaBE",7,1,"unres",330,6.24225769952169,22.8557470619261,0,0,0,0,0,0,1,0,0,0,0,0,8,0.367669406168417,2.24994391929288
"5984","rotaBE",8,1,"unres",330,5.27009448869032,17.1118004767635,0,0,0,0,0,0,0,1,0,0,0,0,5,-0.0652931871932484,2.24994391929288
"5985","rotaBE",9,1,"unres",330,5.2641218844688,17.079002643318,0,0,0,0,0,0,0,0,1,0,0,0,2,-0.789832707784873,2.24994391929288
"5986","rotaBE",10,1,"unres",330,7.30261096403916,30.0396443775797,0,0,0,0,0,0,0,0,0,1,0,0,21,2.49913891636576,2.24994391929288
"5987","rotaBE",11,1,"unres",330,5.70885584836365,19.6044021046689,0,0,0,0,0,0,0,0,0,0,1,0,3,-0.611799466347666,2.24994391929288
"5988","rotaBE",12,1,"unres",330,7.76632068497756,33.4825985113988,0,0,0,0,0,0,0,0,0,0,0,1,9,0.213202702497932,2.24994391929288
"5989","rotaBE",1,2,"unres",330,4.81806123581969,15.8696403171839,1,0.003,0.001,0.001,0.011,0.003,0.004,0.008,0.01,0.012,0.009,0.002,5,0.0456711238492059,4.79531507860179
"5990","rotaBE",2,2,"unres",330,2.20542522326958,4.37243376904983,0.003,1,0.007,0.006,0.009,0.007,0.008,0.002,0.001,0.003,0.007,0.01,3,0.379990863573328,4.79531507860179
"5991","rotaBE",3,2,"unres",330,3.89957892490922,11.1157453585668,0.001,0.007,1,0.023,0.003,0.004,0.011,0.003,0.001,0.001,0.003,0.014,1,-0.869692329754036,4.79531507860179
"5992","rotaBE",4,2,"unres",330,11.397315460479,81.3430364986603,0.001,0.006,0.023,1,0.002,0.006,0.006,0.002,0.001,0.001,0.002,0.023,52,4.50188667815883,4.79531507860179
"5993","rotaBE",5,2,"unres",330,5.8445626367585,22.5360605874625,0.011,0.009,0.003,0.002,1,0.003,0.013,0.009,0.004,0.004,0.01,0.004,5,-0.177906929256725,4.79531507860179
"5994","rotaBE",6,2,"unres",330,5.15583492260912,17.8063401834984,0.003,0.007,0.004,0.006,0.003,1,0.003,0.001,0.001,0.003,0.009,0.012,4,-0.273910372864565,4.79531507860179
"5995","rotaBE",7,2,"unres",330,5.30211245848976,19.1085251060572,0.004,0.008,0.011,0.006,0.013,0.003,1,0.009,0.003,0.002,0.004,0.005,26,4.73491775016194,4.79531507860179
"5996","rotaBE",8,2,"unres",330,3.88606562996555,10.8467958838489,0.008,0.002,0.003,0.002,0.009,0.001,0.009,1,0.008,0.003,0.003,0.001,1,-0.876305361880983,4.79531507860179
"5997","rotaBE",9,2,"unres",330,4.60886818288908,14.8042181358651,0.01,0.001,0.001,0.001,0.004,0.001,0.003,0.008,1,0.012,0.003,0.001,3,-0.418145786854937,4.79531507860179
"5998","rotaBE",10,2,"unres",330,6.53613423041761,27.7609659749481,0.012,0.003,0.001,0.001,0.004,0.003,0.002,0.003,0.012,1,0.011,0.002,5,-0.291549217368657,4.79531507860179
"5999","rotaBE",11,2,"unres",330,4.71912429757111,15.1344902144871,0.009,0.007,0.003,0.002,0.01,0.009,0.004,0.003,0.003,0.011,1,0.004,10,1.3574443900637,4.79531507860179
"6000","rotaBE",12,2,"unres",330,6.33950561027424,26.6118552081399,0.002,0.01,0.014,0.023,0.004,0.012,0.005,0.001,0.001,0.002,0.004,1,37,5.94349056337265,4.79531507860179
"6001","rotaBE",1,3,"unres",330,3.8839119671494,11.3301497445963,1,0.004,0.002,0.002,0.015,0.004,0.006,0.011,0.016,0.019,0.013,0.003,28,7.16455194309052,5.09672109817245
"6002","rotaBE",2,3,"unres",330,1.92274919609628,3.58685931301775,0.004,1,0.009,0.009,0.011,0.01,0.011,0.003,0.002,0.004,0.008,0.014,2,0.0407892609204232,5.09672109817245
"6003","rotaBE",3,3,"unres",330,3.2568996683349,8.45572471659047,0.002,0.009,1,0.033,0.005,0.006,0.015,0.004,0.002,0.002,0.004,0.02,4,0.255547735749529,5.09672109817245
"6004","rotaBE",4,3,"unres",330,8.77982798960208,54.910733072413,0.002,0.009,0.033,1,0.003,0.009,0.01,0.003,0.002,0.002,0.003,0.034,54,6.1024409988479,5.09672109817245
"6005","rotaBE",5,3,"unres",330,4.60712439601162,15.2631510618806,0.015,0.011,0.005,0.003,1,0.005,0.017,0.012,0.006,0.006,0.014,0.005,2,-0.667328468270386,5.09672109817245
"6006","rotaBE",6,3,"unres",330,4.45064972777455,14.205918227589,0.004,0.01,0.006,0.009,0.005,1,0.005,0.002,0.002,0.005,0.012,0.017,4,-0.119565107273284,5.09672109817245
"6007","rotaBE",7,3,"unres",330,4.5334562552446,15.1498333488054,0.006,0.011,0.015,0.01,0.017,0.005,1,0.013,0.005,0.003,0.005,0.007,1,-0.907811732588965,5.09672109817245
"6008","rotaBE",8,3,"unres",330,3.09288438299009,7.58764299019619,0.011,0.003,0.004,0.003,0.012,0.002,0.013,1,0.012,0.005,0.004,0.002,6,1.05538000023069,5.09672109817245
"6009","rotaBE",9,3,"unres",330,3.67166213788122,10.5952314395057,0.016,0.002,0.002,0.002,0.006,0.002,0.005,0.012,1,0.02,0.005,0.002,3,-0.20634580474743,5.09672109817245
"6010","rotaBE",10,3,"unres",330,5.36987523400212,21.0117454329988,0.019,0.004,0.002,0.002,0.006,0.005,0.003,0.005,0.02,1,0.017,0.003,4,-0.298847721421401,5.09672109817245
