"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","cor1","cor2","cor3","cor4","cor5","cor6","cor7","cor8","cor9","cor10","cor11","cor12","obs","unit_wise_dss","multiv_dss"
"5268","rotaBE",12,1,"lin",315,2.1444363867658,4.17331883887325,0,0,0,0,0,0,0,0,0,0,0,1,0,-1.04971737278272,0.969984289368481
"5269","rotaBE",1,2,"lin",315,3.18765453829988,8.32916984595202,1,0.003,0.002,0.001,0.013,0.004,0.004,0.008,0.014,0.014,0.01,0.002,0,-1.10451187520983,1.14783652466001
"5270","rotaBE",2,2,"lin",315,1.50131922636336,2.55496883052838,0.003,1,0.006,0.003,0.007,0.01,0.008,0.002,0.002,0.003,0.007,0.009,1,-0.313632859467776,1.14783652466001
"5271","rotaBE",3,2,"lin",315,1.71205445317974,3.21122662822627,0.002,0.006,1,0.013,0.004,0.005,0.012,0.002,0.002,0.002,0.003,0.013,0,-0.955393088988386,1.14783652466001
"5272","rotaBE",4,2,"lin",315,1.80253900750826,3.72169825485421,0.001,0.003,0.013,1,0.002,0.006,0.005,0.001,0.001,0.001,0.002,0.018,1,-0.416002146121149,1.14783652466001
"5273","rotaBE",5,2,"lin",315,1.74238737324703,3.34128032858726,0.013,0.007,0.004,0.002,1,0.005,0.014,0.009,0.006,0.006,0.012,0.005,5,1.78214477956077,1.14783652466001
"5274","rotaBE",6,2,"lin",315,4.6543082541479,15.9968045571656,0.004,0.01,0.005,0.006,0.005,1,0.005,0.001,0.002,0.005,0.013,0.017,5,0.0864315677419271,1.14783652466001
"5275","rotaBE",7,2,"lin",315,2.33195845224093,5.32792637593211,0.004,0.008,0.012,0.005,0.014,0.005,1,0.009,0.005,0.003,0.004,0.005,3,0.289417219014489,1.14783652466001
"5276","rotaBE",8,2,"lin",315,2.08178298810496,4.16815434762805,0.008,0.002,0.002,0.001,0.009,0.001,0.009,1,0.009,0.004,0.003,0.001,2,-0.0400581674848894,1.14783652466001
"5277","rotaBE",9,2,"lin",315,1.74318237620372,3.44450985596862,0.014,0.002,0.002,0.001,0.006,0.002,0.005,0.009,1,0.018,0.005,0.001,0,-0.939245473196223,1.14783652466001
"5278","rotaBE",10,2,"lin",315,3.25023846701988,9.17896016512629,0.014,0.003,0.002,0.001,0.006,0.005,0.003,0.004,0.018,1,0.014,0.002,2,-0.412663554312929,1.14783652466001
"5279","rotaBE",11,2,"lin",315,3.20553891634133,8.33999167983036,0.01,0.007,0.003,0.002,0.012,0.013,0.004,0.003,0.005,0.014,1,0.005,4,0.275099511778671,1.14783652466001
"5280","rotaBE",12,2,"lin",315,2.97041845280615,7.83213678027194,0.002,0.009,0.013,0.018,0.005,0.017,0.005,0.001,0.001,0.002,0.005,1,1,-0.704074044228129,1.14783652466001
"5281","rotaBE",1,3,"lin",315,3.40950278239811,9.91193259521634,1,0.006,0.004,0.002,0.024,0.008,0.009,0.016,0.027,0.028,0.021,0.004,3,-0.130070163735614,1.20348397216393
"5282","rotaBE",2,3,"lin",315,1.85547939389301,3.50702386222858,0.006,1,0.011,0.007,0.013,0.02,0.015,0.004,0.004,0.007,0.014,0.018,1,-0.456814828161939,1.20348397216393
"5283","rotaBE",3,3,"lin",315,2.29334353377073,5.14181954493136,0.004,0.011,1,0.024,0.008,0.01,0.022,0.005,0.004,0.004,0.007,0.026,2,-0.1293653905697,1.20348397216393
"5284","rotaBE",4,3,"lin",315,2.60680727858524,7.145808771938,0.002,0.007,0.024,1,0.005,0.012,0.01,0.003,0.002,0.003,0.005,0.035,2,-0.226999597168035,1.20348397216393
"5285","rotaBE",5,3,"lin",315,2.26325878683793,5.15288034360313,0.024,0.013,0.008,0.005,1,0.011,0.025,0.015,0.011,0.012,0.022,0.01,1,-0.556502729637013,1.20348397216393
"5286","rotaBE",6,3,"lin",315,5.40920945476697,22.7067568137558,0.008,0.02,0.01,0.012,0.011,1,0.01,0.003,0.005,0.01,0.025,0.033,4,-0.295731777719982,1.20348397216393
"5287","rotaBE",7,3,"lin",315,3.26242098696093,9.71560963215121,0.009,0.015,0.022,0.01,0.025,0.01,1,0.017,0.009,0.006,0.009,0.011,5,0.557454639158964,1.20348397216393
"5288","rotaBE",8,3,"lin",315,2.53460056185987,5.74826862461645,0.016,0.004,0.005,0.003,0.015,0.003,0.017,1,0.017,0.007,0.006,0.003,4,0.611205837051311,1.20348397216393
"5289","rotaBE",9,3,"lin",315,2.33486611966661,5.71490575804056,0.027,0.004,0.004,0.002,0.011,0.005,0.009,0.017,1,0.034,0.01,0.003,4,0.696537689439944,1.20348397216393
"5290","rotaBE",10,3,"lin",315,4.37184766851055,16.664131541845,0.028,0.007,0.004,0.003,0.012,0.01,0.006,0.007,0.034,1,0.026,0.005,8,0.888779789725628,1.20348397216393
"5291","rotaBE",11,3,"lin",315,4.05306566178289,12.8538302385742,0.021,0.014,0.007,0.005,0.022,0.025,0.009,0.006,0.01,0.026,1,0.01,5,0.26412139689431,1.20348397216393
"5292","rotaBE",12,3,"lin",315,3.81337605726146,13.0283591209869,0.004,0.018,0.026,0.035,0.01,0.033,0.011,0.003,0.003,0.005,0.01,1,1,-0.779440425373979,1.20348397216393
"5293","rotaBE",1,4,"lin",315,3.76164079909908,11.9743063028426,1,0.009,0.006,0.004,0.031,0.012,0.013,0.021,0.036,0.04,0.029,0.007,4,0.0688821571381782,1.50766074903667
"5294","rotaBE",2,4,"lin",315,2.17391709782314,4.47579196403617,0.009,1,0.017,0.011,0.018,0.028,0.021,0.006,0.006,0.01,0.019,0.026,1,-0.554884357469963,1.50766074903667
"5295","rotaBE",3,4,"lin",315,2.84591744495683,7.39858137729571,0.006,0.017,1,0.035,0.012,0.014,0.031,0.007,0.006,0.006,0.01,0.037,2,-0.310995248528987,1.50766074903667
"5296","rotaBE",4,4,"lin",315,3.45089979425621,12.1462516953242,0.004,0.011,0.035,1,0.008,0.017,0.015,0.004,0.004,0.004,0.007,0.049,1,-0.703241379496381,1.50766074903667
"5297","rotaBE",5,4,"lin",315,2.80819435759421,7.40207675195704,0.031,0.018,0.012,0.008,1,0.016,0.035,0.021,0.016,0.018,0.03,0.014,7,1.54072221999924,1.50766074903667
"5298","rotaBE",6,4,"lin",315,6.22528722309519,30.7123070829683,0.012,0.028,0.014,0.017,0.016,1,0.014,0.005,0.007,0.014,0.034,0.045,6,-0.0406518525027695,1.50766074903667
"5299","rotaBE",7,4,"lin",315,4.2307164798123,15.8162492101413,0.013,0.021,0.031,0.015,0.035,0.014,1,0.023,0.014,0.008,0.013,0.016,2,-0.560909280975918,1.50766074903667
"5300","rotaBE",8,4,"lin",315,2.93953875883972,7.34998101970337,0.021,0.006,0.007,0.004,0.021,0.005,0.023,1,0.023,0.011,0.008,0.005,1,-0.715410572513448,1.50766074903667
"5301","rotaBE",9,4,"lin",315,2.94338345709247,8.64092669423004,0.036,0.006,0.006,0.004,0.016,0.007,0.014,0.023,1,0.049,0.015,0.005,3,0.0192603061783082,1.50766074903667
"5302","rotaBE",10,4,"lin",315,5.5405491830169,27.282823023833,0.04,0.01,0.006,0.004,0.018,0.014,0.008,0.011,0.049,1,0.038,0.008,4,-0.294938125046619,1.50766074903667
"5303","rotaBE",11,4,"lin",315,4.85923618085114,18.0770028880201,0.029,0.019,0.01,0.007,0.03,0.034,0.013,0.008,0.015,0.038,1,0.015,0,-1.14289095207141,1.50766074903667
"5304","rotaBE",12,4,"lin",315,4.72855700018164,20.129839543523,0.007,0.026,0.037,0.049,0.014,0.045,0.016,0.005,0.005,0.008,0.015,1,1,-0.831037516678916,1.50766074903667
"5305","rotaBE",1,1,"lin",316,2.92524425139221,6.69547074080727,1,0,0,0,0,0,0,0,0,0,0,0,0,-1.13050262810861,0.970618108080762
"5306","rotaBE",2,1,"lin",316,1.76462534464794,3.13660665853171,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.431736393394673,0.970618108080762
"5307","rotaBE",3,1,"lin",316,1.66683083205478,2.89095711220474,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.980326405586716,0.970618108080762
"5308","rotaBE",4,1,"lin",316,1.66742922494137,2.89243458643499,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.392440162013598,0.970618108080762
"5309","rotaBE",5,1,"lin",316,2.49821299273248,5.24801925545274,0,0,0,0,1,0,0,0,0,0,0,0,5,1.09207539618222,0.970618108080762
"5310","rotaBE",6,1,"lin",316,4.33549812696203,12.617230217117,0,0,0,0,0,1,0,0,0,0,0,0,5,0.187074328817344,0.970618108080762
"5311","rotaBE",7,1,"lin",316,2.97358848720437,6.86946250583774,0,0,0,0,0,0,1,0,0,0,0,0,3,0.0100770148523536,0.970618108080762
"5312","rotaBE",8,1,"lin",316,2.17162850335673,4.24947871986077,0,0,0,0,0,0,0,1,0,0,0,0,2,-0.0832571587459615,0.970618108080762
"5313","rotaBE",9,1,"lin",316,1.23236283081721,1.90150801017238,0,0,0,0,0,0,0,0,1,0,0,0,0,-0.893695377273121,0.970618108080762
"5314","rotaBE",10,1,"lin",316,2.18000355601666,4.27391145571569,0,0,0,0,0,0,0,0,0,1,0,0,2,-0.0870699559113471,0.970618108080762
"5315","rotaBE",11,1,"lin",316,3.08269092065542,7.26969262758529,0,0,0,0,0,0,0,0,0,0,1,0,4,0.340218298101779,0.970618108080762
"5316","rotaBE",12,1,"lin",316,2.14700664741754,4.17800676927643,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.561153098373496,0.970618108080762
"5317","rotaBE",1,2,"lin",316,3.15667517421224,8.26276822044534,1,0.003,0.002,0.001,0.012,0.004,0.005,0.009,0.015,0.015,0.012,0.002,3,-0.0545051326624073,1.238857835625
"5318","rotaBE",2,2,"lin",316,2.04589817131751,3.9944170881151,0.003,1,0.007,0.003,0.008,0.01,0.009,0.002,0.002,0.003,0.008,0.009,1,-0.523314415462225,1.238857835625
"5319","rotaBE",3,2,"lin",316,2.24802695808834,4.80880085827452,0.002,0.007,1,0.014,0.004,0.005,0.014,0.003,0.002,0.002,0.004,0.014,2,-0.113104657948972,1.238857835625
"5320","rotaBE",4,2,"lin",316,2.43804292163698,5.90269510771407,0.001,0.003,0.014,1,0.002,0.006,0.005,0.001,0.001,0.001,0.002,0.019,2,-0.180298241670062,1.238857835625
"5321","rotaBE",5,2,"lin",316,2.92687060299709,7.34671808646664,0.012,0.008,0.004,0.002,1,0.005,0.015,0.009,0.006,0.006,0.012,0.005,1,-0.710895660991698,1.238857835625
"5322","rotaBE",6,2,"lin",316,5.07747682524238,18.7423879880638,0.004,0.01,0.005,0.006,0.005,1,0.005,0.001,0.003,0.006,0.014,0.019,4,-0.248883139206242,1.238857835625
"5323","rotaBE",7,2,"lin",316,3.90903138565668,12.2131556041107,0.005,0.009,0.014,0.005,0.015,0.005,1,0.011,0.006,0.003,0.005,0.006,5,0.312175137402827,1.238857835625
"5324","rotaBE",8,2,"lin",316,2.61016621697033,5.87938578033532,0.009,0.002,0.003,0.001,0.009,0.001,0.011,1,0.01,0.004,0.003,0.002,4,0.573187730098846,1.238857835625
"5325","rotaBE",9,2,"lin",316,1.8132022712194,3.63903034854924,0.015,0.002,0.002,0.001,0.006,0.003,0.006,0.01,1,0.018,0.005,0.002,4,1.14634614649087,1.238857835625
"5326","rotaBE",10,2,"lin",316,3.224099748279,9.07494254099973,0.015,0.003,0.002,0.001,0.006,0.006,0.003,0.004,0.018,1,0.015,0.003,8,1.58537974641122,1.238857835625
"5327","rotaBE",11,2,"lin",316,3.91525458444735,11.6127087770183,0.012,0.008,0.004,0.002,0.012,0.014,0.005,0.003,0.005,0.015,1,0.005,5,0.318317896219936,1.238857835625
"5328","rotaBE",12,2,"lin",316,2.97918340905275,7.93771382514168,0.002,0.009,0.014,0.019,0.005,0.019,0.006,0.002,0.002,0.003,0.005,1,1,-0.702487050595238,1.238857835625
"5329","rotaBE",1,3,"lin",316,3.55903165684011,10.5953980301764,1,0.006,0.004,0.003,0.024,0.009,0.01,0.016,0.027,0.029,0.022,0.005,4,0.135471760536712,1.4277789901831
"5330","rotaBE",2,3,"lin",316,2.25901548842614,4.71766174139004,0.006,1,0.013,0.008,0.015,0.02,0.019,0.005,0.004,0.007,0.015,0.019,1,-0.579652446985771,1.4277789901831
"5331","rotaBE",3,3,"lin",316,2.80517178702266,7.10966853555697,0.004,0.013,1,0.028,0.009,0.01,0.027,0.006,0.004,0.004,0.008,0.027,2,-0.301970050839536,1.4277789901831
"5332","rotaBE",4,3,"lin",316,3.26983862549772,10.5699378024817,0.003,0.008,0.028,1,0.005,0.012,0.011,0.003,0.003,0.003,0.005,0.036,1,-0.698166113984208,1.4277789901831
"5333","rotaBE",5,3,"lin",316,3.24350888988373,9.31656076528985,0.024,0.015,0.009,0.005,1,0.011,0.03,0.018,0.012,0.012,0.024,0.01,7,1.23070667176253,1.4277789901831
"5334","rotaBE",6,3,"lin",316,5.93480996970799,26.9042958002044,0.009,0.02,0.01,0.012,0.011,1,0.01,0.003,0.005,0.011,0.027,0.035,6,0.0125681214343531,1.4277789901831
"5335","rotaBE",7,3,"lin",316,4.7537682498561,18.9871021648471,0.01,0.019,0.027,0.011,0.03,0.01,1,0.021,0.011,0.006,0.01,0.012,2,-0.631972302327867,1.4277789901831
"5336","rotaBE",8,3,"lin",316,2.98476174829433,7.47325782660415,0.016,0.005,0.006,0.003,0.018,0.003,0.021,1,0.019,0.008,0.006,0.004,1,-0.726028047610346,1.4277789901831
"5337","rotaBE",9,3,"lin",316,2.50314692757371,6.33492094928052,0.027,0.004,0.004,0.003,0.012,0.005,0.011,0.019,1,0.034,0.011,0.003,3,0.197404650567075,1.4277789901831
"5338","rotaBE",10,3,"lin",316,4.50866841965386,17.4652186104978,0.029,0.007,0.004,0.003,0.012,0.011,0.006,0.008,0.034,1,0.028,0.006,4,-0.121716025512473,1.4277789901831
"5339","rotaBE",11,3,"lin",316,4.72359859762077,16.8540076819637,0.022,0.015,0.008,0.005,0.024,0.027,0.01,0.006,0.011,0.028,1,0.011,0,-1.15059210902553,1.4277789901831
"5340","rotaBE",12,3,"lin",316,4.03131707577659,14.2163802372177,0.005,0.019,0.027,0.036,0.01,0.035,0.012,0.004,0.003,0.006,0.011,1,1,-0.80396445959595,1.4277789901831
"5341","rotaBE",1,4,"lin",316,4.03519101496037,13.3444248365941,1,0.01,0.007,0.004,0.033,0.013,0.015,0.022,0.036,0.04,0.031,0.008,0,-1.10462321942606,2.35228796669455
"5342","rotaBE",2,4,"lin",316,2.4941318004856,5.53638136911089,0.01,1,0.019,0.012,0.022,0.028,0.027,0.007,0.006,0.011,0.021,0.027,6,1.48998736569169,2.35228796669455
"5343","rotaBE",3,4,"lin",316,3.33732829440934,9.69271381632471,0.007,0.019,1,0.04,0.014,0.015,0.039,0.009,0.007,0.007,0.011,0.038,3,-0.108350289339901,2.35228796669455
"5344","rotaBE",4,4,"lin",316,4.14403727950204,17.113899125815,0.004,0.012,0.04,1,0.008,0.017,0.017,0.005,0.004,0.005,0.007,0.051,1,-0.75999931879853,2.35228796669455
"5345","rotaBE",5,4,"lin",316,3.61542098581664,11.5440175029065,0.033,0.022,0.014,0.008,1,0.016,0.043,0.025,0.017,0.018,0.033,0.015,10,1.87911681069465,2.35228796669455
"5346","rotaBE",6,4,"lin",316,6.82113019592694,36.3155529628817,0.013,0.028,0.015,0.017,0.016,1,0.015,0.005,0.008,0.015,0.036,0.047,7,0.0296818318601927,2.35228796669455
"5347","rotaBE",7,4,"lin",316,5.6135608414849,27.3121519612635,0.015,0.027,0.039,0.017,0.043,0.015,1,0.029,0.016,0.009,0.014,0.018,1,-0.882791803493406,2.35228796669455
"5348","rotaBE",8,4,"lin",316,3.32210007342141,9.00989400951457,0.022,0.007,0.009,0.005,0.025,0.005,0.029,1,0.025,0.012,0.01,0.006,3,-0.107307723806648,2.35228796669455
"5349","rotaBE",9,4,"lin",316,3.1750687994638,9.74649657356647,0.036,0.006,0.007,0.004,0.017,0.008,0.016,0.025,1,0.049,0.016,0.005,2,-0.376390824444807,2.35228796669455
"5350","rotaBE",10,4,"lin",316,5.83423701957491,29.6267921480394,0.04,0.011,0.007,0.005,0.018,0.015,0.009,0.012,0.049,1,0.039,0.009,26,3.70486462063044,2.35228796669455
"5351","rotaBE",11,4,"lin",316,5.50092818220497,22.7033343570841,0.031,0.021,0.011,0.007,0.033,0.036,0.014,0.01,0.016,0.039,1,0.016,2,-0.734747943509195,2.35228796669455
"5352","rotaBE",12,4,"lin",316,5.12720112679158,22.8858764081166,0.008,0.027,0.038,0.051,0.015,0.047,0.018,0.006,0.005,0.009,0.016,1,4,-0.235622977696416,2.35228796669455
"5353","rotaBE",1,1,"lin",317,2.38010190222065,4.87070197184674,1,0,0,0,0,0,0,0,0,0,0,0,3,0.280882398687587,1.27267512524607
"5354","rotaBE",2,1,"lin",317,1.92255328930999,3.54761428217698,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.489805056587485,1.27267512524607
"5355","rotaBE",3,1,"lin",317,1.71079824470174,2.99759656407217,0,0,1,0,0,0,0,0,0,0,0,0,2,0.167037635387264,1.27267512524607
"5356","rotaBE",4,1,"lin",317,2.02676962358841,3.83278592620463,0,0,0,1,0,0,0,0,0,0,0,0,2,-0.0136736664907114,1.27267512524607
"5357","rotaBE",5,1,"lin",317,3.54184380531856,9.05717634737127,0,0,0,0,1,0,0,0,0,0,0,0,1,-0.84460266619933,1.27267512524607
"5358","rotaBE",6,1,"lin",317,5.24065326103437,17.3155589009259,0,0,0,0,0,1,0,0,0,0,0,0,4,-0.29814818124371,1.27267512524607
"5359","rotaBE",7,1,"lin",317,3.85827163293423,10.4031034788023,0,0,0,0,0,0,1,0,0,0,0,0,5,0.353982125239673,1.27267512524607
"5360","rotaBE",8,1,"lin",317,2.51544707682891,5.29735827098595,0,0,0,0,0,0,0,1,0,0,0,0,4,0.645009351823174,1.27267512524607
"5361","rotaBE",9,1,"lin",317,1.26786491739963,1.97460360006139,0,0,0,0,0,0,0,0,1,0,0,0,4,1.94429520781205,1.27267512524607
"5362","rotaBE",10,1,"lin",317,3.00691631937498,6.9820851393185,0,0,0,0,0,0,0,0,0,1,0,0,8,1.88962782105621,1.27267512524607
"5363","rotaBE",11,1,"lin",317,4.11943255093318,11.580271851369,0,0,0,0,0,0,0,0,0,0,1,0,5,0.258763638984283,1.27267512524607
"5364","rotaBE",12,1,"lin",317,2.41499468421762,4.97915545321205,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.634128052034166,1.27267512524607
"5365","rotaBE",1,2,"lin",317,2.87198510699965,7.06539253155866,1,0.004,0.002,0.001,0.014,0.005,0.006,0.009,0.015,0.016,0.013,0.003,4,0.424371965459952,1.32132773231552
"5366","rotaBE",2,2,"lin",317,2.15334369187529,4.32217261980819,0.004,1,0.008,0.004,0.01,0.012,0.011,0.003,0.002,0.004,0.009,0.011,1,-0.55476325889574,1.32132773231552
"5367","rotaBE",3,2,"lin",317,2.30066014344169,5.00454050056744,0.002,0.008,1,0.016,0.005,0.006,0.017,0.003,0.002,0.002,0.004,0.015,2,-0.134398294066629,1.32132773231552
"5368","rotaBE",4,2,"lin",317,2.79339661489962,7.40604132772117,0.001,0.004,0.016,1,0.003,0.006,0.006,0.002,0.001,0.001,0.002,0.02,1,-0.658996761083688,1.32132773231552
"5369","rotaBE",5,2,"lin",317,3.75188052477707,11.1149777526774,0.014,0.01,0.005,0.003,1,0.005,0.017,0.011,0.006,0.006,0.014,0.005,7,0.974266336070542,1.32132773231552
"5370","rotaBE",6,2,"lin",317,6.05935988483819,25.6023675531429,0.005,0.012,0.006,0.006,0.005,1,0.005,0.002,0.003,0.006,0.015,0.021,6,-0.0117314848921281,1.32132773231552
"5371","rotaBE",7,2,"lin",317,4.67350960427553,16.7901549412927,0.006,0.011,0.017,0.006,0.017,0.005,1,0.013,0.007,0.003,0.005,0.007,2,-0.652460758502449,1.32132773231552
"5372","rotaBE",8,2,"lin",317,2.88319154535569,6.89632942701044,0.009,0.003,0.003,0.002,0.011,0.002,0.013,1,0.011,0.004,0.003,0.002,1,-0.717109533634374,1.32132773231552
"5373","rotaBE",9,2,"lin",317,1.94427914774219,4.02724391501693,0.015,0.002,0.002,0.001,0.006,0.003,0.007,0.011,1,0.02,0.006,0.002,3,0.526071933924068,1.32132773231552
"5374","rotaBE",10,2,"lin",317,4.23011680238582,14.2794096591377,0.016,0.004,0.002,0.001,0.006,0.006,0.003,0.004,0.02,1,0.016,0.003,4,-0.0608966222101338,1.32132773231552
"5375","rotaBE",11,2,"lin",317,4.87549991750227,16.9097784186853,0.013,0.009,0.004,0.002,0.014,0.015,0.005,0.003,0.006,0.016,1,0.006,0,-1.18563277184015,1.32132773231552
"5376","rotaBE",12,2,"lin",317,3.42459147736145,9.91774021769411,0.003,0.011,0.015,0.02,0.005,0.021,0.007,0.002,0.002,0.003,0.006,1,1,-0.769896260294569,1.32132773231552
"5377","rotaBE",1,3,"lin",317,3.56322472966511,10.422697196812,1,0.008,0.005,0.003,0.026,0.011,0.011,0.017,0.027,0.032,0.025,0.006,0,-1.10370536460279,2.36890011990496
"5378","rotaBE",2,3,"lin",317,2.41957410300345,5.24874566376835,0.008,1,0.015,0.009,0.019,0.024,0.022,0.006,0.005,0.008,0.019,0.021,6,1.56281267646029,2.36890011990496
"5379","rotaBE",3,3,"lin",317,2.95700510182395,7.74076166595673,0.005,0.015,1,0.031,0.011,0.012,0.032,0.007,0.005,0.005,0.009,0.029,3,0.0154534366728252,2.36890011990496
"5380","rotaBE",4,3,"lin",317,3.6730946187622,13.0482504962699,0.003,0.009,0.031,1,0.006,0.013,0.013,0.004,0.003,0.003,0.006,0.039,1,-0.740011022887739,2.36890011990496
"5381","rotaBE",5,3,"lin",317,3.91260389463304,13.0143849029942,0.026,0.019,0.011,0.006,1,0.012,0.035,0.021,0.013,0.013,0.028,0.012,10,1.6874065813454,2.36890011990496
"5382","rotaBE",6,3,"lin",317,6.87352554227302,35.572927428025,0.011,0.024,0.012,0.013,0.012,1,0.011,0.004,0.006,0.012,0.03,0.039,7,0.0212052317321656,2.36890011990496
"5383","rotaBE",7,3,"lin",317,5.50819065229153,25.1800399549687,0.011,0.022,0.032,0.013,0.035,0.011,1,0.025,0.013,0.006,0.011,0.013,1,-0.898408943739445,2.36890011990496
"5384","rotaBE",8,3,"lin",317,3.22914887497114,8.53024192268038,0.017,0.006,0.007,0.004,0.021,0.004,0.025,1,0.02,0.009,0.008,0.004,3,-0.0784579678605862,2.36890011990496
"5385","rotaBE",9,3,"lin",317,2.7037444145679,7.15561988680403,0.027,0.005,0.005,0.003,0.013,0.006,0.013,0.02,1,0.04,0.013,0.004,2,-0.263082118132862,2.36890011990496
"5386","rotaBE",10,3,"lin",317,5.52898764536067,25.57950559231,0.032,0.008,0.005,0.003,0.013,0.012,0.006,0.009,0.04,1,0.032,0.006,26,4.04755955282724,2.36890011990496
"5387","rotaBE",11,3,"lin",317,5.56120807317431,22.7481458056631,0.025,0.019,0.009,0.006,0.028,0.03,0.011,0.008,0.013,0.032,1,0.013,2,-0.746662512959307,2.36890011990496
"5388","rotaBE",12,3,"lin",317,4.57889570970262,17.7356106393443,0.006,0.021,0.029,0.039,0.012,0.039,0.013,0.004,0.004,0.006,0.013,1,4,-0.137460290696711,2.36890011990496
"5389","rotaBE",1,4,"lin",317,4.1805598417685,13.9594153398166,1,0.012,0.008,0.005,0.035,0.015,0.017,0.023,0.037,0.045,0.035,0.009,12,2.09286900288216,1.95124610058596
"5390","rotaBE",2,4,"lin",317,2.68589963066254,6.22351772313338,0.012,1,0.021,0.014,0.026,0.033,0.031,0.009,0.008,0.013,0.026,0.03,5,0.927607446466831,1.95124610058596
"5391","rotaBE",3,4,"lin",317,3.55760181711623,10.7710754039086,0.008,0.021,1,0.044,0.017,0.018,0.044,0.01,0.008,0.008,0.013,0.042,9,1.65829113796328,1.95124610058596
"5392","rotaBE",4,4,"lin",317,4.58876408246237,20.7552899448835,0.005,0.014,0.044,1,0.01,0.019,0.019,0.006,0.005,0.005,0.009,0.055,6,0.309767049277997,1.95124610058596
"5393","rotaBE",5,4,"lin",317,4.20549874706857,15.2346311637919,0.035,0.026,0.017,0.01,1,0.018,0.049,0.028,0.019,0.02,0.038,0.017,7,0.715959302950377,1.95124610058596
"5394","rotaBE",6,4,"lin",317,7.67949431426979,46.2148551500066,0.015,0.033,0.018,0.019,0.018,1,0.017,0.006,0.01,0.017,0.041,0.053,5,-0.394150463625369,1.95124610058596
"5395","rotaBE",7,4,"lin",317,6.37434709430775,35.116377557834,0.017,0.031,0.044,0.019,0.049,0.017,1,0.034,0.018,0.01,0.016,0.02,8,0.274329789191409,1.95124610058596
"5396","rotaBE",8,4,"lin",317,3.55329279702051,10.1078828319291,0.023,0.009,0.01,0.006,0.028,0.006,0.034,1,0.027,0.013,0.011,0.007,6,0.769576683402147,1.95124610058596
"5397","rotaBE",9,4,"lin",317,3.42753370798487,11.0836003398178,0.037,0.008,0.008,0.005,0.019,0.01,0.018,0.027,1,0.056,0.019,0.006,5,0.472324981101301,1.95124610058596
"5398","rotaBE",10,4,"lin",317,6.83325726827648,40.9171432620838,0.045,0.013,0.008,0.005,0.02,0.017,0.01,0.013,0.056,1,0.045,0.01,16,1.43305345502699,1.95124610058596
"5399","rotaBE",11,4,"lin",317,6.23553366914345,28.8921364930925,0.035,0.026,0.013,0.009,0.038,0.041,0.016,0.011,0.019,0.045,1,0.018,3,-0.601944006420494,1.95124610058596
"5400","rotaBE",12,4,"lin",317,5.71759331511441,28.0727578628549,0.009,0.03,0.042,0.055,0.017,0.053,0.02,0.007,0.006,0.01,0.018,1,3,-0.512910896720461,1.95124610058596
"5401","rotaBE",1,1,"lin",318,3.2682143854759,7.94247801195909,1,0,0,0,0,0,0,0,0,0,0,0,4,0.259660481000345,1.38207297352755
"5402","rotaBE",2,1,"lin",318,2.01338138782794,3.78734303982944,0,1,0,0,0,0,0,0,0,0,0,0,1,-0.520721610781322,1.38207297352755
"5403","rotaBE",3,1,"lin",318,2.3800545340118,4.85899412999101,0,0,1,0,0,0,0,0,0,0,0,0,2,-0.172414080668263,1.38207297352755
"5404","rotaBE",4,1,"lin",318,2.75363691350489,6.0718592163944,0,0,0,1,0,0,0,0,0,0,0,0,1,-0.711670283797419,1.38207297352755
"5405","rotaBE",5,1,"lin",318,3.13240921420736,7.42628141041265,0,0,0,0,1,0,0,0,0,0,0,0,7,1.41923664347756,1.38207297352755
"5406","rotaBE",6,1,"lin",318,5.61752204890244,19.4271411401521,0,0,0,0,0,1,0,0,0,0,0,0,6,0.0867764654317463,1.38207297352755
"5407","rotaBE",7,1,"lin",318,5.13073385716079,16.6506973563357,0,0,0,0,0,0,1,0,0,0,0,0,2,-0.767237702848418,1.38207297352755
"5408","rotaBE",8,1,"lin",318,3.28181089848824,7.99504741816797,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.806991811836847,1.38207297352755
"5409","rotaBE",9,1,"lin",318,3.20524929296447,7.70114009483636,0,0,0,0,0,0,0,0,1,0,0,0,3,-0.0739612355840822,1.38207297352755
"5410","rotaBE",10,1,"lin",318,6.71126101071787,26.4218856372654,0,0,0,0,0,0,0,0,0,1,0,0,4,-0.527459871351482,1.38207297352755
"5411","rotaBE",11,1,"lin",318,5.23417936200227,17.2233551975865,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.26121672604175,1.38207297352755
"5412","rotaBE",12,1,"lin",318,2.79558960001539,6.21569082882714,0,0,0,0,0,0,0,0,0,0,0,1,1,-0.720215359736566,1.38207297352755
"5413","rotaBE",1,2,"lin",318,4.01769112773527,12.0332315587867,1,0.004,0.002,0.001,0.014,0.005,0.005,0.01,0.016,0.02,0.014,0.003,0,-1.15820492934285,2.09059118930899
